computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761815728322,CH2,23243
1761815728326,CH2,POWER,6.44
1761815728334,CH2,POWER,6.44
1761815728344,CH2,POWER,6.44
1761815728352,CH2,POWER,6.44
1761815728362,CH2,POWER,6.44
1761815728371,CH2,POWER,6.44
1761815728380,CH2,POWER,6.44
1761815728390,CH2,POWER,6.44
1761815728400,CH2,POWER,6.44
1761815728409,CH2,POWER,6.44
1761815728417,CH2,POWER,6.44
1761815728429,CH2,POWER,6.44
1761815728439,CH2,POWER,6.44
1761815728448,CH2,POWER,6.44
1761815728456,CH2,POWER,6.44
1761815728466,CH2,POWER,6.44
1761815728476,CH2,POWER,6.44
1761815728486,CH2,POWER,6.44
1761815728494,CH2,POWER,6.44
1761815728502,CH2,POWER,6.44
1761815728513,CH2,POWER,6.44
1761815728523,CH2,POWER,6.44
1761815728532,CH2,POWER,6.44
1761815728541,CH2,POWER,6.44
1761815728549,CH2,POWER,6.44
1761815728560,CH2,POWER,6.44
1761815728569,CH2,POWER,6.44
1761815728578,CH2,POWER,6.44
1761815728587,CH2,POWER,6.44
1761815728597,CH2,POWER,6.44
1761815728607,CH2,POWER,6.44
1761815728616,CH2,POWER,6.44
1761815728625,CH2,POWER,6.44
1761815728635,CH2,POWER,6.44
1761815728645,CH2,POWER,6.44
1761815728655,CH2,POWER,6.44
1761815728664,CH2,POWER,6.44
1761815728695,CH2,POWER,6.44
1761815728704,CH2,POWER,6.44
1761815728713,CH2,POWER,6.44
1761815728721,CH2,POWER,6.44
1761815728729,CH2,POWER,6.44
1761815728739,CH2,POWER,6.44
1761815728749,CH2,POWER,6.44
1761815728760,CH2,POWER,6.44
1761815728770,CH2,POWER,6.44
1761815728778,CH2,POWER,6.44
1761815728788,CH2,POWER,6.44
1761815728798,CH2,POWER,6.44
1761815728810,CH2,POWER,6.44
1761815728820,CH2,POWER,6.44
1761815728829,CH2,POWER,6.44
1761815728839,CH2,POWER,6.44
1761815728848,CH2,POWER,6.44
1761815728857,CH2,POWER,6.44
1761815728865,CH2,POWER,6.44
1761815728875,CH2,POWER,6.44
1761815728884,CH2,POWER,6.44
1761815728895,CH2,POWER,6.44
