computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814406505,CH2,20327
1761814406515,CH2,POWER,6.82
1761814406525,CH2,POWER,6.82
1761814406533,CH2,POWER,6.82
1761814406541,CH2,POWER,6.82
1761814406551,CH2,POWER,6.82
1761814406560,CH2,POWER,6.82
1761814406591,CH2,POWER,6.82
1761814406599,CH2,POWER,6.82
1761814406607,CH2,POWER,6.82
1761814406616,CH2,POWER,6.82
1761814406625,CH2,POWER,6.82
1761814406635,CH2,POWER,6.82
1761814406644,CH2,POWER,6.82
1761814406652,CH2,POWER,6.82
1761814406661,CH2,POWER,6.82
1761814406671,CH2,POWER,6.82
1761814406681,CH2,POWER,6.82
1761814406689,CH2,POWER,6.82
1761814406698,CH2,POWER,6.82
1761814406708,CH2,POWER,6.82
1761814406717,CH2,POWER,6.82
1761814406725,CH2,POWER,6.82
1761814406735,CH2,POWER,6.82
1761814406745,CH2,POWER,6.82
1761814406755,CH2,POWER,6.82
1761814406766,CH2,POWER,6.82
1761814406775,CH2,POWER,6.82
1761814406785,CH2,POWER,6.82
1761814406796,CH2,POWER,6.82
1761814406804,CH2,POWER,6.82
1761814406816,CH2,POWER,6.82
1761814406825,CH2,POWER,6.82
1761814406835,CH2,POWER,6.82
1761814406847,CH2,POWER,6.82
1761814406857,CH2,POWER,6.82
1761814406866,CH2,POWER,6.82
1761814406875,CH2,POWER,6.82
1761814406884,CH2,POWER,6.82
1761814406896,CH2,POWER,6.82
1761814406904,CH2,POWER,6.82
1761814406913,CH2,POWER,6.82
1761814406923,CH2,POWER,6.82
1761814406934,CH2,POWER,6.82
1761814406943,CH2,POWER,28.47
1761814406948,CH2,POWER,28.47
1761814406980,CH2,POWER,28.47
1761814406988,CH2,POWER,28.47
1761814406996,CH2,POWER,28.47
1761814407005,CH2,POWER,28.47
1761814407013,CH2,POWER,28.47
1761814407021,CH2,POWER,28.47
1761814407031,CH2,POWER,28.47
1761814407041,CH2,POWER,28.47
1761814407049,CH2,POWER,28.47
1761814407059,CH2,POWER,28.47
1761814407069,CH2,POWER,28.47
1761814407080,CH2,POWER,28.47
1761814407088,CH2,POWER,28.47
1761814407097,CH2,POWER,28.47
1761814407106,CH2,POWER,28.47
1761814407116,CH2,POWER,28.47
1761814407125,CH2,POWER,28.47
1761814407135,CH2,POWER,28.47
1761814407145,CH2,POWER,28.47
1761814407153,CH2,POWER,28.47
1761814407163,CH2,POWER,28.47
1761814407172,CH2,POWER,28.47
1761814407182,CH2,POWER,28.47
1761814407190,CH2,POWER,28.47
1761814407200,CH2,POWER,28.47
1761814407209,CH2,POWER,28.47
1761814407218,CH2,POWER,28.47
1761814407228,CH2,POWER,28.47
1761814407237,CH2,POWER,28.47
1761814407247,CH2,POWER,28.47
1761814407256,CH2,POWER,28.47
1761814407267,CH2,POWER,28.47
1761814407277,CH2,POWER,28.47
1761814407286,CH2,POWER,28.47
1761814407297,CH2,POWER,28.47
1761814407306,CH2,POWER,28.47
1761814407315,CH2,POWER,28.47
1761814407324,CH2,POWER,28.47
1761814407333,CH2,POWER,28.47
1761814407343,CH2,POWER,28.47
1761814407372,CH2,POWER,28.47
1761814407383,CH2,POWER,28.47
1761814407392,CH2,POWER,28.47
1761814407402,CH2,POWER,28.47
1761814407411,CH2,POWER,28.47
1761814407422,CH2,POWER,28.47
1761814407431,CH2,POWER,28.47
1761814407440,CH2,POWER,28.47
1761814407449,CH2,POWER,28.47
1761814407460,CH2,POWER,28.47
1761814407470,CH2,POWER,28.47
1761814407482,CH2,POWER,28.47
1761814407490,CH2,POWER,28.47
1761814407500,CH2,POWER,28.47
1761814407510,CH2,POWER,28.47
1761814407518,CH2,POWER,28.47
1761814407528,CH2,POWER,28.47
1761814407538,CH2,POWER,28.47
1761814407547,CH2,POWER,28.47
1761814407555,CH2,POWER,28.47
1761814407563,CH2,POWER,28.47
1761814407572,CH2,POWER,28.47
1761814407582,CH2,POWER,28.47
1761814407591,CH2,POWER,28.47
1761814407600,CH2,POWER,28.47
1761814407608,CH2,POWER,28.47
1761814407616,CH2,POWER,28.47
1761814407628,CH2,POWER,28.47
1761814407636,CH2,POWER,28.47
1761814407646,CH2,POWER,28.47
1761814407655,CH2,POWER,28.47
1761814407665,CH2,POWER,28.47
1761814407673,CH2,POWER,28.47
1761814407682,CH2,POWER,28.47
1761814407692,CH2,POWER,28.47
1761814407701,CH2,POWER,28.47
1761814407712,CH2,POWER,28.47
1761814407722,CH2,POWER,28.47
1761814407732,CH2,POWER,28.47
1761814407737,CH2,POWER,28.47
1761814407766,CH2,POWER,28.47
1761814407777,CH2,POWER,28.47
1761814407785,CH2,POWER,28.47
1761814407793,CH2,POWER,28.47
1761814407803,CH2,POWER,28.47
1761814407812,CH2,POWER,28.47
1761814407824,CH2,POWER,28.47
1761814407833,CH2,POWER,28.47
1761814407842,CH2,POWER,28.47
1761814407851,CH2,POWER,28.47
1761814407862,CH2,POWER,28.47
1761814407872,CH2,POWER,28.47
1761814407882,CH2,POWER,28.47
1761814407895,CH2,POWER,28.47
1761814407906,CH2,POWER,28.47
1761814407915,CH2,POWER,28.47
1761814407923,CH2,POWER,28.47
1761814407934,CH2,POWER,28.47
1761814407944,CH2,POWER,28.47
1761814407952,CH2,POWER,28.47
1761814407961,CH2,POWER,28.47
1761814407969,CH2,POWER,28.47
1761814407977,CH2,POWER,28.47
1761814407986,CH2,POWER,28.47
1761814407994,CH2,POWER,28.47
1761814408004,CH2,POWER,28.47
1761814408014,CH2,POWER,28.47
1761814408023,CH2,POWER,28.47
1761814408033,CH2,POWER,28.47
1761814408042,CH2,POWER,28.47
1761814408052,CH2,POWER,28.47
1761814408062,CH2,POWER,28.47
1761814408073,CH2,POWER,28.47
1761814408083,CH2,POWER,28.47
1761814408092,CH2,POWER,28.47
1761814408102,CH2,POWER,28.47
1761814408113,CH2,POWER,28.47
1761814408122,CH2,POWER,28.47
1761814408154,CH2,POWER,28.47
1761814408164,CH2,POWER,28.47
1761814408174,CH2,POWER,28.47
1761814408182,CH2,POWER,28.47
1761814408192,CH2,POWER,28.47
1761814408202,CH2,POWER,28.47
1761814408212,CH2,POWER,28.47
1761814408221,CH2,POWER,28.47
1761814408233,CH2,POWER,28.47
1761814408243,CH2,POWER,28.47
1761814408252,CH2,POWER,28.47
1761814408262,CH2,POWER,28.47
1761814408271,CH2,POWER,28.47
1761814408280,CH2,POWER,28.47
1761814408288,CH2,POWER,28.47
1761814408298,CH2,POWER,28.47
1761814408308,CH2,POWER,28.47
1761814408316,CH2,POWER,28.47
1761814408326,CH2,POWER,28.47
1761814408335,CH2,POWER,28.47
1761814408346,CH2,POWER,28.47
1761814408354,CH2,POWER,28.47
1761814408364,CH2,POWER,28.47
1761814408373,CH2,POWER,28.47
1761814408382,CH2,POWER,28.47
1761814408391,CH2,POWER,28.47
1761814408400,CH2,POWER,28.47
1761814408409,CH2,POWER,28.47
1761814408419,CH2,POWER,28.47
1761814408429,CH2,POWER,28.47
1761814408437,CH2,POWER,28.47
1761814408447,CH2,POWER,28.47
1761814408457,CH2,POWER,28.47
1761814408466,CH2,POWER,28.47
1761814408477,CH2,POWER,28.47
1761814408488,CH2,POWER,28.47
1761814408498,CH2,POWER,28.47
1761814408508,CH2,POWER,28.47
1761814408538,CH2,POWER,28.47
1761814408549,CH2,POWER,28.47
1761814408559,CH2,POWER,28.47
1761814408569,CH2,POWER,28.47
1761814408579,CH2,POWER,28.47
1761814408588,CH2,POWER,28.47
1761814408600,CH2,POWER,28.47
1761814408611,CH2,POWER,28.47
1761814408621,CH2,POWER,28.47
1761814408632,CH2,POWER,28.47
1761814408643,CH2,POWER,28.47
1761814408653,CH2,POWER,28.47
1761814408661,CH2,POWER,28.47
1761814408672,CH2,POWER,28.47
1761814408683,CH2,POWER,28.47
1761814408691,CH2,POWER,28.47
1761814408700,CH2,POWER,28.47
1761814408708,CH2,POWER,28.47
1761814408716,CH2,POWER,28.47
1761814408725,CH2,POWER,28.47
1761814408734,CH2,POWER,28.47
1761814408745,CH2,POWER,28.47
1761814408753,CH2,POWER,28.47
1761814408764,CH2,POWER,28.47
1761814408776,CH2,POWER,28.47
1761814408787,CH2,POWER,28.47
1761814408798,CH2,POWER,28.47
1761814408808,CH2,POWER,28.47
1761814408820,CH2,POWER,28.47
1761814408830,CH2,POWER,28.47
1761814408840,CH2,POWER,28.47
1761814408850,CH2,POWER,28.47
1761814408860,CH2,POWER,28.47
1761814408871,CH2,POWER,28.47
1761814408881,CH2,POWER,28.47
1761814408891,CH2,POWER,28.47
1761814408899,CH2,POWER,28.47
1761814408930,CH2,POWER,28.47
1761814408939,CH2,POWER,28.47
1761814408951,CH2,POWER,28.47
1761814408961,CH2,POWER,28.47
1761814408970,CH2,POWER,28.47
1761814408980,CH2,POWER,28.47
1761814408988,CH2,POWER,28.47
1761814408997,CH2,POWER,28.47
1761814409007,CH2,POWER,28.47
1761814409017,CH2,POWER,28.47
1761814409026,CH2,POWER,28.47
1761814409036,CH2,POWER,28.47
1761814409047,CH2,POWER,28.47
1761814409057,CH2,POWER,28.47
1761814409067,CH2,POWER,28.47
1761814409076,CH2,POWER,28.47
1761814409086,CH2,POWER,28.47
1761814409097,CH2,POWER,28.47
1761814409106,CH2,POWER,28.47
1761814409117,CH2,POWER,28.47
1761814409127,CH2,POWER,28.47
1761814409135,CH2,POWER,28.47
1761814409145,CH2,POWER,28.47
1761814409156,CH2,POWER,28.47
1761814409167,CH2,POWER,28.47
1761814409177,CH2,POWER,28.47
1761814409186,CH2,POWER,28.47
1761814409196,CH2,POWER,28.47
1761814409205,CH2,POWER,28.47
1761814409215,CH2,POWER,28.47
1761814409227,CH2,POWER,28.47
1761814409235,CH2,POWER,28.47
1761814409243,CH2,POWER,28.47
1761814409252,CH2,POWER,28.47
1761814409263,CH2,POWER,28.47
1761814409273,CH2,POWER,28.47
1761814409282,CH2,POWER,28.47
1761814409288,CH2,POWER,28.47
1761814409293,CH2,POWER,28.47
1761814409323,CH2,POWER,28.47
1761814409333,CH2,POWER,28.47
1761814409344,CH2,POWER,28.47
1761814409352,CH2,POWER,28.47
1761814409362,CH2,POWER,28.47
1761814409370,CH2,POWER,28.47
1761814409380,CH2,POWER,28.47
1761814409388,CH2,POWER,28.47
1761814409399,CH2,POWER,28.47
1761814409409,CH2,POWER,28.47
1761814409420,CH2,POWER,28.47
1761814409430,CH2,POWER,28.47
1761814409439,CH2,POWER,28.47
1761814409449,CH2,POWER,28.47
1761814409457,CH2,POWER,28.47
1761814409466,CH2,POWER,28.47
1761814409477,CH2,POWER,28.47
1761814409487,CH2,POWER,28.47
1761814409495,CH2,POWER,28.47
1761814409504,CH2,POWER,28.47
1761814409514,CH2,POWER,28.47
1761814409522,CH2,POWER,28.47
1761814409532,CH2,POWER,28.47
1761814409542,CH2,POWER,28.47
1761814409551,CH2,POWER,28.47
1761814409561,CH2,POWER,28.47
1761814409573,CH2,POWER,28.47
1761814409583,CH2,POWER,28.47
1761814409591,CH2,POWER,28.47
1761814409601,CH2,POWER,28.47
1761814409611,CH2,POWER,28.47
1761814409622,CH2,POWER,28.47
1761814409632,CH2,POWER,28.47
1761814409640,CH2,POWER,28.47
1761814409650,CH2,POWER,28.47
1761814409658,CH2,POWER,28.47
1761814409668,CH2,POWER,28.47
1761814409677,CH2,POWER,28.47
1761814409710,CH2,POWER,28.47
1761814409720,CH2,POWER,28.47
1761814409731,CH2,POWER,28.47
1761814409739,CH2,POWER,28.47
1761814409747,CH2,POWER,28.47
1761814409759,CH2,POWER,28.47
1761814409767,CH2,POWER,28.47
1761814409777,CH2,POWER,28.47
1761814409787,CH2,POWER,28.47
1761814409798,CH2,POWER,28.47
