computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761816620856,CH2,22709
1761816620863,CH2,POWER,6.44
1761816620871,CH2,POWER,6.44
1761816620881,CH2,POWER,6.44
1761816620890,CH2,POWER,6.44
1761816620898,CH2,POWER,6.44
1761816620906,CH2,POWER,6.44
1761816620916,CH2,POWER,6.44
1761816620926,CH2,POWER,6.44
1761816620935,CH2,POWER,6.44
1761816620943,CH2,POWER,6.44
1761816620952,CH2,POWER,6.44
1761816620962,CH2,POWER,6.44
1761816620972,CH2,POWER,6.44
1761816620980,CH2,POWER,6.44
1761816620990,CH2,POWER,6.44
1761816621000,CH2,POWER,6.44
1761816621011,CH2,POWER,6.44
1761816621019,CH2,POWER,6.44
1761816621029,CH2,POWER,6.44
1761816621039,CH2,POWER,6.44
1761816621048,CH2,POWER,6.44
1761816621058,CH2,POWER,6.44
1761816621066,CH2,POWER,6.44
1761816621076,CH2,POWER,6.44
1761816621084,CH2,POWER,6.44
1761816621096,CH2,POWER,6.44
1761816621104,CH2,POWER,6.44
1761816621115,CH2,POWER,6.44
1761816621125,CH2,POWER,6.44
1761816621133,CH2,POWER,6.44
1761816621165,CH2,POWER,6.44
1761816621176,CH2,POWER,6.44
1761816621184,CH2,POWER,6.44
1761816621195,CH2,POWER,6.44
1761816621203,CH2,POWER,6.44
1761816621213,CH2,POWER,6.44
1761816621221,CH2,POWER,6.44
1761816621229,CH2,POWER,6.44
1761816621238,CH2,POWER,6.44
1761816621246,CH2,POWER,6.44
1761816621255,CH2,POWER,6.44
1761816621264,CH2,POWER,6.44
1761816621273,CH2,POWER,6.44
1761816621281,CH2,POWER,6.44
1761816621289,CH2,POWER,6.44
1761816621299,CH2,POWER,6.44
1761816621310,CH2,POWER,6.44
1761816621319,CH2,POWER,6.44
1761816621330,CH2,POWER,6.44
1761816621339,CH2,POWER,6.44
1761816621349,CH2,POWER,6.44
1761816621360,CH2,POWER,6.44
1761816621371,CH2,POWER,6.44
1761816621381,CH2,POWER,6.44
1761816621392,CH2,POWER,6.44
1761816621400,CH2,POWER,6.44
1761816621410,CH2,POWER,6.44
1761816621422,CH2,POWER,6.44
1761816621431,CH2,POWER,6.44
1761816621440,CH2,POWER,6.44
1761816621449,CH2,POWER,6.44
1761816621459,CH2,POWER,6.44
1761816621467,CH2,POWER,6.44
1761816621476,CH2,POWER,6.44
1761816621484,CH2,POWER,6.44
1761816621496,CH2,POWER,6.44
1761816621504,CH2,POWER,6.44
1761816621515,CH2,POWER,6.44
1761816621520,CH2,POWER,28.47
1761816621549,CH2,POWER,28.47
