computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814982419,CH2,20348
1761814982425,CH2,POWER,6.82
1761814982435,CH2,POWER,6.82
1761814982444,CH2,POWER,6.82
1761814982456,CH2,POWER,6.82
1761814982467,CH2,POWER,6.82
1761814982477,CH2,POWER,6.82
1761814982483,CH2,POWER,14.04
1761814982511,CH2,POWER,14.04
1761814982521,CH2,POWER,14.04
1761814982530,CH2,POWER,14.04
1761814982538,CH2,POWER,14.04
1761814982547,CH2,POWER,14.04
1761814982555,CH2,POWER,14.04
1761814982564,CH2,POWER,14.04
1761814982573,CH2,POWER,14.04
1761814982581,CH2,POWER,14.04
1761814982590,CH2,POWER,14.04
1761814982602,CH2,POWER,14.04
1761814982613,CH2,POWER,14.04
1761814982624,CH2,POWER,14.04
1761814982635,CH2,POWER,14.04
1761814982645,CH2,POWER,14.04
1761814982656,CH2,POWER,14.04
1761814982664,CH2,POWER,14.04
1761814982674,CH2,POWER,14.04
1761814982685,CH2,POWER,14.04
1761814982695,CH2,POWER,14.04
1761814982705,CH2,POWER,14.04
1761814982717,CH2,POWER,14.04
1761814982727,CH2,POWER,14.04
1761814982739,CH2,POWER,14.04
1761814982751,CH2,POWER,14.04
1761814982760,CH2,POWER,14.04
1761814982769,CH2,POWER,14.04
1761814982779,CH2,POWER,14.04
1761814982790,CH2,POWER,14.04
1761814982802,CH2,POWER,14.04
1761814982811,CH2,POWER,14.04
1761814982819,CH2,POWER,14.04
1761814982828,CH2,POWER,14.04
1761814982838,CH2,POWER,14.04
1761814982850,CH2,POWER,14.04
1761814982860,CH2,POWER,14.04
1761814982868,CH2,POWER,14.04
1761814982878,CH2,POWER,14.04
1761814982908,CH2,POWER,14.04
1761814982917,CH2,POWER,14.04
1761814982928,CH2,POWER,14.04
1761814982936,CH2,POWER,14.04
1761814982945,CH2,POWER,14.04
1761814982954,CH2,POWER,14.04
1761814982963,CH2,POWER,14.04
1761814982972,CH2,POWER,14.04
1761814982984,CH2,POWER,14.04
1761814982993,CH2,POWER,14.04
1761814983002,CH2,POWER,14.04
1761814983012,CH2,POWER,14.04
1761814983020,CH2,POWER,14.04
1761814983028,CH2,POWER,14.04
1761814983036,CH2,POWER,14.04
1761814983045,CH2,POWER,14.04
1761814983055,CH2,POWER,14.04
1761814983066,CH2,POWER,14.04
1761814983076,CH2,POWER,14.04
1761814983085,CH2,POWER,14.04
1761814983096,CH2,POWER,14.04
1761814983106,CH2,POWER,14.04
1761814983115,CH2,POWER,14.04
1761814983126,CH2,POWER,14.04
1761814983135,CH2,POWER,14.04
1761814983146,CH2,POWER,14.04
1761814983154,CH2,POWER,14.04
1761814983165,CH2,POWER,14.04
1761814983176,CH2,POWER,14.04
1761814983186,CH2,POWER,14.04
1761814983196,CH2,POWER,14.04
1761814983207,CH2,POWER,14.04
1761814983215,CH2,POWER,14.04
1761814983225,CH2,POWER,14.04
