computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814679329,CH2,20297
1761814679333,CH2,POWER,6.44
1761814679341,CH2,POWER,6.44
1761814679351,CH2,POWER,6.44
1761814679360,CH2,POWER,6.44
1761814679368,CH2,POWER,6.44
1761814679378,CH2,POWER,6.44
1761814679389,CH2,POWER,6.44
1761814679398,CH2,POWER,6.44
1761814679407,CH2,POWER,6.44
1761814679417,CH2,POWER,6.44
1761814679447,CH2,POWER,6.44
1761814679457,CH2,POWER,6.44
1761814679465,CH2,POWER,6.44
1761814679474,CH2,POWER,6.44
1761814679483,CH2,POWER,6.44
1761814679493,CH2,POWER,6.44
1761814679504,CH2,POWER,6.44
1761814679512,CH2,POWER,6.44
1761814679522,CH2,POWER,6.44
1761814679533,CH2,POWER,6.44
1761814679543,CH2,POWER,6.44
1761814679553,CH2,POWER,6.44
1761814679561,CH2,POWER,6.44
1761814679571,CH2,POWER,6.44
1761814679580,CH2,POWER,6.44
1761814679588,CH2,POWER,6.44
1761814679596,CH2,POWER,6.44
1761814679605,CH2,POWER,6.44
1761814679613,CH2,POWER,6.44
1761814679623,CH2,POWER,6.44
1761814679633,CH2,POWER,6.44
1761814679642,CH2,POWER,6.44
1761814679651,CH2,POWER,6.44
1761814679661,CH2,POWER,6.44
1761814679673,CH2,POWER,6.44
1761814679682,CH2,POWER,6.44
1761814679693,CH2,POWER,6.44
1761814679705,CH2,POWER,6.44
1761814679713,CH2,POWER,6.44
1761814679724,CH2,POWER,6.44
1761814679733,CH2,POWER,6.44
1761814679742,CH2,POWER,6.44
1761814679752,CH2,POWER,6.44
1761814679761,CH2,POWER,6.44
1761814679771,CH2,POWER,6.44
1761814679782,CH2,POWER,6.44
1761814679793,CH2,POWER,6.44
1761814679824,CH2,POWER,28.47
1761814679834,CH2,POWER,28.47
1761814679843,CH2,POWER,28.47
1761814679852,CH2,POWER,28.47
1761814679860,CH2,POWER,28.47
1761814679871,CH2,POWER,28.47
1761814679879,CH2,POWER,28.47
1761814679889,CH2,POWER,28.47
1761814679897,CH2,POWER,28.47
1761814679906,CH2,POWER,28.47
1761814679916,CH2,POWER,28.47
1761814679928,CH2,POWER,28.47
1761814679937,CH2,POWER,28.47
1761814679945,CH2,POWER,28.47
1761814679955,CH2,POWER,28.47
1761814679963,CH2,POWER,28.47
1761814679972,CH2,POWER,28.47
1761814679980,CH2,POWER,28.47
1761814679989,CH2,POWER,28.47
1761814679998,CH2,POWER,28.47
1761814680011,CH2,POWER,28.47
1761814680031,CH2,POWER,28.47
1761814680039,CH2,POWER,28.47
1761814680049,CH2,POWER,28.47
1761814680057,CH2,POWER,28.47
1761814680065,CH2,POWER,28.47
1761814680073,CH2,POWER,28.47
1761814680081,CH2,POWER,28.47
1761814680089,CH2,POWER,28.47
1761814680097,CH2,POWER,28.47
1761814680107,CH2,POWER,28.47
1761814680117,CH2,POWER,28.47
1761814680125,CH2,POWER,28.47
1761814680135,CH2,POWER,28.47
1761814680143,CH2,POWER,28.47
1761814680153,CH2,POWER,28.47
1761814680163,CH2,POWER,28.47
1761814680174,CH2,POWER,28.47
1761814680204,CH2,POWER,28.47
1761814680215,CH2,POWER,28.47
1761814680227,CH2,POWER,28.47
1761814680238,CH2,POWER,28.47
1761814680247,CH2,POWER,28.47
1761814680257,CH2,POWER,28.47
1761814680267,CH2,POWER,28.47
1761814680276,CH2,POWER,28.47
1761814680285,CH2,POWER,28.47
1761814680295,CH2,POWER,28.47
