computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761816093054,CH2,22785
1761816093058,CH2,POWER,8.19
1761816093066,CH2,POWER,8.19
1761816093075,CH2,POWER,8.19
1761816093084,CH2,POWER,8.19
1761816093095,CH2,POWER,8.19
1761816093104,CH2,POWER,8.19
1761816093115,CH2,POWER,8.19
1761816093126,CH2,POWER,8.19
1761816093137,CH2,POWER,8.19
1761816093146,CH2,POWER,8.19
1761816093155,CH2,POWER,8.19
1761816093166,CH2,POWER,8.19
1761816093175,CH2,POWER,8.19
1761816093185,CH2,POWER,8.19
1761816093196,CH2,POWER,8.19
1761816093205,CH2,POWER,8.19
1761816093214,CH2,POWER,8.19
1761816093224,CH2,POWER,8.19
1761816093235,CH2,POWER,8.19
1761816093246,CH2,POWER,8.19
1761816093256,CH2,POWER,8.19
1761816093265,CH2,POWER,8.19
1761816093275,CH2,POWER,8.19
1761816093286,CH2,POWER,8.19
1761816093296,CH2,POWER,8.19
1761816093304,CH2,POWER,8.19
1761816093312,CH2,POWER,8.19
1761816093322,CH2,POWER,8.19
1761816093331,CH2,POWER,8.19
1761816093342,CH2,POWER,8.19
1761816093350,CH2,POWER,8.19
1761816093361,CH2,POWER,8.19
1761816093371,CH2,POWER,8.19
1761816093382,CH2,POWER,8.19
1761816093391,CH2,POWER,8.19
1761816093396,CH2,POWER,28.47
1761816093426,CH2,POWER,28.47
1761816093436,CH2,POWER,28.47
1761816093445,CH2,POWER,28.47
1761816093455,CH2,POWER,28.47
1761816093465,CH2,POWER,28.47
1761816093476,CH2,POWER,28.47
1761816093486,CH2,POWER,28.47
1761816093495,CH2,POWER,28.47
1761816093505,CH2,POWER,28.47
1761816093514,CH2,POWER,28.47
1761816093526,CH2,POWER,28.47
1761816093537,CH2,POWER,28.47
1761816093547,CH2,POWER,28.47
1761816093556,CH2,POWER,28.47
1761816093566,CH2,POWER,28.47
1761816093574,CH2,POWER,28.47
1761816093583,CH2,POWER,28.47
1761816093592,CH2,POWER,28.47
1761816093602,CH2,POWER,28.47
1761816093614,CH2,POWER,28.47
1761816093624,CH2,POWER,28.47
1761816093635,CH2,POWER,28.47
1761816093647,CH2,POWER,28.47
1761816093657,CH2,POWER,28.47
1761816093667,CH2,POWER,28.47
1761816093676,CH2,POWER,28.47
1761816093685,CH2,POWER,28.47
1761816093695,CH2,POWER,28.47
1761816093706,CH2,POWER,28.47
1761816093715,CH2,POWER,28.47
1761816093725,CH2,POWER,28.47
1761816093736,CH2,POWER,28.47
1761816093747,CH2,POWER,28.47
1761816093758,CH2,POWER,28.47
1761816093769,CH2,POWER,28.47
1761816093801,CH2,POWER,28.47
1761816093811,CH2,POWER,28.47
1761816093822,CH2,POWER,28.47
1761816093832,CH2,POWER,28.47
1761816093841,CH2,POWER,28.47
1761816093849,CH2,POWER,28.47
1761816093859,CH2,POWER,28.47
1761816093870,CH2,POWER,28.47
1761816093878,CH2,POWER,28.47
1761816093888,CH2,POWER,28.47
1761816093897,CH2,POWER,28.47
1761816093908,CH2,POWER,28.47
1761816093919,CH2,POWER,28.47
1761816093928,CH2,POWER,28.47
1761816093939,CH2,POWER,28.47
1761816093949,CH2,POWER,28.47
1761816093959,CH2,POWER,28.47
1761816093968,CH2,POWER,28.47
1761816093977,CH2,POWER,28.47
1761816093988,CH2,POWER,28.47
1761816093997,CH2,POWER,28.47
1761816094007,CH2,POWER,28.47
1761816094019,CH2,POWER,28.47
1761816094030,CH2,POWER,28.47
1761816094041,CH2,POWER,28.47
1761816094054,CH2,POWER,28.47
1761816094065,CH2,POWER,28.47
1761816094075,CH2,POWER,28.47
1761816094083,CH2,POWER,28.47
1761816094091,CH2,POWER,28.47
1761816094100,CH2,POWER,28.47
1761816094110,CH2,POWER,28.47
1761816094119,CH2,POWER,28.47
1761816094130,CH2,POWER,28.47
1761816094140,CH2,POWER,28.47
1761816094153,CH2,POWER,28.47
1761816094158,CH2,POWER,28.47
1761816094189,CH2,POWER,28.47
1761816094201,CH2,POWER,28.47
1761816094211,CH2,POWER,28.47
1761816094220,CH2,POWER,28.47
1761816094229,CH2,POWER,28.47
1761816094239,CH2,POWER,28.47
1761816094248,CH2,POWER,28.47
1761816094258,CH2,POWER,28.47
1761816094268,CH2,POWER,28.47
1761816094279,CH2,POWER,28.47
1761816094290,CH2,POWER,28.47
1761816094302,CH2,POWER,28.47
1761816094313,CH2,POWER,28.47
1761816094324,CH2,POWER,28.47
1761816094333,CH2,POWER,28.47
1761816094343,CH2,POWER,28.47
1761816094354,CH2,POWER,28.47
1761816094363,CH2,POWER,28.47
1761816094373,CH2,POWER,28.47
1761816094383,CH2,POWER,28.47
1761816094392,CH2,POWER,28.47
1761816094401,CH2,POWER,28.47
1761816094413,CH2,POWER,28.47
1761816094423,CH2,POWER,28.47
1761816094432,CH2,POWER,28.47
1761816094442,CH2,POWER,28.47
1761816094452,CH2,POWER,28.47
1761816094462,CH2,POWER,28.47
1761816094473,CH2,POWER,28.47
1761816094483,CH2,POWER,28.47
1761816094493,CH2,POWER,28.47
1761816094503,CH2,POWER,28.47
1761816094511,CH2,POWER,28.47
1761816094522,CH2,POWER,28.47
1761816094530,CH2,POWER,28.47
1761816094540,CH2,POWER,28.47
1761816094573,CH2,POWER,28.47
1761816094582,CH2,POWER,28.47
1761816094592,CH2,POWER,28.47
1761816094603,CH2,POWER,28.47
1761816094611,CH2,POWER,28.47
1761816094623,CH2,POWER,28.47
1761816094631,CH2,POWER,28.47
1761816094639,CH2,POWER,28.47
1761816094648,CH2,POWER,28.47
1761816094657,CH2,POWER,28.47
1761816094665,CH2,POWER,28.47
1761816094675,CH2,POWER,28.47
1761816094685,CH2,POWER,28.47
1761816094696,CH2,POWER,28.47
1761816094707,CH2,POWER,28.47
1761816094716,CH2,POWER,28.47
1761816094725,CH2,POWER,28.47
1761816094734,CH2,POWER,28.47
1761816094746,CH2,POWER,28.47
1761816094755,CH2,POWER,28.47
1761816094764,CH2,POWER,28.47
1761816094773,CH2,POWER,28.47
1761816094781,CH2,POWER,28.47
1761816094792,CH2,POWER,28.47
1761816094803,CH2,POWER,28.47
1761816094813,CH2,POWER,28.47
1761816094823,CH2,POWER,28.47
1761816094832,CH2,POWER,28.47
1761816094841,CH2,POWER,28.47
1761816094849,CH2,POWER,28.47
1761816094858,CH2,POWER,28.47
1761816094868,CH2,POWER,28.47
1761816094877,CH2,POWER,28.47
1761816094887,CH2,POWER,28.47
1761816094897,CH2,POWER,28.47
1761816094907,CH2,POWER,28.47
1761816094920,CH2,POWER,28.47
1761816094927,CH2,POWER,28.47
1761816094956,CH2,POWER,28.47
1761816094965,CH2,POWER,28.47
1761816094975,CH2,POWER,28.47
1761816094986,CH2,POWER,28.47
1761816094994,CH2,POWER,28.47
1761816095002,CH2,POWER,28.47
1761816095013,CH2,POWER,28.47
1761816095023,CH2,POWER,28.47
1761816095033,CH2,POWER,28.47
1761816095043,CH2,POWER,28.47
1761816095054,CH2,POWER,28.47
1761816095063,CH2,POWER,28.47
1761816095073,CH2,POWER,28.47
1761816095085,CH2,POWER,28.47
1761816095094,CH2,POWER,28.47
1761816095103,CH2,POWER,28.47
