computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761816356548,CH2,22268
1761816356555,CH2,POWER,8.77
1761816356564,CH2,POWER,8.77
1761816356574,CH2,POWER,8.77
1761816356584,CH2,POWER,8.77
1761816356592,CH2,POWER,8.77
1761816356600,CH2,POWER,8.77
1761816356610,CH2,POWER,8.77
1761816356619,CH2,POWER,8.77
1761816356630,CH2,POWER,8.77
1761816356641,CH2,POWER,8.77
1761816356649,CH2,POWER,8.77
1761816356658,CH2,POWER,8.77
1761816356669,CH2,POWER,8.77
1761816356678,CH2,POWER,8.77
1761816356688,CH2,POWER,8.77
1761816356698,CH2,POWER,8.77
1761816356708,CH2,POWER,8.77
1761816356716,CH2,POWER,8.77
1761816356748,CH2,POWER,8.77
1761816356759,CH2,POWER,8.77
1761816356767,CH2,POWER,8.77
1761816356777,CH2,POWER,8.77
1761816356787,CH2,POWER,8.77
1761816356798,CH2,POWER,8.77
1761816356808,CH2,POWER,8.77
1761816356819,CH2,POWER,8.77
1761816356829,CH2,POWER,8.77
1761816356838,CH2,POWER,8.77
1761816356847,CH2,POWER,8.77
1761816356857,CH2,POWER,8.77
1761816356865,CH2,POWER,8.77
1761816356875,CH2,POWER,8.77
1761816356884,CH2,POWER,8.77
1761816356893,CH2,POWER,8.77
1761816356902,CH2,POWER,8.77
1761816356911,CH2,POWER,8.77
1761816356922,CH2,POWER,8.77
1761816356931,CH2,POWER,8.77
1761816356941,CH2,POWER,8.77
1761816356954,CH2,POWER,8.77
1761816356963,CH2,POWER,8.77
1761816356975,CH2,POWER,8.77
1761816356984,CH2,POWER,8.77
1761816356994,CH2,POWER,8.77
1761816357006,CH2,POWER,8.77
1761816357015,CH2,POWER,8.77
1761816357025,CH2,POWER,8.77
1761816357033,CH2,POWER,8.77
1761816357043,CH2,POWER,8.77
1761816357051,CH2,POWER,8.77
1761816357062,CH2,POWER,8.77
1761816357071,CH2,POWER,8.77
1761816357080,CH2,POWER,8.77
1761816357092,CH2,POWER,8.77
1761816357101,CH2,POWER,28.47
1761816357131,CH2,POWER,28.47
1761816357140,CH2,POWER,28.47
1761816357151,CH2,POWER,28.47
1761816357162,CH2,POWER,28.47
1761816357172,CH2,POWER,28.47
1761816357180,CH2,POWER,28.47
1761816357189,CH2,POWER,28.47
1761816357202,CH2,POWER,28.47
1761816357214,CH2,POWER,28.47
1761816357224,CH2,POWER,28.47
1761816357232,CH2,POWER,28.47
1761816357241,CH2,POWER,28.47
1761816357250,CH2,POWER,28.47
1761816357261,CH2,POWER,28.47
1761816357271,CH2,POWER,28.47
1761816357280,CH2,POWER,28.47
1761816357290,CH2,POWER,28.47
1761816357303,CH2,POWER,28.47
1761816357313,CH2,POWER,28.47
1761816357324,CH2,POWER,28.47
1761816357336,CH2,POWER,28.47
1761816357346,CH2,POWER,28.47
1761816357355,CH2,POWER,28.47
1761816357363,CH2,POWER,28.47
1761816357373,CH2,POWER,28.47
1761816357382,CH2,POWER,28.47
1761816357392,CH2,POWER,28.47
1761816357404,CH2,POWER,28.47
1761816357413,CH2,POWER,28.47
1761816357423,CH2,POWER,28.47
1761816357435,CH2,POWER,28.47
1761816357445,CH2,POWER,28.47
1761816357456,CH2,POWER,28.47
1761816357466,CH2,POWER,28.47
1761816357476,CH2,POWER,28.47
1761816357484,CH2,POWER,28.47
1761816357517,CH2,POWER,28.47
1761816357526,CH2,POWER,28.47
1761816357538,CH2,POWER,28.47
1761816357547,CH2,POWER,28.47
1761816357557,CH2,POWER,28.47
1761816357570,CH2,POWER,28.47
1761816357578,CH2,POWER,28.47
1761816357589,CH2,POWER,28.47
1761816357597,CH2,POWER,28.47
1761816357607,CH2,POWER,28.47
1761816357616,CH2,POWER,28.47
1761816357626,CH2,POWER,28.47
1761816357635,CH2,POWER,28.47
1761816357646,CH2,POWER,28.47
1761816357658,CH2,POWER,28.47
1761816357667,CH2,POWER,28.47
1761816357676,CH2,POWER,28.47
1761816357687,CH2,POWER,28.47
1761816357697,CH2,POWER,28.47
1761816357708,CH2,POWER,28.47
1761816357720,CH2,POWER,28.47
1761816357728,CH2,POWER,28.47
1761816357737,CH2,POWER,28.47
1761816357745,CH2,POWER,28.47
1761816357755,CH2,POWER,28.47
1761816357765,CH2,POWER,28.47
1761816357773,CH2,POWER,28.47
1761816357783,CH2,POWER,28.47
1761816357792,CH2,POWER,28.47
1761816357802,CH2,POWER,28.47
1761816357812,CH2,POWER,28.47
1761816357824,CH2,POWER,28.47
1761816357832,CH2,POWER,28.47
1761816357843,CH2,POWER,28.47
1761816357853,CH2,POWER,28.47
1761816357883,CH2,POWER,28.47
1761816357892,CH2,POWER,28.47
