computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814921807,CH2,20317
1761814926364,CH2,POWER,28.47
1761814926375,CH2,POWER,28.47
1761814926385,CH2,POWER,28.47
1761814926397,CH2,POWER,28.47
1761814926408,CH2,POWER,28.47
1761814926417,CH2,POWER,28.47
1761814926426,CH2,POWER,28.47
1761814926436,CH2,POWER,28.47
1761814926446,CH2,POWER,28.47
1761814926456,CH2,POWER,28.47
1761814926464,CH2,POWER,28.47
1761814926472,CH2,POWER,28.47
1761814926480,CH2,POWER,28.47
1761814926488,CH2,POWER,28.47
1761814926497,CH2,POWER,28.47
1761814926527,CH2,POWER,28.47
1761814926537,CH2,POWER,28.47
1761814926545,CH2,POWER,28.47
1761814926554,CH2,POWER,28.47
1761814926562,CH2,POWER,28.47
1761814926571,CH2,POWER,28.47
1761814926580,CH2,POWER,28.47
1761814926588,CH2,POWER,28.47
1761814926596,CH2,POWER,28.47
1761814926606,CH2,POWER,28.47
1761814926616,CH2,POWER,28.47
1761814926627,CH2,POWER,28.47
1761814926636,CH2,POWER,28.47
1761814926647,CH2,POWER,28.47
1761814926655,CH2,POWER,28.47
1761814926663,CH2,POWER,28.47
1761814926673,CH2,POWER,28.47
1761814926683,CH2,POWER,28.47
1761814926695,CH2,POWER,28.47
1761814926705,CH2,POWER,28.47
1761814926717,CH2,POWER,28.47
1761814926725,CH2,POWER,28.47
1761814926734,CH2,POWER,28.47
1761814926744,CH2,POWER,28.47
1761814926754,CH2,POWER,28.47
1761814926763,CH2,POWER,28.47
1761814926775,CH2,POWER,28.47
1761814926783,CH2,POWER,28.47
1761814926792,CH2,POWER,28.47
1761814926802,CH2,POWER,28.47
1761814926810,CH2,POWER,28.47
1761814926820,CH2,POWER,28.47
1761814926831,CH2,POWER,28.47
1761814926839,CH2,POWER,28.47
1761814926848,CH2,POWER,28.47
1761814926859,CH2,POWER,28.47
1761814926868,CH2,POWER,28.47
1761814926877,CH2,POWER,28.47
1761814926886,CH2,POWER,28.47
1761814926895,CH2,POWER,28.47
1761814926925,CH2,POWER,28.47
1761814926937,CH2,POWER,28.47
1761814926945,CH2,POWER,28.47
1761814926955,CH2,POWER,28.47
1761814926965,CH2,POWER,28.47
1761814926975,CH2,POWER,28.47
1761814926984,CH2,POWER,28.47
1761814926993,CH2,POWER,28.47
1761814927003,CH2,POWER,28.47
1761814927013,CH2,POWER,28.47
1761814927023,CH2,POWER,28.47
1761814927032,CH2,POWER,28.47
1761814927042,CH2,POWER,28.47
1761814927054,CH2,POWER,28.47
1761814927064,CH2,POWER,28.47
1761814927075,CH2,POWER,28.47
1761814927085,CH2,POWER,28.47
1761814927095,CH2,POWER,28.47
1761814927104,CH2,POWER,28.47
1761814927114,CH2,POWER,28.47
1761814927122,CH2,POWER,28.47
1761814927131,CH2,POWER,28.47
1761814927141,CH2,POWER,28.47
1761814927149,CH2,POWER,28.47
1761814927157,CH2,POWER,28.47
1761814927167,CH2,POWER,28.47
1761814927177,CH2,POWER,28.47
1761814927186,CH2,POWER,28.47
1761814927195,CH2,POWER,28.47
1761814927205,CH2,POWER,28.47
1761814927213,CH2,POWER,28.47
1761814927223,CH2,POWER,28.47
1761814927232,CH2,POWER,28.47
1761814927243,CH2,POWER,28.47
1761814927253,CH2,POWER,28.47
1761814927263,CH2,POWER,28.47
1761814927272,CH2,POWER,28.47
1761814927281,CH2,POWER,28.47
1761814927314,CH2,POWER,28.47
1761814927324,CH2,POWER,28.47
1761814927332,CH2,POWER,28.47
1761814927344,CH2,POWER,28.47
1761814927355,CH2,POWER,28.47
1761814927364,CH2,POWER,28.47
1761814927374,CH2,POWER,28.47
1761814927383,CH2,POWER,28.47
1761814927391,CH2,POWER,28.47
1761814927401,CH2,POWER,28.47
1761814927412,CH2,POWER,28.47
1761814927422,CH2,POWER,28.47
1761814927432,CH2,POWER,28.47
1761814927440,CH2,POWER,28.47
1761814927449,CH2,POWER,28.47
1761814927457,CH2,POWER,28.47
1761814927466,CH2,POWER,28.47
1761814927476,CH2,POWER,28.47
1761814927484,CH2,POWER,28.47
1761814927495,CH2,POWER,28.47
1761814927505,CH2,POWER,28.47
1761814927515,CH2,POWER,28.47
1761814927523,CH2,POWER,28.47
1761814927533,CH2,POWER,28.47
1761814927543,CH2,POWER,28.47
1761814927552,CH2,POWER,28.47
1761814927561,CH2,POWER,28.47
1761814927569,CH2,POWER,28.47
1761814927577,CH2,POWER,28.47
1761814927588,CH2,POWER,28.47
1761814927599,CH2,POWER,28.47
1761814927609,CH2,POWER,28.47
1761814927619,CH2,POWER,28.47
1761814927627,CH2,POWER,28.47
1761814927637,CH2,POWER,28.47
1761814927648,CH2,POWER,28.47
1761814927656,CH2,POWER,28.47
1761814927666,CH2,POWER,28.47
1761814927696,CH2,POWER,28.47
1761814927707,CH2,POWER,28.47
1761814927718,CH2,POWER,28.47
1761814927726,CH2,POWER,28.47
1761814927734,CH2,POWER,28.47
1761814927742,CH2,POWER,28.47
1761814927752,CH2,POWER,28.47
1761814927761,CH2,POWER,28.47
1761814927770,CH2,POWER,28.47
1761814927778,CH2,POWER,28.47
1761814927788,CH2,POWER,28.47
1761814927800,CH2,POWER,28.47
1761814927810,CH2,POWER,28.47
1761814927819,CH2,POWER,28.47
1761814927827,CH2,POWER,28.47
1761814927838,CH2,POWER,28.47
1761814927848,CH2,POWER,28.47
1761814927856,CH2,POWER,28.47
1761814927866,CH2,POWER,28.47
1761814927875,CH2,POWER,28.47
1761814927885,CH2,POWER,28.47
1761814927895,CH2,POWER,28.47
1761814927905,CH2,POWER,28.47
1761814927914,CH2,POWER,28.47
1761814927922,CH2,POWER,28.47
1761814927932,CH2,POWER,28.47
1761814927940,CH2,POWER,28.47
1761814927949,CH2,POWER,28.47
1761814927957,CH2,POWER,28.47
1761814927965,CH2,POWER,28.47
1761814927975,CH2,POWER,28.47
1761814927987,CH2,POWER,28.47
1761814927995,CH2,POWER,28.47
1761814928005,CH2,POWER,28.47
1761814928013,CH2,POWER,28.47
1761814928021,CH2,POWER,28.47
1761814928031,CH2,POWER,28.47
1761814928041,CH2,POWER,28.47
1761814928051,CH2,POWER,28.47
1761814928081,CH2,POWER,28.47
1761814928089,CH2,POWER,28.47
1761814928099,CH2,POWER,28.47
1761814928107,CH2,POWER,28.47
1761814928115,CH2,POWER,28.47
1761814928123,CH2,POWER,28.47
1761814928131,CH2,POWER,28.47
1761814928139,CH2,POWER,28.47
1761814929276,CH2,POWER,28.47
1761814929285,CH2,POWER,28.47
1761814929295,CH2,POWER,28.47
1761814929305,CH2,POWER,28.47
1761814929313,CH2,POWER,28.47
1761814929323,CH2,POWER,28.47
1761814929335,CH2,POWER,28.47
1761814929344,CH2,POWER,28.47
1761814929355,CH2,POWER,28.47
1761814929365,CH2,POWER,28.47
1761814929375,CH2,POWER,28.47
1761814929387,CH2,POWER,28.47
1761814929395,CH2,POWER,28.47
1761814929404,CH2,POWER,28.47
1761814929412,CH2,POWER,28.47
1761814929420,CH2,POWER,28.47
1761814929429,CH2,POWER,28.47
1761814929459,CH2,POWER,28.47
1761814929468,CH2,POWER,28.47
1761814929478,CH2,POWER,28.47
1761814929489,CH2,POWER,28.47
1761814929501,CH2,POWER,28.47
1761814929513,CH2,POWER,28.47
1761814929522,CH2,POWER,28.47
1761814929531,CH2,POWER,28.47
1761814929540,CH2,POWER,28.47
1761814929550,CH2,POWER,28.47
1761814929560,CH2,POWER,28.47
1761814929570,CH2,POWER,28.47
1761814929580,CH2,POWER,28.47
1761814929589,CH2,POWER,28.47
1761814929600,CH2,POWER,28.47
1761814929610,CH2,POWER,28.47
1761814929621,CH2,POWER,28.47
1761814929631,CH2,POWER,28.47
1761814929640,CH2,POWER,28.47
1761814929649,CH2,POWER,28.47
1761814929660,CH2,POWER,28.47
1761814929670,CH2,POWER,28.47
1761814929679,CH2,POWER,28.47
1761814929689,CH2,POWER,28.47
1761814929699,CH2,POWER,28.47
1761814929710,CH2,POWER,28.47
1761814929720,CH2,POWER,28.47
1761814929729,CH2,POWER,28.47
1761814929738,CH2,POWER,28.47
1761814929748,CH2,POWER,28.47
1761814929759,CH2,POWER,28.47
1761814929770,CH2,POWER,28.47
1761814929779,CH2,POWER,28.47
1761814929789,CH2,POWER,28.47
1761814929801,CH2,POWER,28.47
1761814929808,CH2,POWER,28.47
1761814929814,CH2,POWER,28.47
1761814929844,CH2,POWER,28.47
1761814929852,CH2,POWER,28.47
1761814929860,CH2,POWER,28.47
1761814929868,CH2,POWER,28.47
1761814929876,CH2,POWER,28.47
1761814929886,CH2,POWER,28.47
1761814929896,CH2,POWER,28.47
1761814929906,CH2,POWER,28.47
1761814929916,CH2,POWER,28.47
1761814929926,CH2,POWER,28.47
1761814929935,CH2,POWER,28.47
1761814929945,CH2,POWER,28.47
1761814929954,CH2,POWER,28.47
1761814929965,CH2,POWER,28.47
1761814929973,CH2,POWER,28.47
1761814929984,CH2,POWER,28.47
1761814929992,CH2,POWER,28.47
1761814930003,CH2,POWER,28.47
1761814930012,CH2,POWER,28.47
1761814930022,CH2,POWER,28.47
1761814930032,CH2,POWER,28.47
1761814930043,CH2,POWER,28.47
1761814930053,CH2,POWER,28.47
1761814930063,CH2,POWER,28.47
1761814930072,CH2,POWER,28.47
1761814930083,CH2,POWER,28.47
1761814930095,CH2,POWER,28.47
1761814930105,CH2,POWER,28.47
1761814930114,CH2,POWER,28.47
1761814930124,CH2,POWER,28.47
1761814930135,CH2,POWER,28.47
1761814930145,CH2,POWER,28.47
1761814930155,CH2,POWER,28.47
1761814930165,CH2,POWER,28.47
1761814930174,CH2,POWER,28.47
1761814930184,CH2,POWER,28.47
1761814930193,CH2,POWER,28.47
1761814930201,CH2,POWER,28.47
1761814930231,CH2,POWER,28.47
1761814930242,CH2,POWER,28.47
1761814930253,CH2,POWER,28.47
1761814930261,CH2,POWER,28.47
1761814930270,CH2,POWER,28.47
1761814930279,CH2,POWER,28.47
1761814930288,CH2,POWER,28.47
1761814930297,CH2,POWER,28.47
1761814930306,CH2,POWER,28.47
1761814930316,CH2,POWER,28.47
1761814930327,CH2,POWER,28.47
1761814930336,CH2,POWER,28.47
1761814930347,CH2,POWER,28.47
1761814930357,CH2,POWER,28.47
1761814930367,CH2,POWER,28.47
1761814930376,CH2,POWER,28.47
1761814930387,CH2,POWER,28.47
1761814930398,CH2,POWER,28.47
1761814930408,CH2,POWER,28.47
1761814930416,CH2,POWER,28.47
1761814930426,CH2,POWER,28.47
1761814930436,CH2,POWER,28.47
1761814930447,CH2,POWER,28.47
1761814930456,CH2,POWER,28.47
1761814930467,CH2,POWER,28.47
1761814930476,CH2,POWER,28.47
1761814930486,CH2,POWER,28.47
1761814930496,CH2,POWER,28.47
1761814930505,CH2,POWER,28.47
1761814930516,CH2,POWER,28.47
1761814930527,CH2,POWER,28.47
1761814930537,CH2,POWER,28.47
1761814930547,CH2,POWER,28.47
1761814930557,CH2,POWER,28.47
1761814930568,CH2,POWER,28.47
1761814930578,CH2,POWER,28.47
1761814930583,CH2,POWER,28.47
1761814930612,CH2,POWER,28.47
1761814930623,CH2,POWER,28.47
1761814930634,CH2,POWER,28.47
1761814930642,CH2,POWER,28.47
1761814930650,CH2,POWER,28.47
1761814930658,CH2,POWER,28.47
1761814930669,CH2,POWER,28.47
1761814930679,CH2,POWER,28.47
1761814930688,CH2,POWER,28.47
1761814930699,CH2,POWER,28.47
1761814930707,CH2,POWER,28.47
1761814930716,CH2,POWER,28.47
1761814930727,CH2,POWER,28.47
1761814930736,CH2,POWER,28.47
1761814930744,CH2,POWER,28.47
1761814930754,CH2,POWER,28.47
1761814930763,CH2,POWER,28.47
1761814930773,CH2,POWER,28.47
1761814930783,CH2,POWER,28.47
1761814930793,CH2,POWER,28.47
1761814930804,CH2,POWER,28.47
1761814930815,CH2,POWER,28.47
1761814930823,CH2,POWER,28.47
1761814930832,CH2,POWER,28.47
