computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814739968,CH2,20372
1761814739976,CH2,POWER,7.02
1761814739984,CH2,POWER,7.02
1761814739993,CH2,POWER,7.02
1761814740002,CH2,POWER,7.02
1761814740012,CH2,POWER,7.02
1761814740021,CH2,POWER,7.02
1761814740031,CH2,POWER,7.02
1761814740041,CH2,POWER,7.02
1761814740050,CH2,POWER,7.02
1761814740060,CH2,POWER,7.02
1761814740071,CH2,POWER,7.02
1761814740080,CH2,POWER,7.02
1761814740090,CH2,POWER,7.02
1761814740098,CH2,POWER,7.02
1761814740107,CH2,POWER,7.02
1761814740117,CH2,POWER,7.02
1761814740127,CH2,POWER,7.02
1761814740138,CH2,POWER,7.02
1761814740147,CH2,POWER,7.02
1761814740156,CH2,POWER,7.02
1761814740165,CH2,POWER,7.02
1761814740175,CH2,POWER,7.02
1761814740184,CH2,POWER,7.02
1761814740192,CH2,POWER,7.02
1761814740202,CH2,POWER,7.02
1761814740211,CH2,POWER,7.02
1761814740221,CH2,POWER,7.02
1761814740230,CH2,POWER,7.02
1761814740240,CH2,POWER,7.02
1761814740250,CH2,POWER,7.02
1761814740262,CH2,POWER,7.02
1761814740271,CH2,POWER,7.02
1761814740280,CH2,POWER,7.02
1761814740308,CH2,POWER,28.47
1761814740318,CH2,POWER,28.47
1761814740327,CH2,POWER,28.47
1761814740337,CH2,POWER,28.47
1761814740346,CH2,POWER,28.47
1761814740356,CH2,POWER,28.47
1761814740366,CH2,POWER,28.47
1761814740376,CH2,POWER,28.47
1761814740385,CH2,POWER,28.47
1761814740395,CH2,POWER,28.47
1761814740406,CH2,POWER,28.47
1761814740416,CH2,POWER,28.47
1761814740426,CH2,POWER,28.47
1761814740434,CH2,POWER,28.47
1761814740442,CH2,POWER,28.47
1761814740453,CH2,POWER,28.47
1761814740462,CH2,POWER,28.47
1761814740472,CH2,POWER,28.47
1761814740482,CH2,POWER,28.47
1761814740492,CH2,POWER,28.47
1761814740502,CH2,POWER,28.47
1761814740511,CH2,POWER,28.47
1761814740521,CH2,POWER,28.47
1761814740530,CH2,POWER,28.47
1761814740539,CH2,POWER,28.47
1761814740549,CH2,POWER,28.47
1761814740558,CH2,POWER,28.47
1761814740568,CH2,POWER,28.47
1761814740578,CH2,POWER,28.47
1761814740588,CH2,POWER,28.47
1761814740597,CH2,POWER,28.47
1761814740606,CH2,POWER,28.47
1761814740616,CH2,POWER,28.47
1761814740626,CH2,POWER,28.47
1761814740636,CH2,POWER,28.47
1761814740644,CH2,POWER,28.47
1761814740653,CH2,POWER,28.47
1761814740662,CH2,POWER,28.47
1761814740672,CH2,POWER,28.47
1761814740703,CH2,POWER,28.47
1761814740712,CH2,POWER,28.47
1761814740721,CH2,POWER,28.47
1761814740732,CH2,POWER,28.47
1761814740743,CH2,POWER,28.47
1761814740754,CH2,POWER,28.47
1761814740764,CH2,POWER,28.47
1761814740774,CH2,POWER,28.47
1761814740784,CH2,POWER,28.47
1761814740795,CH2,POWER,28.47
1761814740805,CH2,POWER,28.47
1761814740815,CH2,POWER,28.47
1761814740825,CH2,POWER,28.47
1761814740835,CH2,POWER,28.47
1761814740844,CH2,POWER,28.47
1761814740854,CH2,POWER,28.47
1761814740863,CH2,POWER,28.47
1761814740872,CH2,POWER,28.47
1761814740882,CH2,POWER,28.47
1761814740891,CH2,POWER,28.47
1761814740902,CH2,POWER,28.47
1761814740912,CH2,POWER,28.47
1761814740921,CH2,POWER,28.47
1761814740933,CH2,POWER,28.47
1761814740941,CH2,POWER,28.47
1761814740952,CH2,POWER,28.47
1761814740961,CH2,POWER,28.47
1761814740972,CH2,POWER,28.47
1761814740982,CH2,POWER,28.47
1761814740991,CH2,POWER,28.47
1761814741001,CH2,POWER,28.47
1761814741010,CH2,POWER,28.47
1761814741020,CH2,POWER,28.47
1761814741030,CH2,POWER,28.47
1761814741039,CH2,POWER,28.47
1761814741050,CH2,POWER,28.47
1761814741058,CH2,POWER,28.47
1761814741063,CH2,POWER,28.47
1761814741092,CH2,POWER,28.47
1761814741103,CH2,POWER,28.47
1761814741112,CH2,POWER,28.47
1761814741120,CH2,POWER,28.47
1761814741129,CH2,POWER,28.47
1761814741138,CH2,POWER,28.47
1761814741149,CH2,POWER,28.47
1761814741158,CH2,POWER,28.47
1761814741169,CH2,POWER,28.47
1761814741178,CH2,POWER,28.47
1761814741188,CH2,POWER,28.47
1761814741200,CH2,POWER,28.47
1761814741208,CH2,POWER,28.47
1761814741216,CH2,POWER,28.47
1761814741228,CH2,POWER,28.47
1761814741238,CH2,POWER,28.47
1761814741248,CH2,POWER,28.47
1761814741258,CH2,POWER,28.47
1761814741266,CH2,POWER,28.47
1761814741274,CH2,POWER,28.47
1761814741284,CH2,POWER,28.47
1761814741294,CH2,POWER,28.47
1761814741304,CH2,POWER,28.47
1761814741312,CH2,POWER,28.47
1761814741321,CH2,POWER,28.47
1761814741331,CH2,POWER,28.47
1761814741342,CH2,POWER,28.47
1761814741350,CH2,POWER,28.47
1761814741360,CH2,POWER,28.47
1761814741371,CH2,POWER,28.47
1761814741381,CH2,POWER,28.47
1761814741393,CH2,POWER,28.47
1761814741402,CH2,POWER,28.47
1761814741414,CH2,POWER,28.47
1761814741423,CH2,POWER,28.47
1761814741434,CH2,POWER,28.47
1761814741442,CH2,POWER,28.47
1761814741451,CH2,POWER,28.47
1761814741484,CH2,POWER,28.47
1761814741495,CH2,POWER,28.47
1761814741505,CH2,POWER,28.47
1761814741516,CH2,POWER,28.47
1761814741527,CH2,POWER,28.47
1761814741538,CH2,POWER,28.47
1761814741550,CH2,POWER,28.47
1761814741559,CH2,POWER,28.47
1761814741569,CH2,POWER,28.47
1761814741580,CH2,POWER,28.47
1761814741589,CH2,POWER,28.47
1761814741598,CH2,POWER,28.47
1761814741610,CH2,POWER,28.47
1761814741619,CH2,POWER,28.47
1761814741630,CH2,POWER,28.47
1761814741639,CH2,POWER,28.47
1761814741650,CH2,POWER,28.47
1761814741659,CH2,POWER,28.47
1761814741667,CH2,POWER,28.47
1761814741675,CH2,POWER,28.47
1761814741684,CH2,POWER,28.47
1761814741693,CH2,POWER,28.47
1761814741703,CH2,POWER,28.47
1761814741713,CH2,POWER,28.47
1761814741723,CH2,POWER,28.47
1761814741734,CH2,POWER,28.47
1761814741745,CH2,POWER,28.47
1761814741754,CH2,POWER,28.47
1761814741767,CH2,POWER,28.47
1761814741777,CH2,POWER,28.47
1761814741788,CH2,POWER,28.47
1761814741799,CH2,POWER,28.47
1761814741809,CH2,POWER,28.47
1761814741819,CH2,POWER,28.47
1761814741829,CH2,POWER,28.47
1761814741837,CH2,POWER,28.47
1761814741868,CH2,POWER,28.47
1761814741877,CH2,POWER,28.47
1761814741886,CH2,POWER,28.47
1761814741897,CH2,POWER,28.47
1761814741908,CH2,POWER,28.47
1761814741918,CH2,POWER,28.47
1761814741926,CH2,POWER,28.47
1761814741936,CH2,POWER,28.47
1761814741949,CH2,POWER,28.47
1761814741957,CH2,POWER,28.47
1761814741966,CH2,POWER,28.47
1761814741976,CH2,POWER,28.47
1761814741986,CH2,POWER,28.47
1761814741995,CH2,POWER,28.47
1761814742006,CH2,POWER,28.47
1761814742017,CH2,POWER,28.47
1761814742025,CH2,POWER,28.47
1761814742035,CH2,POWER,28.47
1761814742043,CH2,POWER,28.47
1761814742053,CH2,POWER,28.47
1761814742062,CH2,POWER,28.47
1761814742072,CH2,POWER,28.47
1761814742080,CH2,POWER,28.47
1761814742092,CH2,POWER,28.47
1761814742102,CH2,POWER,28.47
1761814742115,CH2,POWER,28.47
1761814742124,CH2,POWER,28.47
1761814742133,CH2,POWER,28.47
1761814742143,CH2,POWER,28.47
1761814742151,CH2,POWER,28.47
1761814742161,CH2,POWER,28.47
1761814742171,CH2,POWER,28.47
1761814742179,CH2,POWER,28.47
1761814742189,CH2,POWER,28.47
1761814742201,CH2,POWER,28.47
1761814742210,CH2,POWER,28.47
1761814742220,CH2,POWER,28.47
1761814742229,CH2,POWER,28.47
1761814742261,CH2,POWER,28.47
1761814742269,CH2,POWER,28.47
1761814742278,CH2,POWER,28.47
1761814742289,CH2,POWER,28.47
1761814742299,CH2,POWER,28.47
1761814742309,CH2,POWER,28.47
1761814742321,CH2,POWER,28.47
1761814742330,CH2,POWER,28.47
1761814742338,CH2,POWER,28.47
1761814742348,CH2,POWER,28.47
1761814742358,CH2,POWER,28.47
1761814742369,CH2,POWER,28.47
1761814742379,CH2,POWER,28.47
1761814742392,CH2,POWER,28.47
1761814742402,CH2,POWER,28.47
1761814742411,CH2,POWER,28.47
1761814742421,CH2,POWER,28.47
1761814742431,CH2,POWER,28.47
1761814742441,CH2,POWER,28.47
1761814742450,CH2,POWER,28.47
1761814742459,CH2,POWER,28.47
1761814742469,CH2,POWER,28.47
1761814742481,CH2,POWER,28.47
1761814742493,CH2,POWER,28.47
1761814742502,CH2,POWER,28.47
1761814742512,CH2,POWER,28.47
1761814742521,CH2,POWER,28.47
1761814742531,CH2,POWER,28.47
1761814742541,CH2,POWER,28.47
1761814742549,CH2,POWER,28.47
1761814742558,CH2,POWER,28.47
1761814742569,CH2,POWER,28.47
1761814742579,CH2,POWER,28.47
1761814742589,CH2,POWER,28.47
1761814742598,CH2,POWER,28.47
1761814742627,CH2,POWER,28.47
1761814742636,CH2,POWER,28.47
1761814742644,CH2,POWER,28.47
1761814742655,CH2,POWER,28.47
1761814742663,CH2,POWER,28.47
1761814742675,CH2,POWER,28.47
1761814742683,CH2,POWER,28.47
1761814742693,CH2,POWER,28.47
1761814742702,CH2,POWER,28.47
1761814742713,CH2,POWER,28.47
1761814742722,CH2,POWER,28.47
1761814742731,CH2,POWER,28.47
1761814742741,CH2,POWER,28.47
1761814742753,CH2,POWER,28.47
1761814742763,CH2,POWER,28.47
1761814742771,CH2,POWER,28.47
1761814742782,CH2,POWER,28.47
1761814742790,CH2,POWER,28.47
1761814742798,CH2,POWER,28.47
1761814742809,CH2,POWER,28.47
1761814742819,CH2,POWER,28.47
1761814742828,CH2,POWER,28.47
1761814742836,CH2,POWER,28.47
1761814742844,CH2,POWER,28.47
1761814742856,CH2,POWER,28.47
1761814742866,CH2,POWER,28.47
1761814742876,CH2,POWER,28.47
1761814742885,CH2,POWER,28.47
1761814742895,CH2,POWER,28.47
1761814742906,CH2,POWER,28.47
1761814742916,CH2,POWER,28.47
1761814742926,CH2,POWER,28.47
1761814742935,CH2,POWER,28.47
1761814742944,CH2,POWER,28.47
1761814742952,CH2,POWER,28.47
1761814742965,CH2,POWER,28.47
1761814742973,CH2,POWER,28.47
1761814742982,CH2,POWER,28.47
1761814743014,CH2,POWER,28.47
1761814743023,CH2,POWER,28.47
1761814743034,CH2,POWER,28.47
1761814743042,CH2,POWER,28.47
1761814743052,CH2,POWER,28.47
1761814743062,CH2,POWER,28.47
1761814743072,CH2,POWER,28.47
1761814743083,CH2,POWER,28.47
1761814743093,CH2,POWER,28.47
1761814743102,CH2,POWER,28.47
1761814743115,CH2,POWER,28.47
1761814743123,CH2,POWER,28.47
1761814743133,CH2,POWER,28.47
1761814743142,CH2,POWER,28.47
1761814743154,CH2,POWER,28.47
1761814743165,CH2,POWER,28.47
1761814743173,CH2,POWER,28.47
1761814743183,CH2,POWER,28.47
1761814743194,CH2,POWER,28.47
1761814743204,CH2,POWER,28.47
1761814743212,CH2,POWER,28.47
1761814743222,CH2,POWER,28.47
1761814743230,CH2,POWER,28.47
1761814743242,CH2,POWER,28.47
1761814743253,CH2,POWER,28.47
1761814743263,CH2,POWER,28.47
1761814743273,CH2,POWER,28.47
1761814743281,CH2,POWER,28.47
1761814743291,CH2,POWER,28.47
1761814743302,CH2,POWER,28.47
1761814743312,CH2,POWER,28.47
1761814743323,CH2,POWER,28.47
1761814743331,CH2,POWER,28.47
1761814743341,CH2,POWER,28.47
1761814743351,CH2,POWER,28.47
1761814743359,CH2,POWER,28.47
1761814743393,CH2,POWER,28.47
1761814743402,CH2,POWER,28.47
1761814743410,CH2,POWER,28.47
1761814743420,CH2,POWER,28.47
1761814743429,CH2,POWER,28.47
1761814743438,CH2,POWER,28.47
1761814743447,CH2,POWER,28.47
1761814743455,CH2,POWER,28.47
1761814743464,CH2,POWER,28.47
1761814743473,CH2,POWER,28.47
1761814743482,CH2,POWER,28.47
1761814743493,CH2,POWER,28.47
1761814743501,CH2,POWER,28.47
1761814743511,CH2,POWER,28.47
1761814743520,CH2,POWER,28.47
1761814743528,CH2,POWER,28.47
1761814743538,CH2,POWER,28.47
1761814743548,CH2,POWER,28.47
1761814743556,CH2,POWER,28.47
1761814743565,CH2,POWER,28.47
1761814743574,CH2,POWER,28.47
1761814743584,CH2,POWER,28.47
1761814743592,CH2,POWER,28.47
1761814743602,CH2,POWER,28.47
1761814743610,CH2,POWER,28.47
1761814743619,CH2,POWER,28.47
1761814743629,CH2,POWER,28.47
1761814743638,CH2,POWER,28.47
1761814743647,CH2,POWER,28.47
1761814743659,CH2,POWER,28.47
1761814743668,CH2,POWER,28.47
1761814743678,CH2,POWER,28.47
1761814743686,CH2,POWER,28.47
1761814743695,CH2,POWER,28.47
1761814743703,CH2,POWER,28.47
1761814743713,CH2,POWER,28.47
1761814743723,CH2,POWER,28.47
1761814743733,CH2,POWER,28.47
1761814743743,CH2,POWER,28.47
1761814743751,CH2,POWER,28.47
1761814743781,CH2,POWER,28.47
1761814743789,CH2,POWER,28.47
1761814743797,CH2,POWER,28.47
1761814743805,CH2,POWER,28.47
1761814743813,CH2,POWER,28.47
1761814743821,CH2,POWER,28.47
1761814743832,CH2,POWER,28.47
1761814743841,CH2,POWER,28.47
1761814743849,CH2,POWER,28.47
1761814743859,CH2,POWER,28.47
1761814743868,CH2,POWER,28.47
1761814743877,CH2,POWER,28.47
1761814743886,CH2,POWER,28.47
1761814743895,CH2,POWER,28.47
1761814743906,CH2,POWER,28.47
1761814743915,CH2,POWER,28.47
1761814743923,CH2,POWER,28.47
1761814743933,CH2,POWER,28.47
1761814743941,CH2,POWER,28.47
1761814743951,CH2,POWER,28.47
1761814743960,CH2,POWER,28.47
1761814743969,CH2,POWER,28.47
1761814743980,CH2,POWER,28.47
1761814743989,CH2,POWER,28.47
1761814743998,CH2,POWER,28.47
1761814744008,CH2,POWER,28.47
1761814744016,CH2,POWER,28.47
1761814744026,CH2,POWER,28.47
1761814744035,CH2,POWER,28.47
1761814744043,CH2,POWER,28.47
1761814744053,CH2,POWER,28.47
1761814744063,CH2,POWER,28.47
1761814744071,CH2,POWER,28.47
1761814744081,CH2,POWER,28.47
1761814744089,CH2,POWER,28.47
1761814744097,CH2,POWER,28.47
1761814744105,CH2,POWER,28.47
1761814744114,CH2,POWER,28.47
1761814744125,CH2,POWER,28.47
1761814744134,CH2,POWER,28.47
1761814744143,CH2,POWER,28.47
1761814744175,CH2,POWER,28.47
1761814744186,CH2,POWER,28.47
1761814744194,CH2,POWER,28.47
1761814744204,CH2,POWER,28.47
1761814744212,CH2,POWER,28.47
1761814744220,CH2,POWER,28.47
1761814744229,CH2,POWER,28.47
1761814744241,CH2,POWER,28.47
1761814744252,CH2,POWER,28.47
1761814744262,CH2,POWER,28.47
1761814744273,CH2,POWER,28.47
1761814744282,CH2,POWER,28.47
1761814744292,CH2,POWER,28.47
1761814744302,CH2,POWER,28.47
1761814744312,CH2,POWER,28.47
1761814744322,CH2,POWER,28.47
1761814744332,CH2,POWER,28.47
1761814744340,CH2,POWER,28.47
1761814744349,CH2,POWER,28.47
1761814744357,CH2,POWER,28.47
1761814744368,CH2,POWER,28.47
1761814744376,CH2,POWER,28.47
1761814744385,CH2,POWER,28.47
1761814744395,CH2,POWER,28.47
1761814744405,CH2,POWER,28.47
1761814744416,CH2,POWER,28.47
1761814744424,CH2,POWER,28.47
1761814744434,CH2,POWER,28.47
1761814744444,CH2,POWER,28.47
1761814744453,CH2,POWER,28.47
1761814744461,CH2,POWER,28.47
1761814744470,CH2,POWER,28.47
1761814744480,CH2,POWER,28.47
1761814744490,CH2,POWER,28.47
1761814744498,CH2,POWER,28.47
1761814744507,CH2,POWER,28.47
1761814744515,CH2,POWER,28.47
1761814744524,CH2,POWER,28.47
1761814744533,CH2,POWER,28.47
1761814744564,CH2,POWER,28.47
1761814744572,CH2,POWER,28.47
1761814744584,CH2,POWER,28.47
