computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814012683,CH2,20224
1761814012689,CH2,POWER,9.94
1761814012700,CH2,POWER,9.94
1761814012712,CH2,POWER,9.94
1761814012722,CH2,POWER,9.94
1761814012755,CH2,POWER,9.94
1761814012764,CH2,POWER,9.94
1761814012775,CH2,POWER,9.94
1761814012787,CH2,POWER,9.94
1761814012797,CH2,POWER,9.94
1761814012807,CH2,POWER,9.94
1761814012820,CH2,POWER,9.94
1761814012829,CH2,POWER,9.94
1761814012841,CH2,POWER,9.94
1761814012852,CH2,POWER,9.94
1761814012861,CH2,POWER,9.94
1761814012871,CH2,POWER,9.94
1761814012882,CH2,POWER,9.94
1761814012893,CH2,POWER,9.94
1761814012904,CH2,POWER,9.94
1761814012914,CH2,POWER,9.94
1761814012925,CH2,POWER,9.94
1761814012935,CH2,POWER,9.94
1761814012945,CH2,POWER,9.94
1761814012954,CH2,POWER,9.94
1761814012964,CH2,POWER,9.94
1761814012975,CH2,POWER,9.94
1761814012987,CH2,POWER,9.94
1761814012998,CH2,POWER,9.94
1761814013009,CH2,POWER,9.94
1761814013021,CH2,POWER,9.94
1761814013031,CH2,POWER,9.94
1761814013043,CH2,POWER,9.94
1761814013054,CH2,POWER,9.94
1761814013066,CH2,POWER,9.94
1761814013075,CH2,POWER,9.94
1761814013088,CH2,POWER,9.94
1761814013098,CH2,POWER,9.94
1761814013104,CH2,POWER,28.28
1761814013132,CH2,POWER,28.28
1761814013141,CH2,POWER,28.28
1761814013149,CH2,POWER,28.28
1761814013158,CH2,POWER,28.28
1761814013166,CH2,POWER,28.28
1761814013176,CH2,POWER,28.28
1761814013184,CH2,POWER,28.28
1761814013195,CH2,POWER,28.28
1761814013206,CH2,POWER,28.28
1761814013215,CH2,POWER,28.28
1761814013226,CH2,POWER,28.28
1761814013239,CH2,POWER,28.28
1761814013249,CH2,POWER,28.28
1761814013261,CH2,POWER,28.28
1761814013272,CH2,POWER,28.28
1761814013282,CH2,POWER,28.28
1761814013290,CH2,POWER,28.28
1761814013298,CH2,POWER,28.28
1761814013308,CH2,POWER,28.28
1761814013318,CH2,POWER,28.28
1761814013328,CH2,POWER,28.28
1761814013337,CH2,POWER,28.28
1761814013346,CH2,POWER,28.28
1761814013354,CH2,POWER,28.28
1761814013362,CH2,POWER,28.28
1761814013370,CH2,POWER,28.28
1761814013380,CH2,POWER,28.28
1761814013389,CH2,POWER,28.28
1761814013398,CH2,POWER,28.28
1761814013406,CH2,POWER,28.28
1761814013416,CH2,POWER,28.28
1761814013425,CH2,POWER,28.28
1761814013436,CH2,POWER,28.28
1761814013446,CH2,POWER,28.28
1761814013456,CH2,POWER,28.28
1761814013466,CH2,POWER,28.28
1761814013476,CH2,POWER,28.28
1761814013485,CH2,POWER,28.28
1761814013493,CH2,POWER,28.28
1761814013504,CH2,POWER,28.28
1761814013537,CH2,POWER,28.28
1761814013547,CH2,POWER,28.28
1761814013557,CH2,POWER,28.28
1761814013569,CH2,POWER,28.28
1761814013579,CH2,POWER,28.28
1761814013590,CH2,POWER,28.28
1761814013601,CH2,POWER,28.28
1761814013612,CH2,POWER,28.28
1761814013624,CH2,POWER,28.28
1761814013633,CH2,POWER,28.28
1761814013643,CH2,POWER,28.28
1761814013652,CH2,POWER,28.28
1761814013661,CH2,POWER,28.28
1761814013673,CH2,POWER,28.28
1761814013683,CH2,POWER,28.28
1761814013695,CH2,POWER,28.28
1761814013705,CH2,POWER,28.28
1761814013717,CH2,POWER,28.28
1761814013729,CH2,POWER,28.28
1761814013738,CH2,POWER,28.28
1761814013748,CH2,POWER,28.28
1761814013758,CH2,POWER,28.28
1761814013768,CH2,POWER,28.28
1761814013778,CH2,POWER,28.28
1761814013786,CH2,POWER,28.28
1761814013796,CH2,POWER,28.28
1761814013806,CH2,POWER,28.28
1761814013815,CH2,POWER,28.28
1761814013823,CH2,POWER,28.28
1761814013833,CH2,POWER,28.28
1761814013842,CH2,POWER,28.28
1761814013851,CH2,POWER,28.28
1761814013860,CH2,POWER,28.28
1761814013871,CH2,POWER,28.28
1761814013880,CH2,POWER,28.28
1761814013886,CH2,POWER,28.28
1761814013917,CH2,POWER,28.28
1761814013928,CH2,POWER,28.28
1761814013938,CH2,POWER,28.28
1761814013950,CH2,POWER,28.28
1761814013959,CH2,POWER,28.28
1761814013970,CH2,POWER,28.28
1761814013980,CH2,POWER,28.28
1761814015010,CH2,POWER,28.28
1761814015018,CH2,POWER,28.28
1761814015028,CH2,POWER,28.28
1761814015037,CH2,POWER,28.28
1761814015047,CH2,POWER,28.28
1761814015057,CH2,POWER,28.28
1761814015067,CH2,POWER,28.28
1761814015075,CH2,POWER,28.28
1761814015083,CH2,POWER,28.28
1761814015092,CH2,POWER,28.28
1761814015102,CH2,POWER,28.28
1761814015112,CH2,POWER,28.28
1761814015125,CH2,POWER,28.28
1761814015133,CH2,POWER,28.28
1761814015142,CH2,POWER,28.28
1761814015151,CH2,POWER,28.28
1761814015162,CH2,POWER,28.28
1761814015172,CH2,POWER,28.28
1761814015182,CH2,POWER,28.28
1761814015192,CH2,POWER,28.28
1761814015203,CH2,POWER,28.28
1761814015212,CH2,POWER,28.28
1761814015222,CH2,POWER,28.28
1761814015230,CH2,POWER,28.28
1761814015239,CH2,POWER,28.28
1761814015247,CH2,POWER,28.28
1761814015256,CH2,POWER,28.28
1761814015268,CH2,POWER,28.28
1761814015277,CH2,POWER,28.28
