computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814891476,CH2,20314
1761814891497,CH2,POWER,7.99
1761814891509,CH2,POWER,7.99
1761814891518,CH2,POWER,7.99
1761814891529,CH2,POWER,7.99
1761814891538,CH2,POWER,7.99
1761814891548,CH2,POWER,7.99
1761814891560,CH2,POWER,7.99
1761814891570,CH2,POWER,7.99
1761814891581,CH2,POWER,7.99
1761814891589,CH2,POWER,7.99
1761814891599,CH2,POWER,7.99
1761814891609,CH2,POWER,7.99
1761814891617,CH2,POWER,7.99
1761814891627,CH2,POWER,7.99
1761814891637,CH2,POWER,7.99
1761814891647,CH2,POWER,7.99
1761814891656,CH2,POWER,7.99
1761814891666,CH2,POWER,7.99
1761814891674,CH2,POWER,7.99
1761814891683,CH2,POWER,7.99
1761814891693,CH2,POWER,7.99
1761814891703,CH2,POWER,7.99
1761814891714,CH2,POWER,7.99
1761814891724,CH2,POWER,7.99
1761814891735,CH2,POWER,7.99
1761814891744,CH2,POWER,7.99
1761814891754,CH2,POWER,7.99
1761814891765,CH2,POWER,7.99
1761814891775,CH2,POWER,7.99
1761814891786,CH2,POWER,7.99
1761814891795,CH2,POWER,7.99
1761814891803,CH2,POWER,7.99
1761814891814,CH2,POWER,7.99
1761814891824,CH2,POWER,7.99
1761814891835,CH2,POWER,7.99
1761814891844,CH2,POWER,7.99
1761814891874,CH2,POWER,7.99
1761814891885,CH2,POWER,7.99
1761814891894,CH2,POWER,7.99
1761814891904,CH2,POWER,7.99
1761814891915,CH2,POWER,7.99
1761814891924,CH2,POWER,7.99
1761814891932,CH2,POWER,7.99
1761814891941,CH2,POWER,7.99
1761814891951,CH2,POWER,7.99
1761814891960,CH2,POWER,7.99
1761814891970,CH2,POWER,7.99
1761814891980,CH2,POWER,7.99
1761814891991,CH2,POWER,7.99
1761814892001,CH2,POWER,7.99
1761814892010,CH2,POWER,7.99
1761814892019,CH2,POWER,7.99
1761814892030,CH2,POWER,7.99
1761814892039,CH2,POWER,7.99
1761814892050,CH2,POWER,7.99
1761814892059,CH2,POWER,7.99
1761814892068,CH2,POWER,7.99
1761814892076,CH2,POWER,7.99
1761814892086,CH2,POWER,7.99
1761814892096,CH2,POWER,7.99
1761814892107,CH2,POWER,7.99
1761814892117,CH2,POWER,7.99
1761814892127,CH2,POWER,7.99
1761814892136,CH2,POWER,7.99
1761814892145,CH2,POWER,7.99
1761814892157,CH2,POWER,7.99
1761814892168,CH2,POWER,7.99
1761814892177,CH2,POWER,7.99
1761814892186,CH2,POWER,7.99
1761814892196,CH2,POWER,7.99
1761814892205,CH2,POWER,7.99
1761814892213,CH2,POWER,7.99
1761814892221,CH2,POWER,7.99
1761814892252,CH2,POWER,28.47
