computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814830946,CH2,20238
1761814830969,CH2,POWER,6.44
1761814830979,CH2,POWER,6.44
1761814830988,CH2,POWER,6.44
1761814830998,CH2,POWER,6.44
1761814831009,CH2,POWER,6.44
1761814831019,CH2,POWER,6.44
1761814831027,CH2,POWER,6.44
1761814831036,CH2,POWER,6.44
1761814831044,CH2,POWER,6.44
1761814831053,CH2,POWER,6.44
1761814831063,CH2,POWER,6.44
1761814831072,CH2,POWER,6.44
1761814831084,CH2,POWER,6.44
1761814831092,CH2,POWER,6.44
1761814831104,CH2,POWER,6.44
1761814831114,CH2,POWER,6.44
1761814831122,CH2,POWER,6.44
1761814831132,CH2,POWER,6.44
1761814831142,CH2,POWER,6.44
1761814831154,CH2,POWER,6.44
1761814831164,CH2,POWER,6.44
1761814831172,CH2,POWER,6.44
1761814831181,CH2,POWER,6.44
1761814831191,CH2,POWER,6.44
1761814831222,CH2,POWER,6.44
1761814831233,CH2,POWER,6.44
1761814831244,CH2,POWER,6.44
1761814831254,CH2,POWER,6.44
1761814831264,CH2,POWER,6.44
1761814831272,CH2,POWER,6.44
1761814831283,CH2,POWER,6.44
1761814831292,CH2,POWER,6.44
1761814831303,CH2,POWER,6.44
1761814831314,CH2,POWER,6.44
1761814831322,CH2,POWER,6.44
1761814831331,CH2,POWER,6.44
1761814831341,CH2,POWER,6.44
1761814831351,CH2,POWER,6.44
1761814831360,CH2,POWER,6.44
1761814831369,CH2,POWER,6.44
1761814831380,CH2,POWER,6.44
1761814831391,CH2,POWER,6.44
1761814831401,CH2,POWER,6.44
1761814831412,CH2,POWER,6.44
1761814831421,CH2,POWER,6.44
1761814831431,CH2,POWER,6.44
1761814831443,CH2,POWER,6.44
1761814831453,CH2,POWER,6.44
1761814831462,CH2,POWER,6.44
1761814831472,CH2,POWER,6.44
1761814831481,CH2,POWER,6.44
1761814831489,CH2,POWER,6.44
1761814831499,CH2,POWER,6.44
1761814831509,CH2,POWER,6.44
1761814831518,CH2,POWER,6.44
1761814831528,CH2,POWER,6.44
1761814831537,CH2,POWER,6.44
1761814831546,CH2,POWER,6.44
1761814831555,CH2,POWER,6.44
1761814831564,CH2,POWER,6.44
1761814831571,CH2,POWER,28.47
1761814831599,CH2,POWER,28.47
1761814831609,CH2,POWER,28.47
1761814831620,CH2,POWER,28.47
1761814831630,CH2,POWER,28.47
1761814831638,CH2,POWER,28.47
1761814831649,CH2,POWER,28.47
