computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761815661824,CH2,23286
1761815661832,CH2,POWER,7.02
1761815661840,CH2,POWER,7.02
1761815661848,CH2,POWER,7.02
1761815661857,CH2,POWER,7.02
1761815661866,CH2,POWER,7.02
1761815661876,CH2,POWER,7.02
1761815661886,CH2,POWER,7.02
1761815661896,CH2,POWER,7.02
1761815661906,CH2,POWER,7.02
1761815661916,CH2,POWER,7.02
1761815661927,CH2,POWER,7.02
1761815661937,CH2,POWER,7.02
1761815661948,CH2,POWER,7.02
1761815661958,CH2,POWER,7.02
1761815661968,CH2,POWER,7.02
1761815661978,CH2,POWER,7.02
1761815662009,CH2,POWER,7.02
1761815662020,CH2,POWER,7.02
1761815662031,CH2,POWER,7.02
1761815662041,CH2,POWER,7.02
1761815662052,CH2,POWER,7.02
1761815662062,CH2,POWER,7.02
1761815662072,CH2,POWER,7.02
1761815662084,CH2,POWER,7.02
1761815662095,CH2,POWER,7.02
1761815662106,CH2,POWER,7.02
1761815662114,CH2,POWER,7.02
1761815662126,CH2,POWER,7.02
1761815662135,CH2,POWER,7.02
1761815662144,CH2,POWER,7.02
1761815662152,CH2,POWER,7.02
1761815662160,CH2,POWER,7.02
1761815662168,CH2,POWER,7.02
1761815662176,CH2,POWER,7.02
1761815662184,CH2,POWER,7.02
1761815662192,CH2,POWER,7.02
1761815662200,CH2,POWER,7.02
1761815662208,CH2,POWER,7.02
1761815662216,CH2,POWER,7.02
1761815662228,CH2,POWER,7.02
1761815662237,CH2,POWER,7.02
1761815662245,CH2,POWER,7.02
1761815662253,CH2,POWER,7.02
1761815662261,CH2,POWER,7.02
1761815662269,CH2,POWER,7.02
1761815662277,CH2,POWER,7.02
1761815662285,CH2,POWER,7.02
1761815662293,CH2,POWER,7.02
1761815662301,CH2,POWER,7.02
1761815662309,CH2,POWER,7.02
1761815662317,CH2,POWER,7.02
1761815662325,CH2,POWER,7.02
1761815662334,CH2,POWER,7.02
1761815662342,CH2,POWER,7.02
1761815662353,CH2,POWER,7.02
1761815662364,CH2,POWER,28.47
1761815662393,CH2,POWER,28.47
1761815662404,CH2,POWER,28.47
