computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761816686821,CH2,23371
1761816686824,CH2,POWER,6.82
1761816686832,CH2,POWER,6.82
1761816686864,CH2,POWER,6.82
1761816686873,CH2,POWER,6.82
1761816686881,CH2,POWER,6.82
1761816686890,CH2,POWER,6.82
1761816686902,CH2,POWER,6.82
1761816686910,CH2,POWER,6.82
1761816686921,CH2,POWER,6.82
1761816686929,CH2,POWER,6.82
1761816686937,CH2,POWER,6.82
1761816686946,CH2,POWER,6.82
1761816686957,CH2,POWER,6.82
1761816686965,CH2,POWER,6.82
1761816686975,CH2,POWER,6.82
1761816686984,CH2,POWER,6.82
1761816686992,CH2,POWER,6.82
1761816687000,CH2,POWER,6.82
1761816687008,CH2,POWER,6.82
1761816687016,CH2,POWER,6.82
1761816687024,CH2,POWER,6.82
1761816687032,CH2,POWER,6.82
1761816687040,CH2,POWER,6.82
1761816687049,CH2,POWER,6.82
1761816687057,CH2,POWER,6.82
1761816687065,CH2,POWER,6.82
1761816687073,CH2,POWER,6.82
1761816687081,CH2,POWER,6.82
1761816687090,CH2,POWER,6.82
1761816687099,CH2,POWER,6.82
1761816687108,CH2,POWER,6.82
1761816687117,CH2,POWER,6.82
1761816687125,CH2,POWER,6.82
1761816687137,CH2,POWER,6.82
1761816687147,CH2,POWER,6.82
1761816687157,CH2,POWER,6.82
1761816687167,CH2,POWER,6.82
1761816687176,CH2,POWER,6.82
1761816687184,CH2,POWER,6.82
1761816687193,CH2,POWER,6.82
1761816687201,CH2,POWER,6.82
1761816687209,CH2,POWER,6.82
1761816687218,CH2,POWER,6.82
1761816687227,CH2,POWER,6.82
1761816687258,CH2,POWER,6.82
1761816687266,CH2,POWER,6.82
1761816687276,CH2,POWER,6.82
1761816687285,CH2,POWER,6.82
1761816687297,CH2,POWER,6.82
1761816687308,CH2,POWER,6.82
1761816687317,CH2,POWER,6.82
1761816687327,CH2,POWER,6.82
1761816687337,CH2,POWER,6.82
1761816687345,CH2,POWER,6.82
1761816687354,CH2,POWER,6.82
1761816687362,CH2,POWER,6.82
1761816687373,CH2,POWER,6.82
1761816687383,CH2,POWER,6.82
1761816687394,CH2,POWER,6.82
1761816687402,CH2,POWER,6.82
1761816687411,CH2,POWER,6.82
1761816687423,CH2,POWER,6.82
1761816687431,CH2,POWER,6.82
1761816687442,CH2,POWER,6.82
1761816687453,CH2,POWER,6.82
1761816687463,CH2,POWER,6.82
1761816687472,CH2,POWER,6.82
1761816687482,CH2,POWER,6.82
1761816687494,CH2,POWER,6.82
1761816687505,CH2,POWER,6.82
1761816687513,CH2,POWER,6.82
1761816687522,CH2,POWER,6.82
1761816687530,CH2,POWER,6.82
1761816687539,CH2,POWER,6.82
1761816687547,CH2,POWER,6.82
1761816687556,CH2,POWER,6.82
1761816687565,CH2,POWER,6.82
1761816687574,CH2,POWER,6.82
1761816687584,CH2,POWER,6.82
1761816687593,CH2,POWER,6.82
1761816687601,CH2,POWER,6.82
1761816687611,CH2,POWER,6.82
1761816687618,CH2,POWER,28.47
1761816687646,CH2,POWER,28.47
1761816687657,CH2,POWER,28.47
1761816687667,CH2,POWER,28.47
1761816687677,CH2,POWER,28.47
1761816687688,CH2,POWER,28.47
1761816687698,CH2,POWER,28.47
1761816687708,CH2,POWER,28.47
1761816687717,CH2,POWER,28.47
1761816687726,CH2,POWER,28.47
1761816687736,CH2,POWER,28.47
1761816687748,CH2,POWER,28.47
1761816687759,CH2,POWER,28.47
1761816687770,CH2,POWER,28.47
1761816687781,CH2,POWER,28.47
1761816687791,CH2,POWER,28.47
1761816687800,CH2,POWER,28.47
1761816687808,CH2,POWER,28.47
1761816687816,CH2,POWER,28.47
1761816687827,CH2,POWER,28.47
1761816687837,CH2,POWER,28.47
1761816687845,CH2,POWER,28.47
1761816687855,CH2,POWER,28.47
1761816687864,CH2,POWER,28.47
1761816687874,CH2,POWER,28.47
1761816687883,CH2,POWER,28.47
1761816687891,CH2,POWER,28.47
1761816687900,CH2,POWER,28.47
1761816687909,CH2,POWER,28.47
1761816687917,CH2,POWER,28.47
1761816687925,CH2,POWER,28.47
1761816687934,CH2,POWER,28.47
1761816687943,CH2,POWER,28.47
1761816687953,CH2,POWER,28.47
1761816687962,CH2,POWER,28.47
1761816687971,CH2,POWER,28.47
1761816687982,CH2,POWER,28.47
1761816687992,CH2,POWER,28.47
1761816688023,CH2,POWER,28.47
1761816688033,CH2,POWER,28.47
1761816688042,CH2,POWER,28.47
1761816688052,CH2,POWER,28.47
1761816688063,CH2,POWER,28.47
1761816688073,CH2,POWER,28.47
1761816688082,CH2,POWER,28.47
1761816688091,CH2,POWER,28.47
1761816688099,CH2,POWER,28.47
1761816688108,CH2,POWER,28.47
1761816688117,CH2,POWER,28.47
1761816688125,CH2,POWER,28.47
1761816688135,CH2,POWER,28.47
1761816688145,CH2,POWER,28.47
1761816688156,CH2,POWER,28.47
1761816688164,CH2,POWER,28.47
1761816688172,CH2,POWER,28.47
1761816688180,CH2,POWER,28.47
1761816688188,CH2,POWER,28.47
1761816688197,CH2,POWER,28.47
1761816688207,CH2,POWER,28.47
1761816688216,CH2,POWER,28.47
1761816688225,CH2,POWER,28.47
1761816688234,CH2,POWER,28.47
1761816688242,CH2,POWER,28.47
1761816688251,CH2,POWER,28.47
1761816688262,CH2,POWER,28.47
1761816688271,CH2,POWER,28.47
1761816688281,CH2,POWER,28.47
1761816688292,CH2,POWER,28.47
1761816688302,CH2,POWER,28.47
1761816688313,CH2,POWER,28.47
1761816688325,CH2,POWER,28.47
1761816688335,CH2,POWER,28.47
1761816688347,CH2,POWER,28.47
1761816688356,CH2,POWER,28.47
1761816688364,CH2,POWER,28.47
1761816688374,CH2,POWER,28.47
1761816688380,CH2,POWER,28.47
1761816688409,CH2,POWER,28.47
1761816688419,CH2,POWER,28.47
1761816688428,CH2,POWER,28.47
1761816688438,CH2,POWER,28.47
1761816688447,CH2,POWER,28.47
1761816688458,CH2,POWER,28.47
1761816688469,CH2,POWER,28.47
1761816688480,CH2,POWER,28.47
1761816688490,CH2,POWER,28.47
1761816688500,CH2,POWER,28.47
1761816688509,CH2,POWER,28.47
1761816688519,CH2,POWER,28.47
1761816688529,CH2,POWER,28.47
1761816688539,CH2,POWER,28.47
1761816688547,CH2,POWER,28.47
1761816688557,CH2,POWER,28.47
1761816688566,CH2,POWER,28.47
1761816688575,CH2,POWER,28.47
1761816688585,CH2,POWER,28.47
1761816688596,CH2,POWER,28.47
1761816688605,CH2,POWER,28.47
1761816688616,CH2,POWER,28.47
1761816688625,CH2,POWER,28.47
1761816688633,CH2,POWER,28.47
1761816688643,CH2,POWER,28.47
1761816688654,CH2,POWER,28.47
1761816688666,CH2,POWER,28.47
1761816688675,CH2,POWER,28.47
1761816688686,CH2,POWER,28.47
1761816688694,CH2,POWER,28.47
1761816688704,CH2,POWER,28.47
1761816688716,CH2,POWER,28.47
1761816688725,CH2,POWER,28.47
