computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814709643,CH2,20308
1761814709648,CH2,POWER,6.44
1761814709658,CH2,POWER,6.44
1761814709669,CH2,POWER,6.44
1761814709677,CH2,POWER,6.44
1761814709686,CH2,POWER,6.44
1761814709696,CH2,POWER,6.44
1761814709709,CH2,POWER,6.44
1761814709720,CH2,POWER,6.44
1761814709729,CH2,POWER,6.44
1761814709741,CH2,POWER,6.44
1761814709753,CH2,POWER,6.44
1761814709765,CH2,POWER,6.44
1761814709774,CH2,POWER,6.44
1761814709784,CH2,POWER,6.44
1761814709793,CH2,POWER,6.44
1761814709803,CH2,POWER,6.44
1761814709813,CH2,POWER,6.44
1761814709824,CH2,POWER,6.44
1761814709835,CH2,POWER,6.44
1761814709846,CH2,POWER,6.44
1761814709856,CH2,POWER,6.44
1761814709862,CH2,POWER,28.47
1761814709890,CH2,POWER,28.47
1761814709901,CH2,POWER,28.47
1761814709911,CH2,POWER,28.47
1761814709920,CH2,POWER,28.47
1761814709932,CH2,POWER,28.47
1761814709941,CH2,POWER,28.47
1761814709952,CH2,POWER,28.47
1761814709962,CH2,POWER,28.47
1761814709971,CH2,POWER,28.47
1761814709981,CH2,POWER,28.47
1761814709992,CH2,POWER,28.47
1761814710004,CH2,POWER,28.47
1761814710014,CH2,POWER,28.47
1761814710025,CH2,POWER,28.47
1761814710034,CH2,POWER,28.47
1761814710043,CH2,POWER,28.47
1761814710054,CH2,POWER,28.47
1761814710064,CH2,POWER,28.47
1761814710076,CH2,POWER,28.47
1761814710085,CH2,POWER,28.47
1761814710096,CH2,POWER,28.47
1761814710105,CH2,POWER,28.47
1761814710116,CH2,POWER,28.47
1761814710126,CH2,POWER,28.47
1761814710136,CH2,POWER,28.47
1761814710148,CH2,POWER,28.47
1761814710158,CH2,POWER,28.47
1761814710170,CH2,POWER,28.47
1761814710180,CH2,POWER,28.47
1761814710190,CH2,POWER,28.47
1761814710202,CH2,POWER,28.47
1761814710212,CH2,POWER,28.47
1761814710221,CH2,POWER,28.47
1761814710232,CH2,POWER,28.47
1761814710241,CH2,POWER,28.47
1761814710253,CH2,POWER,28.47
1761814710284,CH2,POWER,28.47
1761814710295,CH2,POWER,28.47
1761814710304,CH2,POWER,28.47
1761814710315,CH2,POWER,28.47
1761814710325,CH2,POWER,28.47
1761814710336,CH2,POWER,28.47
1761814710347,CH2,POWER,28.47
1761814710358,CH2,POWER,28.47
1761814710368,CH2,POWER,28.47
1761814710379,CH2,POWER,28.47
1761814710388,CH2,POWER,28.47
1761814710398,CH2,POWER,28.47
1761814710407,CH2,POWER,28.47
1761814710418,CH2,POWER,28.47
1761814710430,CH2,POWER,28.47
1761814710441,CH2,POWER,28.47
1761814710451,CH2,POWER,28.47
1761814710462,CH2,POWER,28.47
1761814710473,CH2,POWER,28.47
1761814710483,CH2,POWER,28.47
1761814710492,CH2,POWER,28.47
1761814710502,CH2,POWER,28.47
1761814710511,CH2,POWER,28.47
1761814710519,CH2,POWER,28.47
1761814710529,CH2,POWER,28.47
1761814710538,CH2,POWER,28.47
1761814710549,CH2,POWER,28.47
1761814710559,CH2,POWER,28.47
1761814710569,CH2,POWER,28.47
1761814710579,CH2,POWER,28.47
1761814710589,CH2,POWER,28.47
1761814710599,CH2,POWER,28.47
1761814710611,CH2,POWER,28.47
1761814710619,CH2,POWER,28.47
1761814710630,CH2,POWER,28.47
1761814710635,CH2,POWER,28.47
1761814710662,CH2,POWER,28.47
1761814710671,CH2,POWER,28.47
1761814710680,CH2,POWER,28.47
1761814710692,CH2,POWER,28.47
1761814710703,CH2,POWER,28.47
1761814710713,CH2,POWER,28.47
1761814710723,CH2,POWER,28.47
1761814710733,CH2,POWER,28.47
1761814710742,CH2,POWER,28.47
1761814710753,CH2,POWER,28.47
1761814710764,CH2,POWER,28.47
1761814710775,CH2,POWER,28.47
1761814710786,CH2,POWER,28.47
1761814710795,CH2,POWER,28.47
1761814710807,CH2,POWER,28.47
1761814710817,CH2,POWER,28.47
1761814710825,CH2,POWER,28.47
1761814710836,CH2,POWER,28.47
1761814710846,CH2,POWER,28.47
1761814710856,CH2,POWER,28.47
1761814710866,CH2,POWER,28.47
1761814710876,CH2,POWER,28.47
