computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814073319,CH2,20279
1761814073326,CH2,POWER,6.44
1761814073336,CH2,POWER,6.44
1761814073346,CH2,POWER,6.44
1761814073356,CH2,POWER,6.44
1761814073366,CH2,POWER,6.44
1761814073377,CH2,POWER,6.44
1761814073387,CH2,POWER,6.44
1761814073397,CH2,POWER,6.44
1761814073407,CH2,POWER,6.44
1761814073419,CH2,POWER,6.44
1761814073429,CH2,POWER,6.44
1761814073439,CH2,POWER,6.44
1761814073449,CH2,POWER,6.44
1761814073459,CH2,POWER,6.44
1761814073469,CH2,POWER,6.44
1761814073479,CH2,POWER,6.44
1761814073490,CH2,POWER,6.44
1761814073500,CH2,POWER,6.44
1761814073510,CH2,POWER,6.44
1761814073520,CH2,POWER,6.44
1761814073530,CH2,POWER,6.44
1761814073540,CH2,POWER,6.44
1761814073551,CH2,POWER,6.44
1761814073561,CH2,POWER,6.44
1761814073572,CH2,POWER,6.44
1761814073582,CH2,POWER,6.44
1761814073592,CH2,POWER,6.44
1761814073602,CH2,POWER,6.44
1761814073612,CH2,POWER,6.44
1761814073622,CH2,POWER,6.44
1761814073632,CH2,POWER,6.44
1761814073642,CH2,POWER,6.44
1761814073652,CH2,POWER,6.44
1761814073662,CH2,POWER,6.44
1761814073672,CH2,POWER,6.44
1761814073680,CH2,POWER,28.28
1761814073710,CH2,POWER,28.28
1761814073720,CH2,POWER,28.28
1761814073730,CH2,POWER,28.28
1761814073741,CH2,POWER,28.28
1761814073751,CH2,POWER,28.28
1761814073761,CH2,POWER,28.28
1761814073771,CH2,POWER,28.28
1761814073781,CH2,POWER,28.28
1761814073791,CH2,POWER,28.28
1761814073802,CH2,POWER,28.28
1761814073813,CH2,POWER,28.28
1761814073823,CH2,POWER,28.28
1761814073833,CH2,POWER,28.28
1761814073844,CH2,POWER,28.28
1761814073854,CH2,POWER,28.28
1761814073865,CH2,POWER,28.28
1761814073875,CH2,POWER,28.28
1761814073885,CH2,POWER,28.28
1761814073895,CH2,POWER,28.28
1761814073905,CH2,POWER,28.28
1761814073915,CH2,POWER,28.28
1761814073925,CH2,POWER,28.28
1761814073935,CH2,POWER,28.28
1761814073945,CH2,POWER,28.28
1761814073955,CH2,POWER,28.28
1761814073965,CH2,POWER,28.28
1761814073975,CH2,POWER,28.28
1761814073985,CH2,POWER,28.28
1761814073995,CH2,POWER,28.28
1761814074005,CH2,POWER,28.28
1761814074015,CH2,POWER,28.28
1761814074025,CH2,POWER,28.28
1761814074035,CH2,POWER,28.28
1761814074045,CH2,POWER,28.28
1761814074055,CH2,POWER,28.28
1761814074086,CH2,POWER,28.28
1761814074097,CH2,POWER,28.28
1761814074107,CH2,POWER,28.28
1761814074119,CH2,POWER,28.28
1761814074129,CH2,POWER,28.28
1761814074139,CH2,POWER,28.28
1761814074149,CH2,POWER,28.28
1761814074160,CH2,POWER,28.28
1761814074170,CH2,POWER,28.28
1761814074182,CH2,POWER,28.28
1761814074193,CH2,POWER,28.28
1761814074203,CH2,POWER,28.28
1761814074213,CH2,POWER,28.28
1761814074223,CH2,POWER,28.28
1761814074235,CH2,POWER,28.28
1761814074245,CH2,POWER,28.28
1761814074255,CH2,POWER,28.28
1761814074265,CH2,POWER,28.28
1761814074276,CH2,POWER,28.28
1761814074286,CH2,POWER,28.28
1761814074297,CH2,POWER,28.28
1761814074307,CH2,POWER,28.28
1761814074317,CH2,POWER,28.28
1761814074327,CH2,POWER,28.28
1761814074338,CH2,POWER,28.28
1761814074348,CH2,POWER,28.28
1761814074359,CH2,POWER,28.28
1761814074369,CH2,POWER,28.28
1761814074379,CH2,POWER,28.28
1761814074389,CH2,POWER,28.28
1761814074399,CH2,POWER,28.28
1761814074410,CH2,POWER,28.28
1761814074421,CH2,POWER,28.28
1761814074431,CH2,POWER,28.28
1761814074441,CH2,POWER,28.28
1761814074472,CH2,POWER,28.28
1761814074482,CH2,POWER,28.28
1761814074493,CH2,POWER,28.28
1761814074503,CH2,POWER,28.28
1761814074514,CH2,POWER,28.28
1761814074524,CH2,POWER,28.28
1761814074535,CH2,POWER,28.28
1761814074545,CH2,POWER,28.28
1761814074555,CH2,POWER,28.28
1761814074566,CH2,POWER,28.28
1761814074576,CH2,POWER,28.28
1761814074586,CH2,POWER,28.28
1761814074595,CH2,POWER,28.28
1761814074603,CH2,POWER,28.28
1761814074612,CH2,POWER,28.28
1761814074620,CH2,POWER,28.28
1761814074631,CH2,POWER,28.28
1761814074641,CH2,POWER,28.28
1761814074650,CH2,POWER,28.28
1761814074660,CH2,POWER,28.28
1761814074669,CH2,POWER,28.28
1761814074677,CH2,POWER,28.28
1761814074686,CH2,POWER,28.28
1761814074694,CH2,POWER,28.28
1761814074703,CH2,POWER,28.28
1761814074711,CH2,POWER,28.28
1761814074720,CH2,POWER,28.28
1761814074730,CH2,POWER,28.28
1761814074741,CH2,POWER,28.28
1761814074752,CH2,POWER,28.28
1761814074763,CH2,POWER,28.28
1761814074775,CH2,POWER,28.28
1761814074785,CH2,POWER,28.28
1761814074796,CH2,POWER,28.28
1761814074808,CH2,POWER,28.28
1761814074819,CH2,POWER,28.28
1761814074829,CH2,POWER,28.28
1761814074861,CH2,POWER,28.28
1761814074870,CH2,POWER,28.28
1761814074882,CH2,POWER,28.28
1761814074893,CH2,POWER,28.28
1761814074904,CH2,POWER,28.28
1761814074917,CH2,POWER,28.28
1761814074928,CH2,POWER,28.28
1761814074938,CH2,POWER,28.28
1761814074949,CH2,POWER,28.28
1761814074962,CH2,POWER,28.28
1761814074974,CH2,POWER,28.28
1761814074984,CH2,POWER,28.28
1761814074996,CH2,POWER,28.28
1761814075006,CH2,POWER,28.28
1761814075016,CH2,POWER,28.28
1761814075027,CH2,POWER,28.28
1761814075039,CH2,POWER,28.28
1761814075048,CH2,POWER,28.28
1761814075060,CH2,POWER,28.28
1761814075071,CH2,POWER,28.28
1761814075080,CH2,POWER,28.28
