computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814103616,CH2,20223
1761814103624,CH2,POWER,6.24
1761814103633,CH2,POWER,6.24
1761814103643,CH2,POWER,6.24
1761814103653,CH2,POWER,6.24
1761814103663,CH2,POWER,6.24
1761814103674,CH2,POWER,6.24
1761814103682,CH2,POWER,6.24
1761814103690,CH2,POWER,6.24
1761814103700,CH2,POWER,6.24
1761814103711,CH2,POWER,6.24
1761814103719,CH2,POWER,6.24
1761814103727,CH2,POWER,6.24
1761814103737,CH2,POWER,6.24
1761814103745,CH2,POWER,6.24
1761814103755,CH2,POWER,6.24
1761814103766,CH2,POWER,6.24
1761814103776,CH2,POWER,6.24
1761814103785,CH2,POWER,6.24
1761814103794,CH2,POWER,6.24
1761814103803,CH2,POWER,6.24
1761814103814,CH2,POWER,6.24
1761814103824,CH2,POWER,6.24
1761814103832,CH2,POWER,6.24
1761814103844,CH2,POWER,6.24
1761814103852,CH2,POWER,6.24
1761814103861,CH2,POWER,6.24
1761814103871,CH2,POWER,6.24
1761814103879,CH2,POWER,6.24
1761814103890,CH2,POWER,6.24
1761814103898,CH2,POWER,6.24
1761814103908,CH2,POWER,6.24
1761814103916,CH2,POWER,6.24
1761814103927,CH2,POWER,6.24
1761814103935,CH2,POWER,6.24
1761814103944,CH2,POWER,6.24
1761814103974,CH2,POWER,6.24
1761814103984,CH2,POWER,6.24
1761814103994,CH2,POWER,6.24
1761814104005,CH2,POWER,6.24
1761814104017,CH2,POWER,6.24
1761814104027,CH2,POWER,6.24
1761814104035,CH2,POWER,6.24
1761814104047,CH2,POWER,6.24
1761814104058,CH2,POWER,6.24
1761814104069,CH2,POWER,6.24
1761814104080,CH2,POWER,6.24
1761814104092,CH2,POWER,6.24
1761814104102,CH2,POWER,6.24
1761814104114,CH2,POWER,6.24
1761814104122,CH2,POWER,6.24
1761814104132,CH2,POWER,6.24
1761814104143,CH2,POWER,6.24
1761814104154,CH2,POWER,6.24
1761814104163,CH2,POWER,6.24
1761814104174,CH2,POWER,6.24
1761814104185,CH2,POWER,6.24
1761814104197,CH2,POWER,6.24
1761814104208,CH2,POWER,6.24
1761814104220,CH2,POWER,6.24
1761814104230,CH2,POWER,6.24
1761814104240,CH2,POWER,6.24
1761814104249,CH2,POWER,6.24
1761814104260,CH2,POWER,6.24
1761814104271,CH2,POWER,6.24
1761814104282,CH2,POWER,6.24
1761814104294,CH2,POWER,6.24
1761814104305,CH2,POWER,6.24
1761814104314,CH2,POWER,6.24
1761814104324,CH2,POWER,6.24
1761814104353,CH2,POWER,28.28
1761814104363,CH2,POWER,28.28
1761814104373,CH2,POWER,28.28
1761814104384,CH2,POWER,28.28
1761814104394,CH2,POWER,28.28
1761814104404,CH2,POWER,28.28
1761814104414,CH2,POWER,28.28
1761814104426,CH2,POWER,28.28
1761814104437,CH2,POWER,28.28
1761814104448,CH2,POWER,28.28
1761814104457,CH2,POWER,28.28
1761814104468,CH2,POWER,28.28
1761814104479,CH2,POWER,28.28
1761814104489,CH2,POWER,28.28
1761814104501,CH2,POWER,28.28
1761814104513,CH2,POWER,28.28
1761814104523,CH2,POWER,28.28
1761814104534,CH2,POWER,28.28
1761814104544,CH2,POWER,28.28
1761814104556,CH2,POWER,28.28
1761814104567,CH2,POWER,28.28
1761814104575,CH2,POWER,28.28
1761814104583,CH2,POWER,28.28
1761814104592,CH2,POWER,28.28
1761814104600,CH2,POWER,28.28
1761814104608,CH2,POWER,28.28
1761814104619,CH2,POWER,28.28
1761814104629,CH2,POWER,28.28
1761814104638,CH2,POWER,28.28
1761814104647,CH2,POWER,28.28
1761814104655,CH2,POWER,28.28
1761814104665,CH2,POWER,28.28
1761814104675,CH2,POWER,28.28
1761814104684,CH2,POWER,28.28
1761814104696,CH2,POWER,28.28
1761814104706,CH2,POWER,28.28
1761814104737,CH2,POWER,28.28
1761814104749,CH2,POWER,28.28
1761814104760,CH2,POWER,28.28
1761814104769,CH2,POWER,28.28
1761814104779,CH2,POWER,28.28
1761814104790,CH2,POWER,28.28
1761814104801,CH2,POWER,28.28
1761814104812,CH2,POWER,28.28
1761814104823,CH2,POWER,28.28
1761814104833,CH2,POWER,28.28
1761814104844,CH2,POWER,28.28
1761814104854,CH2,POWER,28.28
1761814104864,CH2,POWER,28.28
1761814104874,CH2,POWER,28.28
1761814104885,CH2,POWER,28.28
1761814104896,CH2,POWER,28.28
1761814104906,CH2,POWER,28.28
1761814104917,CH2,POWER,28.28
1761814104928,CH2,POWER,28.28
1761814104937,CH2,POWER,28.28
1761814104949,CH2,POWER,28.28
1761814104960,CH2,POWER,28.28
1761814104970,CH2,POWER,28.28
1761814104981,CH2,POWER,28.28
1761814104991,CH2,POWER,28.28
1761814105001,CH2,POWER,28.28
1761814105012,CH2,POWER,28.28
1761814105023,CH2,POWER,28.28
1761814105033,CH2,POWER,28.28
1761814105044,CH2,POWER,28.28
1761814105056,CH2,POWER,28.28
1761814105065,CH2,POWER,28.28
1761814105077,CH2,POWER,28.28
1761814105110,CH2,POWER,28.28
1761814105122,CH2,POWER,28.28
1761814105133,CH2,POWER,28.28
1761814105144,CH2,POWER,28.28
1761814105156,CH2,POWER,28.28
1761814105167,CH2,POWER,28.28
1761814105177,CH2,POWER,28.28
1761814105187,CH2,POWER,28.28
1761814105199,CH2,POWER,28.28
1761814105210,CH2,POWER,28.28
1761814105221,CH2,POWER,28.28
1761814105233,CH2,POWER,28.28
1761814105245,CH2,POWER,28.28
1761814105256,CH2,POWER,28.28
1761814105267,CH2,POWER,28.28
1761814105278,CH2,POWER,28.28
1761814105287,CH2,POWER,28.28
1761814105297,CH2,POWER,28.28
1761814105305,CH2,POWER,28.28
1761814105313,CH2,POWER,28.28
1761814105324,CH2,POWER,28.28
1761814105333,CH2,POWER,28.28
1761814105345,CH2,POWER,28.28
1761814105354,CH2,POWER,28.28
1761814105363,CH2,POWER,28.28
1761814105374,CH2,POWER,28.28
1761814105383,CH2,POWER,28.28
1761814105392,CH2,POWER,28.28
1761814105402,CH2,POWER,28.28
1761814105413,CH2,POWER,28.28
1761814105423,CH2,POWER,28.28
1761814105433,CH2,POWER,28.28
1761814105441,CH2,POWER,28.28
1761814105449,CH2,POWER,28.28
1761814105457,CH2,POWER,28.28
1761814105488,CH2,POWER,28.28
1761814105499,CH2,POWER,28.28
1761814105509,CH2,POWER,28.28
1761814105518,CH2,POWER,28.28
1761814105526,CH2,POWER,28.28
1761814105537,CH2,POWER,28.28
1761814105546,CH2,POWER,28.28
1761814105558,CH2,POWER,28.28
1761814105569,CH2,POWER,28.28
1761814105579,CH2,POWER,28.28
1761814105591,CH2,POWER,28.28
1761814105600,CH2,POWER,28.28
1761814105608,CH2,POWER,28.28
1761814105617,CH2,POWER,28.28
1761814105627,CH2,POWER,28.28
1761814105639,CH2,POWER,28.28
1761814105650,CH2,POWER,28.28
1761814105660,CH2,POWER,28.28
1761814105670,CH2,POWER,28.28
1761814105680,CH2,POWER,28.28
1761814105691,CH2,POWER,28.28
1761814105701,CH2,POWER,28.28
1761814105712,CH2,POWER,28.28
1761814105723,CH2,POWER,28.28
1761814105735,CH2,POWER,28.28
1761814105744,CH2,POWER,28.28
1761814105754,CH2,POWER,28.28
1761814105764,CH2,POWER,28.28
1761814105776,CH2,POWER,28.28
1761814105788,CH2,POWER,28.28
1761814105800,CH2,POWER,28.28
1761814105811,CH2,POWER,28.28
1761814105822,CH2,POWER,28.28
1761814105832,CH2,POWER,28.28
1761814105841,CH2,POWER,28.28
1761814105846,CH2,POWER,28.28
1761814105851,CH2,POWER,28.28
1761814105881,CH2,POWER,28.28
1761814105891,CH2,POWER,28.28
1761814105902,CH2,POWER,28.28
1761814105912,CH2,POWER,28.28
1761814105922,CH2,POWER,28.28
1761814105933,CH2,POWER,28.28
1761814105943,CH2,POWER,28.28
1761814105953,CH2,POWER,28.28
1761814105963,CH2,POWER,28.28
1761814105975,CH2,POWER,28.28
1761814105986,CH2,POWER,28.28
1761814105995,CH2,POWER,28.28
1761814106005,CH2,POWER,28.28
1761814106016,CH2,POWER,28.28
1761814106026,CH2,POWER,28.28
1761814106036,CH2,POWER,28.28
1761814106046,CH2,POWER,28.28
1761814106055,CH2,POWER,28.28
1761814106066,CH2,POWER,28.28
1761814106077,CH2,POWER,28.28
1761814106089,CH2,POWER,28.28
1761814106100,CH2,POWER,28.28
1761814106110,CH2,POWER,28.28
1761814106121,CH2,POWER,28.28
1761814106132,CH2,POWER,28.28
1761814106143,CH2,POWER,28.28
1761814106153,CH2,POWER,28.28
1761814106163,CH2,POWER,28.28
1761814106174,CH2,POWER,28.28
1761814106184,CH2,POWER,28.28
1761814106195,CH2,POWER,28.28
1761814106205,CH2,POWER,28.28
1761814106215,CH2,POWER,28.28
1761814106226,CH2,POWER,28.28
1761814106236,CH2,POWER,28.28
1761814106267,CH2,POWER,28.28
1761814106277,CH2,POWER,28.28
1761814106287,CH2,POWER,28.28
1761814106298,CH2,POWER,28.28
1761814106308,CH2,POWER,28.28
1761814106318,CH2,POWER,28.28
1761814106328,CH2,POWER,28.28
1761814106336,CH2,POWER,28.28
1761814106345,CH2,POWER,28.28
1761814106356,CH2,POWER,28.28
1761814106365,CH2,POWER,28.28
1761814106375,CH2,POWER,28.28
1761814106386,CH2,POWER,28.28
1761814106396,CH2,POWER,28.28
1761814106407,CH2,POWER,28.28
1761814106418,CH2,POWER,28.28
1761814106429,CH2,POWER,28.28
1761814106439,CH2,POWER,28.28
1761814106449,CH2,POWER,28.28
1761814106459,CH2,POWER,28.28
1761814106470,CH2,POWER,28.28
1761814106481,CH2,POWER,28.28
1761814106491,CH2,POWER,28.28
1761814106503,CH2,POWER,28.28
1761814106514,CH2,POWER,28.28
1761814106525,CH2,POWER,28.28
1761814106536,CH2,POWER,28.28
1761814106545,CH2,POWER,28.28
1761814106555,CH2,POWER,28.28
1761814106567,CH2,POWER,28.28
1761814106576,CH2,POWER,28.28
1761814106586,CH2,POWER,28.28
1761814106598,CH2,POWER,28.28
1761814106609,CH2,POWER,28.28
1761814106638,CH2,POWER,28.28
1761814106646,CH2,POWER,28.28
