computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761816026857,CH2,23442
1761816026858,CH2,POWER,6.44
1761816026867,CH2,POWER,6.44
1761816026876,CH2,POWER,6.44
1761816026886,CH2,POWER,6.44
1761816026895,CH2,POWER,6.44
1761816026906,CH2,POWER,6.44
1761816026916,CH2,POWER,6.44
1761816026946,CH2,POWER,13.45
1761816026956,CH2,POWER,13.45
1761816026967,CH2,POWER,13.45
1761816026976,CH2,POWER,13.45
1761816026987,CH2,POWER,13.45
1761816026996,CH2,POWER,13.45
1761816027004,CH2,POWER,13.45
1761816027011,CH2,POWER,13.45
1761816027019,CH2,POWER,13.45
1761816027027,CH2,POWER,13.45
1761816027036,CH2,POWER,13.45
1761816027044,CH2,POWER,13.45
1761816027052,CH2,POWER,13.45
1761816027060,CH2,POWER,13.45
1761816027068,CH2,POWER,13.45
1761816027079,CH2,POWER,13.45
1761816027090,CH2,POWER,13.45
1761816027100,CH2,POWER,13.45
1761816027109,CH2,POWER,13.45
1761816027119,CH2,POWER,13.45
1761816027129,CH2,POWER,13.45
1761816027138,CH2,POWER,13.45
1761816027148,CH2,POWER,13.45
1761816027157,CH2,POWER,13.45
1761816027167,CH2,POWER,13.45
1761816027176,CH2,POWER,13.45
1761816027187,CH2,POWER,13.45
1761816027196,CH2,POWER,13.45
1761816027207,CH2,POWER,13.45
1761816027216,CH2,POWER,13.45
1761816027225,CH2,POWER,13.45
1761816027233,CH2,POWER,13.45
1761816027243,CH2,POWER,13.45
1761816027253,CH2,POWER,13.45
1761816027263,CH2,POWER,13.45
1761816027271,CH2,POWER,13.45
1761816027281,CH2,POWER,13.45
1761816027291,CH2,POWER,13.45
1761816027301,CH2,POWER,13.45
1761816027332,CH2,POWER,13.45
1761816027342,CH2,POWER,13.45
1761816027350,CH2,POWER,13.45
1761816027360,CH2,POWER,13.45
1761816027369,CH2,POWER,13.45
1761816027380,CH2,POWER,13.45
1761816027391,CH2,POWER,13.45
1761816027400,CH2,POWER,13.45
1761816027408,CH2,POWER,13.45
1761816027418,CH2,POWER,13.45
1761816027429,CH2,POWER,13.45
1761816027439,CH2,POWER,13.45
1761816027451,CH2,POWER,13.45
1761816027460,CH2,POWER,13.45
1761816027469,CH2,POWER,13.45
1761816027480,CH2,POWER,13.45
1761816027490,CH2,POWER,13.45
1761816027500,CH2,POWER,13.45
1761816027508,CH2,POWER,13.45
1761816027518,CH2,POWER,13.45
1761816027528,CH2,POWER,13.45
1761816027537,CH2,POWER,13.45
1761816027546,CH2,POWER,13.45
1761816027554,CH2,POWER,13.45
1761816027564,CH2,POWER,13.45
1761816027575,CH2,POWER,13.45
1761816027585,CH2,POWER,13.45
1761816027596,CH2,POWER,13.45
1761816027604,CH2,POWER,13.45
1761816027614,CH2,POWER,13.45
1761816027622,CH2,POWER,13.45
1761816027632,CH2,POWER,13.45
1761816027643,CH2,POWER,13.45
1761816027652,CH2,POWER,13.45
1761816027663,CH2,POWER,13.45
1761816027673,CH2,POWER,13.45
1761816027682,CH2,POWER,13.45
1761816027689,CH2,POWER,28.47
1761816027718,CH2,POWER,28.47
1761816027727,CH2,POWER,28.47
1761816027736,CH2,POWER,28.47
1761816027747,CH2,POWER,28.47
1761816027756,CH2,POWER,28.47
1761816027766,CH2,POWER,28.47
1761816027776,CH2,POWER,28.47
1761816027785,CH2,POWER,28.47
1761816027795,CH2,POWER,28.47
1761816027804,CH2,POWER,28.47
1761816027813,CH2,POWER,28.47
1761816027823,CH2,POWER,28.47
1761816027833,CH2,POWER,28.47
1761816027843,CH2,POWER,28.47
1761816027851,CH2,POWER,28.47
1761816027862,CH2,POWER,28.47
1761816027873,CH2,POWER,28.47
1761816027884,CH2,POWER,28.47
1761816027894,CH2,POWER,28.47
1761816027903,CH2,POWER,28.47
1761816027913,CH2,POWER,28.47
1761816027925,CH2,POWER,28.47
1761816027934,CH2,POWER,28.47
1761816027944,CH2,POWER,28.47
1761816027953,CH2,POWER,28.47
1761816027963,CH2,POWER,28.47
1761816027972,CH2,POWER,28.47
1761816027981,CH2,POWER,28.47
1761816027991,CH2,POWER,28.47
1761816027999,CH2,POWER,28.47
1761816028009,CH2,POWER,28.47
1761816028018,CH2,POWER,28.47
1761816028028,CH2,POWER,28.47
1761816028039,CH2,POWER,28.47
1761816028049,CH2,POWER,28.47
1761816028060,CH2,POWER,28.47
1761816028069,CH2,POWER,28.47
1761816028078,CH2,POWER,28.47
1761816028110,CH2,POWER,28.47
1761816028120,CH2,POWER,28.47
1761816028130,CH2,POWER,28.47
1761816028140,CH2,POWER,28.47
1761816028149,CH2,POWER,28.47
1761816028159,CH2,POWER,28.47
1761816028169,CH2,POWER,28.47
1761816028179,CH2,POWER,28.47
1761816028190,CH2,POWER,28.47
1761816028201,CH2,POWER,28.47
1761816028209,CH2,POWER,28.47
1761816028218,CH2,POWER,28.47
1761816028229,CH2,POWER,28.47
1761816028239,CH2,POWER,28.47
1761816028249,CH2,POWER,28.47
1761816028259,CH2,POWER,28.47
1761816028267,CH2,POWER,28.47
1761816028277,CH2,POWER,28.47
1761816028286,CH2,POWER,28.47
1761816028296,CH2,POWER,28.47
1761816028306,CH2,POWER,28.47
1761816028315,CH2,POWER,28.47
1761816028325,CH2,POWER,28.47
1761816028334,CH2,POWER,28.47
1761816028344,CH2,POWER,28.47
1761816028353,CH2,POWER,28.47
1761816028364,CH2,POWER,28.47
1761816028375,CH2,POWER,28.47
1761816028384,CH2,POWER,28.47
1761816028394,CH2,POWER,28.47
1761816028405,CH2,POWER,28.47
1761816028414,CH2,POWER,28.47
1761816028424,CH2,POWER,28.47
1761816028432,CH2,POWER,28.47
1761816028442,CH2,POWER,28.47
1761816028450,CH2,POWER,28.47
1761816028457,CH2,POWER,28.47
1761816028462,CH2,POWER,28.47
1761816028494,CH2,POWER,28.47
1761816028504,CH2,POWER,28.47
1761816028514,CH2,POWER,28.47
1761816028525,CH2,POWER,28.47
1761816028535,CH2,POWER,28.47
1761816028545,CH2,POWER,28.47
1761816028556,CH2,POWER,28.47
1761816028565,CH2,POWER,28.47
1761816028575,CH2,POWER,28.47
1761816028584,CH2,POWER,28.47
1761816028595,CH2,POWER,28.47
1761816028605,CH2,POWER,28.47
1761816028614,CH2,POWER,28.47
1761816028624,CH2,POWER,28.47
1761816028632,CH2,POWER,28.47
1761816028643,CH2,POWER,28.47
1761816028652,CH2,POWER,28.47
1761816028663,CH2,POWER,28.47
1761816028673,CH2,POWER,28.47
1761816028682,CH2,POWER,28.47
1761816028692,CH2,POWER,28.47
1761816028701,CH2,POWER,28.47
1761816028711,CH2,POWER,28.47
1761816028720,CH2,POWER,28.47
1761816028731,CH2,POWER,28.47
1761816028740,CH2,POWER,28.47
1761816028749,CH2,POWER,28.47
1761816028761,CH2,POWER,28.47
1761816028772,CH2,POWER,28.47
1761816028781,CH2,POWER,28.47
1761816028790,CH2,POWER,28.47
1761816028800,CH2,POWER,28.47
1761816028808,CH2,POWER,28.47
1761816028821,CH2,POWER,28.47
1761816028830,CH2,POWER,28.47
1761816028838,CH2,POWER,28.47
1761816028867,CH2,POWER,28.47
1761816028875,CH2,POWER,28.47
1761816028883,CH2,POWER,28.47
1761816028891,CH2,POWER,28.47
1761816028899,CH2,POWER,28.47
1761816028907,CH2,POWER,28.47
1761816028915,CH2,POWER,28.47
1761816028923,CH2,POWER,28.47
1761816028931,CH2,POWER,28.47
1761816028942,CH2,POWER,28.47
1761816028950,CH2,POWER,28.47
1761816028959,CH2,POWER,28.47
1761816028971,CH2,POWER,28.47
1761816028981,CH2,POWER,28.47
1761816028990,CH2,POWER,28.47
1761816029002,CH2,POWER,28.47
1761816029013,CH2,POWER,28.47
1761816029022,CH2,POWER,28.47
1761816029031,CH2,POWER,28.47
1761816029040,CH2,POWER,28.47
1761816029048,CH2,POWER,28.47
1761816029059,CH2,POWER,28.47
1761816029068,CH2,POWER,28.47
1761816029078,CH2,POWER,28.47
1761816029087,CH2,POWER,28.47
1761816029098,CH2,POWER,28.47
1761816029107,CH2,POWER,28.47
1761816029116,CH2,POWER,28.47
1761816029127,CH2,POWER,28.47
1761816029136,CH2,POWER,28.47
1761816029145,CH2,POWER,28.47
1761816029156,CH2,POWER,28.47
1761816029167,CH2,POWER,28.47
1761816029177,CH2,POWER,28.47
1761816029188,CH2,POWER,28.47
1761816029198,CH2,POWER,28.47
1761816029208,CH2,POWER,28.47
1761816029217,CH2,POWER,28.47
1761816029228,CH2,POWER,28.47
1761816029235,CH2,POWER,28.47
1761816029267,CH2,POWER,28.47
1761816029277,CH2,POWER,28.47
1761816029287,CH2,POWER,28.47
1761816029297,CH2,POWER,28.47
1761816029306,CH2,POWER,28.47
1761816029314,CH2,POWER,28.47
1761816029324,CH2,POWER,28.47
1761816029333,CH2,POWER,28.47
1761816029343,CH2,POWER,28.47
1761816029355,CH2,POWER,28.47
1761816029365,CH2,POWER,28.47
1761816029377,CH2,POWER,28.47
1761816029385,CH2,POWER,28.47
1761816029395,CH2,POWER,28.47
1761816029406,CH2,POWER,28.47
1761816029416,CH2,POWER,28.47
1761816029427,CH2,POWER,28.47
1761816029439,CH2,POWER,28.47
1761816029451,CH2,POWER,28.47
1761816029460,CH2,POWER,28.47
1761816029468,CH2,POWER,28.47
1761816029477,CH2,POWER,28.47
1761816029485,CH2,POWER,28.47
1761816029495,CH2,POWER,28.47
1761816029504,CH2,POWER,28.47
1761816029514,CH2,POWER,28.47
1761816029524,CH2,POWER,28.47
1761816029534,CH2,POWER,28.47
1761816029543,CH2,POWER,28.47
1761816029552,CH2,POWER,28.47
1761816029561,CH2,POWER,28.47
1761816029569,CH2,POWER,28.47
1761816029578,CH2,POWER,28.47
1761816029589,CH2,POWER,28.47
1761816029599,CH2,POWER,28.47
1761816029609,CH2,POWER,28.47
1761816029643,CH2,POWER,28.47
1761816029653,CH2,POWER,28.47
