computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761815828098,CH2,23415
1761815828107,CH2,POWER,7.02
1761815828115,CH2,POWER,7.02
1761815828126,CH2,POWER,7.02
1761815828136,CH2,POWER,7.02
1761815828146,CH2,POWER,7.02
1761815828156,CH2,POWER,7.02
1761815828165,CH2,POWER,7.02
1761815828175,CH2,POWER,7.02
1761815828185,CH2,POWER,7.02
1761815828194,CH2,POWER,7.02
1761815828204,CH2,POWER,7.02
1761815828215,CH2,POWER,7.02
1761815828225,CH2,POWER,7.02
1761815828234,CH2,POWER,7.02
1761815828245,CH2,POWER,7.02
1761815828253,CH2,POWER,7.02
1761815828263,CH2,POWER,7.02
1761815828273,CH2,POWER,7.02
1761815828283,CH2,POWER,7.02
1761815828293,CH2,POWER,7.02
1761815828301,CH2,POWER,7.02
1761815828310,CH2,POWER,7.02
1761815828319,CH2,POWER,7.02
1761815828329,CH2,POWER,7.02
1761815828338,CH2,POWER,7.02
1761815828349,CH2,POWER,7.02
1761815828360,CH2,POWER,7.02
1761815828370,CH2,POWER,7.02
1761815828380,CH2,POWER,7.02
1761815828391,CH2,POWER,7.02
1761815828401,CH2,POWER,7.02
1761815828412,CH2,POWER,7.02
1761815828442,CH2,POWER,7.02
1761815828452,CH2,POWER,7.02
1761815828462,CH2,POWER,7.02
1761815828471,CH2,POWER,7.02
1761815828480,CH2,POWER,7.02
1761815828489,CH2,POWER,7.02
1761815828498,CH2,POWER,7.02
1761815828510,CH2,POWER,7.02
1761815828521,CH2,POWER,7.02
1761815828530,CH2,POWER,7.02
1761815828539,CH2,POWER,7.02
1761815828550,CH2,POWER,7.02
1761815828560,CH2,POWER,7.02
1761815828568,CH2,POWER,7.02
1761815828579,CH2,POWER,7.02
1761815828590,CH2,POWER,7.02
1761815828598,CH2,POWER,7.02
1761815828607,CH2,POWER,7.02
1761815828617,CH2,POWER,7.02
1761815828627,CH2,POWER,7.02
1761815828636,CH2,POWER,7.02
1761815828647,CH2,POWER,7.02
1761815828655,CH2,POWER,7.02
1761815828665,CH2,POWER,7.02
1761815828676,CH2,POWER,7.02
1761815828684,CH2,POWER,7.02
1761815828694,CH2,POWER,7.02
1761815828703,CH2,POWER,7.02
1761815828714,CH2,POWER,7.02
1761815828725,CH2,POWER,7.02
1761815828734,CH2,POWER,7.02
1761815828744,CH2,POWER,7.02
1761815828753,CH2,POWER,7.02
1761815828762,CH2,POWER,7.02
1761815828774,CH2,POWER,7.02
1761815828784,CH2,POWER,7.02
1761815828794,CH2,POWER,7.02
1761815828823,CH2,POWER,28.47
1761815828832,CH2,POWER,28.47
1761815828843,CH2,POWER,28.47
1761815828854,CH2,POWER,28.47
1761815828866,CH2,POWER,28.47
1761815828875,CH2,POWER,28.47
1761815828886,CH2,POWER,28.47
1761815828896,CH2,POWER,28.47
1761815828905,CH2,POWER,28.47
1761815828916,CH2,POWER,28.47
1761815828927,CH2,POWER,28.47
1761815828935,CH2,POWER,28.47
1761815828945,CH2,POWER,28.47
1761815828954,CH2,POWER,28.47
1761815828963,CH2,POWER,28.47
1761815828972,CH2,POWER,28.47
1761815828982,CH2,POWER,28.47
1761815828992,CH2,POWER,28.47
1761815829001,CH2,POWER,28.47
1761815829011,CH2,POWER,28.47
1761815829020,CH2,POWER,28.47
1761815829031,CH2,POWER,28.47
1761815829041,CH2,POWER,28.47
1761815829051,CH2,POWER,28.47
1761815829060,CH2,POWER,28.47
1761815829071,CH2,POWER,28.47
1761815829080,CH2,POWER,28.47
1761815829091,CH2,POWER,28.47
1761815829101,CH2,POWER,28.47
1761815829111,CH2,POWER,28.47
1761815829120,CH2,POWER,28.47
