computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814558025,CH2,20283
1761814558031,CH2,POWER,6.44
1761814558039,CH2,POWER,6.44
1761814558047,CH2,POWER,6.44
1761814558059,CH2,POWER,6.44
1761814558069,CH2,POWER,6.44
1761814558079,CH2,POWER,6.44
1761814558087,CH2,POWER,6.44
1761814558097,CH2,POWER,6.44
1761814558105,CH2,POWER,6.44
1761814558115,CH2,POWER,6.44
1761814558126,CH2,POWER,6.44
1761814558134,CH2,POWER,6.44
1761814558143,CH2,POWER,6.44
1761814558154,CH2,POWER,6.44
1761814558162,CH2,POWER,6.44
1761814558172,CH2,POWER,6.44
1761814558182,CH2,POWER,6.44
1761814558191,CH2,POWER,6.44
1761814558200,CH2,POWER,6.44
1761814558209,CH2,POWER,6.44
1761814558221,CH2,POWER,6.44
1761814558229,CH2,POWER,6.44
1761814558239,CH2,POWER,6.44
1761814558268,CH2,POWER,28.47
1761814558278,CH2,POWER,28.47
1761814558286,CH2,POWER,28.47
1761814558296,CH2,POWER,28.47
1761814558307,CH2,POWER,28.47
1761814558315,CH2,POWER,28.47
1761814558325,CH2,POWER,28.47
1761814558333,CH2,POWER,28.47
1761814558343,CH2,POWER,28.47
1761814558353,CH2,POWER,28.47
1761814558363,CH2,POWER,28.47
1761814558373,CH2,POWER,28.47
1761814558382,CH2,POWER,28.47
1761814558392,CH2,POWER,28.47
1761814558400,CH2,POWER,28.47
1761814558408,CH2,POWER,28.47
1761814558418,CH2,POWER,28.47
1761814558428,CH2,POWER,28.47
1761814558436,CH2,POWER,28.47
1761814558446,CH2,POWER,28.47
1761814558458,CH2,POWER,28.47
1761814558467,CH2,POWER,28.47
1761814558475,CH2,POWER,28.47
1761814558486,CH2,POWER,28.47
1761814558495,CH2,POWER,28.47
1761814558504,CH2,POWER,28.47
1761814558512,CH2,POWER,28.47
1761814558524,CH2,POWER,28.47
1761814558534,CH2,POWER,28.47
1761814558544,CH2,POWER,28.47
1761814558555,CH2,POWER,28.47
1761814558563,CH2,POWER,28.47
1761814558575,CH2,POWER,28.47
1761814558587,CH2,POWER,28.47
1761814558595,CH2,POWER,28.47
1761814558604,CH2,POWER,28.47
1761814558612,CH2,POWER,28.47
1761814558621,CH2,POWER,28.47
1761814558630,CH2,POWER,28.47
1761814558660,CH2,POWER,28.47
1761814558669,CH2,POWER,28.47
1761814558680,CH2,POWER,28.47
1761814558688,CH2,POWER,28.47
1761814558696,CH2,POWER,28.47
1761814558704,CH2,POWER,28.47
1761814558712,CH2,POWER,28.47
1761814558723,CH2,POWER,28.47
1761814558733,CH2,POWER,28.47
1761814558742,CH2,POWER,28.47
1761814558750,CH2,POWER,28.47
1761814558760,CH2,POWER,28.47
1761814558770,CH2,POWER,28.47
1761814558780,CH2,POWER,28.47
1761814558789,CH2,POWER,28.47
1761814558799,CH2,POWER,28.47
1761814558809,CH2,POWER,28.47
1761814558817,CH2,POWER,28.47
1761814558826,CH2,POWER,28.47
1761814558835,CH2,POWER,28.47
1761814558845,CH2,POWER,28.47
1761814558854,CH2,POWER,28.47
1761814558866,CH2,POWER,28.47
1761814558876,CH2,POWER,28.47
1761814558886,CH2,POWER,28.47
1761814558895,CH2,POWER,28.47
1761814558907,CH2,POWER,28.47
1761814558917,CH2,POWER,28.47
1761814558927,CH2,POWER,28.47
1761814558935,CH2,POWER,28.47
1761814558944,CH2,POWER,28.47
1761814558954,CH2,POWER,28.47
1761814558962,CH2,POWER,28.47
1761814558974,CH2,POWER,28.47
1761814558986,CH2,POWER,28.47
1761814558995,CH2,POWER,28.47
1761814559006,CH2,POWER,28.47
1761814559014,CH2,POWER,28.47
1761814559020,CH2,POWER,28.47
