computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814497454,CH2,20252
1761814497458,CH2,POWER,6.82
1761814497466,CH2,POWER,6.82
1761814497475,CH2,POWER,6.82
1761814497485,CH2,POWER,6.82
1761814497494,CH2,POWER,6.82
1761814497505,CH2,POWER,6.82
1761814497513,CH2,POWER,6.82
1761814497523,CH2,POWER,6.82
1761814497532,CH2,POWER,6.82
1761814497542,CH2,POWER,6.82
1761814497551,CH2,POWER,6.82
1761814497560,CH2,POWER,6.82
1761814497571,CH2,POWER,6.82
1761814497579,CH2,POWER,6.82
1761814497584,CH2,POWER,24.96
1761814497612,CH2,POWER,24.96
1761814497623,CH2,POWER,24.96
1761814497631,CH2,POWER,24.96
1761814497641,CH2,POWER,24.96
1761814497650,CH2,POWER,24.96
1761814497660,CH2,POWER,24.96
1761814497671,CH2,POWER,24.96
1761814497679,CH2,POWER,24.96
1761814497689,CH2,POWER,24.96
1761814497700,CH2,POWER,24.96
1761814497711,CH2,POWER,24.96
1761814497722,CH2,POWER,24.96
1761814497732,CH2,POWER,24.96
1761814497741,CH2,POWER,24.96
1761814497752,CH2,POWER,24.96
1761814497761,CH2,POWER,24.96
1761814497772,CH2,POWER,24.96
1761814497781,CH2,POWER,24.96
1761814497792,CH2,POWER,24.96
1761814497801,CH2,POWER,24.96
1761814497811,CH2,POWER,24.96
1761814497821,CH2,POWER,24.96
1761814497831,CH2,POWER,24.96
1761814497842,CH2,POWER,24.96
1761814497852,CH2,POWER,24.96
1761814497862,CH2,POWER,24.96
1761814497871,CH2,POWER,24.96
1761814497879,CH2,POWER,24.96
1761814497890,CH2,POWER,24.96
1761814497899,CH2,POWER,24.96
1761814497911,CH2,POWER,24.96
1761814497922,CH2,POWER,24.96
1761814497931,CH2,POWER,24.96
1761814497943,CH2,POWER,24.96
1761814497954,CH2,POWER,24.96
1761814497963,CH2,POWER,24.96
1761814497995,CH2,POWER,24.96
1761814498005,CH2,POWER,24.96
1761814498017,CH2,POWER,24.96
1761814498026,CH2,POWER,24.96
1761814498037,CH2,POWER,24.96
1761814498046,CH2,POWER,24.96
1761814498056,CH2,POWER,24.96
1761814498065,CH2,POWER,24.96
1761814498077,CH2,POWER,24.96
1761814498087,CH2,POWER,24.96
1761814498098,CH2,POWER,24.96
1761814498107,CH2,POWER,24.96
1761814498116,CH2,POWER,24.96
1761814498127,CH2,POWER,24.96
1761814498137,CH2,POWER,24.96
1761814498146,CH2,POWER,24.96
1761814498156,CH2,POWER,24.96
1761814498164,CH2,POWER,24.96
1761814498174,CH2,POWER,24.96
1761814498184,CH2,POWER,24.96
1761814498193,CH2,POWER,24.96
1761814498203,CH2,POWER,24.96
1761814498213,CH2,POWER,24.96
1761814498222,CH2,POWER,24.96
1761814498231,CH2,POWER,24.96
1761814498241,CH2,POWER,24.96
1761814498252,CH2,POWER,24.96
1761814498262,CH2,POWER,24.96
1761814498272,CH2,POWER,24.96
1761814498282,CH2,POWER,24.96
1761814498291,CH2,POWER,24.96
1761814498300,CH2,POWER,24.96
1761814498309,CH2,POWER,24.96
1761814498317,CH2,POWER,24.96
1761814498326,CH2,POWER,24.96
1761814498336,CH2,POWER,24.96
1761814498345,CH2,POWER,28.47
1761814498374,CH2,POWER,28.47
1761814498384,CH2,POWER,28.47
1761814498394,CH2,POWER,28.47
1761814498403,CH2,POWER,28.47
1761814498412,CH2,POWER,28.47
1761814498422,CH2,POWER,28.47
1761814498433,CH2,POWER,28.47
1761814498442,CH2,POWER,28.47
1761814498452,CH2,POWER,28.47
1761814498462,CH2,POWER,28.47
1761814498472,CH2,POWER,28.47
1761814498480,CH2,POWER,28.47
1761814498492,CH2,POWER,28.47
1761814498503,CH2,POWER,28.47
1761814498511,CH2,POWER,28.47
1761814498520,CH2,POWER,28.47
1761814498530,CH2,POWER,28.47
1761814498540,CH2,POWER,28.47
1761814498550,CH2,POWER,28.47
1761814498559,CH2,POWER,28.47
1761814498570,CH2,POWER,28.47
1761814498581,CH2,POWER,28.47
1761814498592,CH2,POWER,28.47
1761814498600,CH2,POWER,28.47
1761814498609,CH2,POWER,28.47
1761814498619,CH2,POWER,28.47
1761814498628,CH2,POWER,28.47
1761814498637,CH2,POWER,28.47
1761814498646,CH2,POWER,28.47
1761814498656,CH2,POWER,28.47
1761814498667,CH2,POWER,28.47
1761814498677,CH2,POWER,28.47
1761814498686,CH2,POWER,28.47
1761814498694,CH2,POWER,28.47
1761814498703,CH2,POWER,28.47
1761814498712,CH2,POWER,28.47
1761814498722,CH2,POWER,28.47
1761814498731,CH2,POWER,28.47
