computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761815993814,CH2,23026
1761815993818,CH2,POWER,6.44
1761815993826,CH2,POWER,6.44
1761815993835,CH2,POWER,6.44
1761815993844,CH2,POWER,6.44
1761815993854,CH2,POWER,6.44
1761815993863,CH2,POWER,6.44
1761815993873,CH2,POWER,6.44
1761815993882,CH2,POWER,6.44
1761815993893,CH2,POWER,6.44
1761815993902,CH2,POWER,6.44
1761815993912,CH2,POWER,6.44
1761815993923,CH2,POWER,6.44
1761815993932,CH2,POWER,6.44
1761815993943,CH2,POWER,6.44
1761815993953,CH2,POWER,6.44
1761815993962,CH2,POWER,6.44
1761815993973,CH2,POWER,6.44
1761815993981,CH2,POWER,6.44
1761815993990,CH2,POWER,6.44
1761815993998,CH2,POWER,6.44
1761815994009,CH2,POWER,6.44
1761815994019,CH2,POWER,6.44
1761815994029,CH2,POWER,6.44
1761815994039,CH2,POWER,6.44
1761815994047,CH2,POWER,6.44
1761815994058,CH2,POWER,6.44
1761815994067,CH2,POWER,6.44
1761815994077,CH2,POWER,6.44
1761815994088,CH2,POWER,6.44
1761815994096,CH2,POWER,6.44
1761815994104,CH2,POWER,6.44
1761815994113,CH2,POWER,6.44
1761815994123,CH2,POWER,6.44
1761815994132,CH2,POWER,6.44
1761815994163,CH2,POWER,6.44
1761815994174,CH2,POWER,6.44
1761815994184,CH2,POWER,6.44
1761815994193,CH2,POWER,6.44
1761815994202,CH2,POWER,6.44
1761815994211,CH2,POWER,6.44
1761815994221,CH2,POWER,6.44
1761815994230,CH2,POWER,6.44
1761815994238,CH2,POWER,6.44
1761815994247,CH2,POWER,6.44
1761815994255,CH2,POWER,6.44
1761815994264,CH2,POWER,6.44
1761815994276,CH2,POWER,6.44
1761815994284,CH2,POWER,6.44
1761815994296,CH2,POWER,6.44
1761815994305,CH2,POWER,6.44
1761815994314,CH2,POWER,6.44
1761815994323,CH2,POWER,6.44
1761815994331,CH2,POWER,6.44
1761815994340,CH2,POWER,6.44
1761815994350,CH2,POWER,6.44
1761815994360,CH2,POWER,6.44
1761815994368,CH2,POWER,6.44
1761815994377,CH2,POWER,6.44
1761815994385,CH2,POWER,6.44
1761815994394,CH2,POWER,6.44
1761815994406,CH2,POWER,6.44
1761815994414,CH2,POWER,6.44
1761815994423,CH2,POWER,6.44
1761815994431,CH2,POWER,6.44
1761815994442,CH2,POWER,6.44
1761815994452,CH2,POWER,6.44
1761815994462,CH2,POWER,6.44
1761815994474,CH2,POWER,6.44
1761815994482,CH2,POWER,6.44
1761815994491,CH2,POWER,6.44
1761815994500,CH2,POWER,6.44
1761815994510,CH2,POWER,6.44
1761815994520,CH2,POWER,6.44
1761815994525,CH2,POWER,28.47
1761815994554,CH2,POWER,28.47
1761815994563,CH2,POWER,28.47
1761815994573,CH2,POWER,28.47
1761815994581,CH2,POWER,28.47
1761815994590,CH2,POWER,28.47
1761815994600,CH2,POWER,28.47
1761815994610,CH2,POWER,28.47
1761815994620,CH2,POWER,28.47
1761815994629,CH2,POWER,28.47
1761815994639,CH2,POWER,28.47
1761815994646,CH2,POWER,28.47
1761815994658,CH2,POWER,28.47
1761815994666,CH2,POWER,28.47
1761815994675,CH2,POWER,28.47
1761815994685,CH2,POWER,28.47
1761815994695,CH2,POWER,28.47
1761815994704,CH2,POWER,28.47
1761815994712,CH2,POWER,28.47
1761815994722,CH2,POWER,28.47
1761815994733,CH2,POWER,28.47
1761815994743,CH2,POWER,28.47
1761815994752,CH2,POWER,28.47
1761815994760,CH2,POWER,28.47
1761815994769,CH2,POWER,28.47
1761815994781,CH2,POWER,28.47
1761815994790,CH2,POWER,28.47
1761815994798,CH2,POWER,28.47
1761815994806,CH2,POWER,28.47
1761815994814,CH2,POWER,28.47
1761815994824,CH2,POWER,28.47
1761815994833,CH2,POWER,28.47
1761815994844,CH2,POWER,28.47
1761815994855,CH2,POWER,28.47
1761815994866,CH2,POWER,28.47
1761815994876,CH2,POWER,28.47
1761815994885,CH2,POWER,28.47
1761815994894,CH2,POWER,28.47
1761815994904,CH2,POWER,28.47
1761815994914,CH2,POWER,28.47
1761815994943,CH2,POWER,28.47
1761815994953,CH2,POWER,28.47
1761815994964,CH2,POWER,28.47
1761815994976,CH2,POWER,28.47
1761815994985,CH2,POWER,28.47
1761815994995,CH2,POWER,28.47
1761815995006,CH2,POWER,28.47
1761815995017,CH2,POWER,28.47
1761815995026,CH2,POWER,28.47
1761815995036,CH2,POWER,28.47
1761815995046,CH2,POWER,28.47
1761815995056,CH2,POWER,28.47
1761815995067,CH2,POWER,28.47
1761815995077,CH2,POWER,28.47
1761815995087,CH2,POWER,28.47
1761815995097,CH2,POWER,28.47
1761815995106,CH2,POWER,28.47
1761815995116,CH2,POWER,28.47
1761815995127,CH2,POWER,28.47
1761815995137,CH2,POWER,28.47
1761815995146,CH2,POWER,28.47
1761815995156,CH2,POWER,28.47
1761815995164,CH2,POWER,28.47
1761815995174,CH2,POWER,28.47
1761815995182,CH2,POWER,28.47
1761815995192,CH2,POWER,28.47
1761815995202,CH2,POWER,28.47
1761815995211,CH2,POWER,28.47
1761815995219,CH2,POWER,28.47
1761815995227,CH2,POWER,28.47
1761815995237,CH2,POWER,28.47
1761815995247,CH2,POWER,28.47
1761815995257,CH2,POWER,28.47
1761815995266,CH2,POWER,28.47
1761815995276,CH2,POWER,28.47
1761815995285,CH2,POWER,28.47
1761815995293,CH2,POWER,28.47
1761815995302,CH2,POWER,28.47
1761815995307,CH2,POWER,28.47
1761815995336,CH2,POWER,28.47
1761815995346,CH2,POWER,28.47
1761815995355,CH2,POWER,28.47
1761815995363,CH2,POWER,28.47
1761815995372,CH2,POWER,28.47
1761815995380,CH2,POWER,28.47
1761815995390,CH2,POWER,28.47
1761815995399,CH2,POWER,28.47
1761815995409,CH2,POWER,28.47
1761815995418,CH2,POWER,28.47
1761815995429,CH2,POWER,28.47
1761815995438,CH2,POWER,28.47
1761815995448,CH2,POWER,28.47
1761815995456,CH2,POWER,28.47
1761815995464,CH2,POWER,28.47
1761815995472,CH2,POWER,28.47
1761815995480,CH2,POWER,28.47
1761815995490,CH2,POWER,28.47
1761815995498,CH2,POWER,28.47
1761815995507,CH2,POWER,28.47
1761815995516,CH2,POWER,28.47
1761815995526,CH2,POWER,28.47
1761815995535,CH2,POWER,28.47
1761815995544,CH2,POWER,28.47
1761815995554,CH2,POWER,28.47
1761815995563,CH2,POWER,28.47
1761815995574,CH2,POWER,28.47
1761815995584,CH2,POWER,28.47
1761815995595,CH2,POWER,28.47
1761815995603,CH2,POWER,28.47
1761815995614,CH2,POWER,28.47
1761815995622,CH2,POWER,28.47
1761815995630,CH2,POWER,28.47
1761815995641,CH2,POWER,28.47
1761815995652,CH2,POWER,28.47
1761815995662,CH2,POWER,28.47
1761815995671,CH2,POWER,28.47
1761815995679,CH2,POWER,28.47
1761815995688,CH2,POWER,28.47
1761815995699,CH2,POWER,28.47
1761815995730,CH2,POWER,28.47
1761815995740,CH2,POWER,28.47
1761815995752,CH2,POWER,28.47
1761815995762,CH2,POWER,28.47
1761815995772,CH2,POWER,28.47
1761815995782,CH2,POWER,28.47
1761815995791,CH2,POWER,28.47
1761815995800,CH2,POWER,28.47
1761815995809,CH2,POWER,28.47
1761815995817,CH2,POWER,28.47
1761815995827,CH2,POWER,28.47
1761815995837,CH2,POWER,28.47
1761815995849,CH2,POWER,28.47
1761815995858,CH2,POWER,28.47
1761815995867,CH2,POWER,28.47
1761815995878,CH2,POWER,28.47
1761815995890,CH2,POWER,28.47
1761815995899,CH2,POWER,28.47
1761815995910,CH2,POWER,28.47
1761815995921,CH2,POWER,28.47
1761815995930,CH2,POWER,28.47
1761815995941,CH2,POWER,28.47
1761815995950,CH2,POWER,28.47
1761815995960,CH2,POWER,28.47
1761815995969,CH2,POWER,28.47
1761815995979,CH2,POWER,28.47
1761815995989,CH2,POWER,28.47
1761815996001,CH2,POWER,28.47
1761815996010,CH2,POWER,28.47
1761815996021,CH2,POWER,28.47
1761815996030,CH2,POWER,28.47
1761815996040,CH2,POWER,28.47
1761815996049,CH2,POWER,28.47
1761815996060,CH2,POWER,28.47
1761815996070,CH2,POWER,28.47
1761815996100,CH2,POWER,28.47
1761815996109,CH2,POWER,28.47
1761815996117,CH2,POWER,28.47
1761815996127,CH2,POWER,28.47
1761815996138,CH2,POWER,28.47
1761815996146,CH2,POWER,28.47
1761815996157,CH2,POWER,28.47
1761815996165,CH2,POWER,28.47
1761815996175,CH2,POWER,28.47
1761815996184,CH2,POWER,28.47
1761815996194,CH2,POWER,28.47
