computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814618605,CH2,20349
1761814618610,CH2,POWER,6.44
1761814618622,CH2,POWER,6.44
1761814618631,CH2,POWER,6.44
1761814618642,CH2,POWER,6.44
1761814618653,CH2,POWER,6.44
1761814618664,CH2,POWER,6.44
1761814618673,CH2,POWER,6.44
1761814618682,CH2,POWER,6.44
1761814618713,CH2,POWER,6.44
1761814618723,CH2,POWER,6.44
1761814618732,CH2,POWER,6.44
1761814618742,CH2,POWER,6.44
1761814618752,CH2,POWER,6.44
1761814618762,CH2,POWER,6.44
1761814618772,CH2,POWER,6.44
1761814618780,CH2,POWER,6.44
1761814618790,CH2,POWER,6.44
1761814618799,CH2,POWER,6.44
1761814618810,CH2,POWER,6.44
1761814618821,CH2,POWER,6.44
1761814618832,CH2,POWER,6.44
1761814618843,CH2,POWER,6.44
1761814618853,CH2,POWER,6.44
1761814618862,CH2,POWER,6.44
1761814618872,CH2,POWER,6.44
1761814618880,CH2,POWER,6.44
1761814618890,CH2,POWER,6.44
1761814618899,CH2,POWER,6.44
1761814618908,CH2,POWER,6.44
1761814618916,CH2,POWER,6.44
1761814618926,CH2,POWER,6.44
1761814618937,CH2,POWER,6.44
1761814618948,CH2,POWER,6.44
1761814618957,CH2,POWER,6.44
1761814618967,CH2,POWER,6.44
1761814618978,CH2,POWER,6.44
1761814618986,CH2,POWER,6.44
1761814618995,CH2,POWER,6.44
1761814619005,CH2,POWER,6.44
1761814619013,CH2,POWER,6.44
1761814619025,CH2,POWER,6.44
1761814619035,CH2,POWER,6.44
1761814619044,CH2,POWER,6.44
1761814619055,CH2,POWER,6.44
1761814619063,CH2,POWER,28.47
1761814619092,CH2,POWER,28.47
1761814619102,CH2,POWER,28.47
1761814619113,CH2,POWER,28.47
1761814619123,CH2,POWER,28.47
1761814619132,CH2,POWER,28.47
1761814619142,CH2,POWER,28.47
1761814619151,CH2,POWER,28.47
1761814619162,CH2,POWER,28.47
1761814619173,CH2,POWER,28.47
1761814619182,CH2,POWER,28.47
1761814619192,CH2,POWER,28.47
1761814619202,CH2,POWER,28.47
1761814619211,CH2,POWER,28.47
1761814619220,CH2,POWER,28.47
1761814619231,CH2,POWER,28.47
1761814619241,CH2,POWER,28.47
1761814619250,CH2,POWER,28.47
1761814619260,CH2,POWER,28.47
1761814619271,CH2,POWER,28.47
1761814619279,CH2,POWER,28.47
1761814619289,CH2,POWER,28.47
1761814619298,CH2,POWER,28.47
1761814619308,CH2,POWER,28.47
1761814619317,CH2,POWER,28.47
1761814619328,CH2,POWER,28.47
1761814619338,CH2,POWER,28.47
1761814619346,CH2,POWER,28.47
1761814619356,CH2,POWER,28.47
1761814619365,CH2,POWER,28.47
1761814619375,CH2,POWER,28.47
1761814619384,CH2,POWER,28.47
1761814619393,CH2,POWER,28.47
1761814619403,CH2,POWER,28.47
1761814619412,CH2,POWER,28.47
1761814619422,CH2,POWER,28.47
1761814619432,CH2,POWER,28.47
1761814619442,CH2,POWER,28.47
1761814619451,CH2,POWER,28.47
1761814619483,CH2,POWER,28.47
1761814619493,CH2,POWER,28.47
1761814619501,CH2,POWER,28.47
1761814619509,CH2,POWER,28.47
1761814619518,CH2,POWER,28.47
1761814619527,CH2,POWER,28.47
1761814619537,CH2,POWER,28.47
1761814619548,CH2,POWER,28.47
1761814619558,CH2,POWER,28.47
1761814619569,CH2,POWER,28.47
1761814619578,CH2,POWER,28.47
1761814619588,CH2,POWER,28.47
1761814619599,CH2,POWER,28.47
1761814619609,CH2,POWER,28.47
1761814619618,CH2,POWER,28.47
1761814619628,CH2,POWER,28.47
1761814619638,CH2,POWER,28.47
1761814619648,CH2,POWER,28.47
1761814619658,CH2,POWER,28.47
1761814619669,CH2,POWER,28.47
1761814619678,CH2,POWER,28.47
1761814619689,CH2,POWER,28.47
1761814619698,CH2,POWER,28.47
1761814619708,CH2,POWER,28.47
1761814619717,CH2,POWER,28.47
1761814619727,CH2,POWER,28.47
1761814619737,CH2,POWER,28.47
1761814619746,CH2,POWER,28.47
1761814619756,CH2,POWER,28.47
1761814619765,CH2,POWER,28.47
1761814619774,CH2,POWER,28.47
1761814619783,CH2,POWER,28.47
1761814619793,CH2,POWER,28.47
1761814619803,CH2,POWER,28.47
1761814619813,CH2,POWER,28.47
1761814619823,CH2,POWER,28.47
1761814619831,CH2,POWER,28.47
1761814619836,CH2,POWER,28.47
1761814619868,CH2,POWER,28.47
1761814619878,CH2,POWER,28.47
1761814619889,CH2,POWER,28.47
1761814619900,CH2,POWER,28.47
1761814619909,CH2,POWER,28.47
1761814619919,CH2,POWER,28.47
1761814619929,CH2,POWER,28.47
1761814619941,CH2,POWER,28.47
1761814619950,CH2,POWER,28.47
1761814619959,CH2,POWER,28.47
1761814619968,CH2,POWER,28.47
1761814619977,CH2,POWER,28.47
1761814619985,CH2,POWER,28.47
1761814619994,CH2,POWER,28.47
1761814620006,CH2,POWER,28.47
1761814620016,CH2,POWER,28.47
1761814620027,CH2,POWER,28.47
1761814620035,CH2,POWER,28.47
1761814620043,CH2,POWER,28.47
1761814620052,CH2,POWER,28.47
1761814620060,CH2,POWER,28.47
1761814620070,CH2,POWER,28.47
1761814620080,CH2,POWER,28.47
1761814620090,CH2,POWER,28.47
1761814620098,CH2,POWER,28.47
1761814620107,CH2,POWER,28.47
1761814620116,CH2,POWER,28.47
1761814620126,CH2,POWER,28.47
1761814620135,CH2,POWER,28.47
1761814620144,CH2,POWER,28.47
1761814620153,CH2,POWER,28.47
1761814620162,CH2,POWER,28.47
1761814620172,CH2,POWER,28.47
1761814620181,CH2,POWER,28.47
1761814620191,CH2,POWER,28.47
1761814620199,CH2,POWER,28.47
1761814620207,CH2,POWER,28.47
1761814620216,CH2,POWER,28.47
1761814620227,CH2,POWER,28.47
1761814620257,CH2,POWER,28.47
1761814620266,CH2,POWER,28.47
1761814620274,CH2,POWER,28.47
1761814620284,CH2,POWER,28.47
1761814620295,CH2,POWER,28.47
1761814620306,CH2,POWER,28.47
1761814620315,CH2,POWER,28.47
1761814620326,CH2,POWER,28.47
1761814620334,CH2,POWER,28.47
1761814620343,CH2,POWER,28.47
1761814620353,CH2,POWER,28.47
1761814620364,CH2,POWER,28.47
1761814620375,CH2,POWER,28.47
1761814620384,CH2,POWER,28.47
1761814620393,CH2,POWER,28.47
1761814620403,CH2,POWER,28.47
1761814620413,CH2,POWER,28.47
1761814620424,CH2,POWER,28.47
1761814620434,CH2,POWER,28.47
1761814620444,CH2,POWER,28.47
1761814620453,CH2,POWER,28.47
1761814620462,CH2,POWER,28.47
1761814620473,CH2,POWER,28.47
1761814620481,CH2,POWER,28.47
1761814620490,CH2,POWER,28.47
1761814620498,CH2,POWER,28.47
1761814620509,CH2,POWER,28.47
1761814620519,CH2,POWER,28.47
1761814620529,CH2,POWER,28.47
1761814620539,CH2,POWER,28.47
1761814620549,CH2,POWER,28.47
1761814620559,CH2,POWER,28.47
1761814620569,CH2,POWER,28.47
1761814620580,CH2,POWER,28.47
1761814620590,CH2,POWER,28.47
1761814620600,CH2,POWER,28.47
1761814620608,CH2,POWER,28.47
1761814620639,CH2,POWER,28.47
1761814620649,CH2,POWER,28.47
1761814620660,CH2,POWER,28.47
1761814620670,CH2,POWER,28.47
1761814620681,CH2,POWER,28.47
1761814620689,CH2,POWER,28.47
1761814620700,CH2,POWER,28.47
1761814620708,CH2,POWER,28.47
1761814620717,CH2,POWER,28.47
1761814620725,CH2,POWER,28.47
1761814620733,CH2,POWER,28.47
1761814620742,CH2,POWER,28.47
1761814620753,CH2,POWER,28.47
1761814620765,CH2,POWER,28.47
1761814620777,CH2,POWER,28.47
1761814620786,CH2,POWER,28.47
1761814620797,CH2,POWER,28.47
1761814620808,CH2,POWER,28.47
1761814620819,CH2,POWER,28.47
1761814620828,CH2,POWER,28.47
1761814620838,CH2,POWER,28.47
1761814620847,CH2,POWER,28.47
1761814620855,CH2,POWER,28.47
1761814620866,CH2,POWER,28.47
1761814620876,CH2,POWER,28.47
1761814620886,CH2,POWER,28.47
1761814620897,CH2,POWER,28.47
1761814620906,CH2,POWER,28.47
1761814620916,CH2,POWER,28.47
1761814620926,CH2,POWER,28.47
1761814620936,CH2,POWER,28.47
1761814620945,CH2,POWER,28.47
1761814622210,CH2,POWER,28.47
1761814622220,CH2,POWER,28.47
1761814622230,CH2,POWER,28.47
1761814622239,CH2,POWER,28.47
1761814622250,CH2,POWER,28.47
1761814622261,CH2,POWER,28.47
1761814622269,CH2,POWER,28.47
1761814622278,CH2,POWER,28.47
1761814622287,CH2,POWER,28.47
1761814622295,CH2,POWER,28.47
1761814622303,CH2,POWER,28.47
1761814622313,CH2,POWER,28.47
1761814622323,CH2,POWER,28.47
1761814622335,CH2,POWER,28.47
1761814622344,CH2,POWER,28.47
1761814622376,CH2,POWER,28.47
1761814622386,CH2,POWER,28.47
1761814622394,CH2,POWER,28.47
1761814622405,CH2,POWER,28.47
1761814622416,CH2,POWER,28.47
1761814622425,CH2,POWER,28.47
1761814622433,CH2,POWER,28.47
1761814622441,CH2,POWER,28.47
1761814622450,CH2,POWER,28.47
1761814622460,CH2,POWER,28.47
1761814622472,CH2,POWER,28.47
1761814622481,CH2,POWER,28.47
1761814622490,CH2,POWER,28.47
1761814622502,CH2,POWER,28.47
1761814622512,CH2,POWER,28.47
1761814622521,CH2,POWER,28.47
1761814622531,CH2,POWER,28.47
1761814622541,CH2,POWER,28.47
1761814622552,CH2,POWER,28.47
1761814622563,CH2,POWER,28.47
1761814622573,CH2,POWER,28.47
1761814622581,CH2,POWER,28.47
1761814622590,CH2,POWER,28.47
1761814622600,CH2,POWER,28.47
1761814622608,CH2,POWER,28.47
1761814622616,CH2,POWER,28.47
1761814622626,CH2,POWER,28.47
1761814622635,CH2,POWER,28.47
1761814622646,CH2,POWER,28.47
1761814622656,CH2,POWER,28.47
1761814623710,CH2,POWER,28.47
1761814623718,CH2,POWER,28.47
1761814623726,CH2,POWER,28.47
1761814623734,CH2,POWER,28.47
1761814623765,CH2,POWER,28.47
1761814623774,CH2,POWER,28.47
1761814623782,CH2,POWER,28.47
1761814623790,CH2,POWER,28.47
1761814623798,CH2,POWER,28.47
1761814623807,CH2,POWER,28.47
1761814623816,CH2,POWER,28.47
1761814623826,CH2,POWER,28.47
1761814623835,CH2,POWER,28.47
1761814623843,CH2,POWER,28.47
1761814623853,CH2,POWER,28.47
1761814623862,CH2,POWER,28.47
1761814623870,CH2,POWER,28.47
1761814623879,CH2,POWER,28.47
1761814623888,CH2,POWER,28.47
1761814623896,CH2,POWER,28.47
1761814623906,CH2,POWER,28.47
1761814623914,CH2,POWER,28.47
1761814623922,CH2,POWER,28.47
1761814623930,CH2,POWER,28.47
1761814623938,CH2,POWER,28.47
1761814623947,CH2,POWER,28.47
1761814623955,CH2,POWER,28.47
1761814623964,CH2,POWER,28.47
1761814623972,CH2,POWER,28.47
1761814623980,CH2,POWER,28.47
1761814623989,CH2,POWER,28.47
1761814623999,CH2,POWER,28.47
1761814624009,CH2,POWER,28.47
1761814624017,CH2,POWER,28.47
1761814625210,CH2,POWER,28.47
1761814625218,CH2,POWER,28.47
1761814625226,CH2,POWER,28.47
1761814625235,CH2,POWER,28.47
1761814625243,CH2,POWER,28.47
1761814625253,CH2,POWER,28.47
1761814625261,CH2,POWER,28.47
1761814625270,CH2,POWER,28.47
1761814625278,CH2,POWER,28.47
1761814625289,CH2,POWER,28.47
1761814625297,CH2,POWER,28.47
1761814625307,CH2,POWER,28.47
1761814625315,CH2,POWER,28.47
1761814625323,CH2,POWER,28.47
1761814625332,CH2,POWER,28.47
1761814625340,CH2,POWER,28.47
1761814625349,CH2,POWER,28.47
1761814625357,CH2,POWER,28.47
1761814625365,CH2,POWER,28.47
1761814625373,CH2,POWER,28.47
1761814625384,CH2,POWER,28.47
1761814625392,CH2,POWER,28.47
1761814625402,CH2,POWER,28.47
1761814625410,CH2,POWER,28.47
1761814625418,CH2,POWER,28.47
1761814625426,CH2,POWER,28.47
1761814625434,CH2,POWER,28.47
1761814625442,CH2,POWER,28.47
1761814625450,CH2,POWER,28.47
1761814625458,CH2,POWER,28.47
1761814625466,CH2,POWER,28.47
1761814625474,CH2,POWER,28.47
1761814625484,CH2,POWER,28.47
1761814625492,CH2,POWER,28.47
1761814625502,CH2,POWER,28.47
1761814625510,CH2,POWER,28.47
1761814625541,CH2,POWER,28.47
1761814625550,CH2,POWER,28.47
1761814625558,CH2,POWER,28.47
1761814625568,CH2,POWER,28.47
1761814625576,CH2,POWER,28.47
1761814625584,CH2,POWER,28.47
1761814625592,CH2,POWER,28.47
1761814625602,CH2,POWER,28.47
1761814625610,CH2,POWER,28.47
1761814625620,CH2,POWER,28.47
1761814625628,CH2,POWER,28.47
1761814625636,CH2,POWER,28.47
1761814625644,CH2,POWER,28.47
1761814625654,CH2,POWER,28.47
1761814625662,CH2,POWER,28.47
1761814625670,CH2,POWER,28.47
1761814625678,CH2,POWER,28.47
1761814625686,CH2,POWER,28.47
1761814625694,CH2,POWER,28.47
1761814625704,CH2,POWER,28.47
1761814625712,CH2,POWER,28.47
1761814625722,CH2,POWER,28.47
1761814625730,CH2,POWER,28.47
1761814625737,CH2,POWER,28.47
1761814625745,CH2,POWER,28.47
1761814625753,CH2,POWER,28.47
1761814625761,CH2,POWER,28.47
1761814625769,CH2,POWER,28.47
1761814625777,CH2,POWER,28.47
1761814625785,CH2,POWER,28.47
1761814625793,CH2,POWER,28.47
1761814625803,CH2,POWER,28.47
1761814625811,CH2,POWER,28.47
1761814625821,CH2,POWER,28.47
1761814625831,CH2,POWER,28.47
1761814625840,CH2,POWER,28.47
1761814625850,CH2,POWER,28.47
1761814625858,CH2,POWER,28.47
1761814625866,CH2,POWER,28.47
1761814625874,CH2,POWER,28.47
1761814625886,CH2,POWER,28.47
1761814625894,CH2,POWER,28.47
1761814625904,CH2,POWER,28.47
1761814625936,CH2,POWER,28.47
1761814625945,CH2,POWER,28.47
1761814625956,CH2,POWER,28.47
1761814625965,CH2,POWER,28.47
1761814625974,CH2,POWER,28.47
1761814625985,CH2,POWER,28.47
