computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761815562380,CH2,22574
1761815562385,CH2,POWER,7.22
1761815562395,CH2,POWER,7.22
1761815562405,CH2,POWER,7.22
1761815562413,CH2,POWER,7.22
1761815562422,CH2,POWER,7.22
1761815562432,CH2,POWER,7.22
1761815562442,CH2,POWER,7.22
1761815562452,CH2,POWER,7.22
1761815562465,CH2,POWER,7.22
1761815562474,CH2,POWER,7.22
1761815562484,CH2,POWER,7.22
1761815562496,CH2,POWER,7.22
1761815562504,CH2,POWER,7.22
1761815562515,CH2,POWER,7.22
1761815562524,CH2,POWER,7.22
1761815562533,CH2,POWER,7.22
1761815562544,CH2,POWER,7.22
1761815562554,CH2,POWER,7.22
1761815562565,CH2,POWER,7.22
1761815562573,CH2,POWER,7.22
1761815562584,CH2,POWER,7.22
1761815562592,CH2,POWER,7.22
1761815562602,CH2,POWER,7.22
1761815562614,CH2,POWER,7.22
1761815562625,CH2,POWER,7.22
1761815562635,CH2,POWER,7.22
1761815562646,CH2,POWER,7.22
1761815562655,CH2,POWER,7.22
1761815562667,CH2,POWER,7.22
1761815562677,CH2,POWER,7.22
1761815562688,CH2,POWER,7.22
1761815562698,CH2,POWER,7.22
1761815562707,CH2,POWER,28.28
1761815562712,CH2,POWER,28.28
1761815562742,CH2,POWER,28.28
1761815562752,CH2,POWER,28.28
1761815562763,CH2,POWER,28.28
1761815562774,CH2,POWER,28.28
1761815562785,CH2,POWER,28.28
1761815562794,CH2,POWER,28.28
1761815562804,CH2,POWER,28.28
1761815562816,CH2,POWER,28.28
1761815562827,CH2,POWER,28.28
1761815562837,CH2,POWER,28.28
1761815562846,CH2,POWER,28.28
1761815562857,CH2,POWER,28.28
1761815562868,CH2,POWER,28.28
1761815562881,CH2,POWER,28.28
1761815562890,CH2,POWER,28.28
1761815562901,CH2,POWER,28.28
1761815562913,CH2,POWER,28.28
1761815562922,CH2,POWER,28.28
1761815562934,CH2,POWER,28.28
1761815562944,CH2,POWER,28.28
1761815562956,CH2,POWER,28.28
1761815562964,CH2,POWER,28.28
1761815562976,CH2,POWER,28.28
1761815562985,CH2,POWER,28.28
1761815562994,CH2,POWER,28.28
1761815563004,CH2,POWER,28.28
1761815563013,CH2,POWER,28.28
1761815563022,CH2,POWER,28.28
1761815563030,CH2,POWER,28.28
1761815563042,CH2,POWER,28.28
1761815563051,CH2,POWER,28.28
1761815563061,CH2,POWER,28.28
1761815563071,CH2,POWER,28.28
1761815563083,CH2,POWER,28.28
1761815563091,CH2,POWER,28.28
1761815563123,CH2,POWER,28.28
1761815563134,CH2,POWER,28.28
1761815563146,CH2,POWER,28.28
1761815563155,CH2,POWER,28.28
1761815563165,CH2,POWER,28.28
1761815563178,CH2,POWER,28.28
1761815563188,CH2,POWER,28.28
1761815563198,CH2,POWER,28.28
1761815563210,CH2,POWER,28.28
1761815563222,CH2,POWER,28.28
1761815563231,CH2,POWER,28.28
1761815563243,CH2,POWER,28.28
1761815563254,CH2,POWER,28.28
1761815563267,CH2,POWER,28.28
1761815563277,CH2,POWER,28.28
1761815563285,CH2,POWER,28.28
1761815563295,CH2,POWER,28.28
1761815563305,CH2,POWER,28.28
1761815563313,CH2,POWER,28.28
1761815563321,CH2,POWER,28.28
1761815563331,CH2,POWER,28.28
1761815563339,CH2,POWER,28.28
1761815563347,CH2,POWER,28.28
1761815563355,CH2,POWER,28.28
1761815563363,CH2,POWER,28.28
1761815563371,CH2,POWER,28.28
1761815563381,CH2,POWER,28.28
1761815563389,CH2,POWER,28.28
1761815563398,CH2,POWER,28.28
1761815563408,CH2,POWER,28.28
1761815563416,CH2,POWER,28.28
1761815563427,CH2,POWER,28.28
1761815563437,CH2,POWER,28.28
1761815563447,CH2,POWER,28.28
1761815563460,CH2,POWER,28.28
1761815563469,CH2,POWER,28.28
1761815563475,CH2,POWER,28.28
1761815563505,CH2,POWER,28.28
1761815563515,CH2,POWER,28.28
1761815563528,CH2,POWER,28.28
1761815563538,CH2,POWER,28.28
1761815563547,CH2,POWER,28.28
1761815563555,CH2,POWER,28.28
1761815563566,CH2,POWER,28.28
1761815563574,CH2,POWER,28.28
1761815563586,CH2,POWER,28.28
1761815563597,CH2,POWER,28.28
1761815563608,CH2,POWER,28.28
1761815563618,CH2,POWER,28.28
1761815563626,CH2,POWER,28.28
1761815563634,CH2,POWER,28.28
1761815563642,CH2,POWER,28.28
1761815563654,CH2,POWER,28.28
1761815563664,CH2,POWER,28.28
1761815563672,CH2,POWER,28.28
1761815563680,CH2,POWER,28.28
1761815563690,CH2,POWER,28.28
1761815563699,CH2,POWER,28.28
1761815563709,CH2,POWER,28.28
1761815563716,CH2,POWER,28.28
1761815563724,CH2,POWER,28.28
1761815563734,CH2,POWER,28.28
1761815563742,CH2,POWER,28.28
1761815563752,CH2,POWER,28.28
1761815563760,CH2,POWER,28.28
1761815563768,CH2,POWER,28.28
1761815563777,CH2,POWER,28.28
1761815563785,CH2,POWER,28.28
1761815563795,CH2,POWER,28.28
1761815563804,CH2,POWER,28.28
1761815563813,CH2,POWER,28.28
1761815563822,CH2,POWER,28.28
1761815563832,CH2,POWER,28.28
1761815563843,CH2,POWER,28.28
1761815563852,CH2,POWER,28.28
1761815563863,CH2,POWER,28.28
1761815563895,CH2,POWER,28.28
1761815563905,CH2,POWER,28.28
1761815563917,CH2,POWER,28.28
1761815563928,CH2,POWER,28.28
1761815563937,CH2,POWER,28.28
1761815563948,CH2,POWER,28.28
1761815563959,CH2,POWER,28.28
1761815563969,CH2,POWER,28.28
1761815563979,CH2,POWER,28.28
1761815563990,CH2,POWER,28.28
1761815564001,CH2,POWER,28.28
1761815564012,CH2,POWER,28.28
1761815564021,CH2,POWER,28.28
1761815564032,CH2,POWER,28.28
1761815564043,CH2,POWER,28.28
1761815564054,CH2,POWER,28.28
1761815564064,CH2,POWER,28.28
1761815564073,CH2,POWER,28.28
1761815564084,CH2,POWER,28.28
1761815564094,CH2,POWER,28.28
1761815564103,CH2,POWER,28.28
1761815564111,CH2,POWER,28.28
1761815564120,CH2,POWER,28.28
1761815564129,CH2,POWER,28.28
1761815564137,CH2,POWER,28.28
1761815564145,CH2,POWER,28.28
1761815564153,CH2,POWER,28.28
1761815564162,CH2,POWER,28.28
1761815564173,CH2,POWER,28.28
1761815564183,CH2,POWER,28.28
1761815564191,CH2,POWER,28.28
1761815564200,CH2,POWER,28.28
1761815564208,CH2,POWER,28.28
1761815564218,CH2,POWER,28.28
1761815564227,CH2,POWER,28.28
1761815564235,CH2,POWER,28.28
1761815564268,CH2,POWER,28.28
1761815564279,CH2,POWER,28.28
1761815564290,CH2,POWER,28.28
1761815564302,CH2,POWER,28.28
1761815564313,CH2,POWER,28.28
1761815564323,CH2,POWER,28.28
1761815564334,CH2,POWER,28.28
1761815564346,CH2,POWER,28.28
1761815564358,CH2,POWER,28.28
1761815564369,CH2,POWER,28.28
1761815564380,CH2,POWER,28.28
1761815564390,CH2,POWER,28.28
1761815564401,CH2,POWER,28.28
1761815564413,CH2,POWER,28.28
1761815564422,CH2,POWER,28.28
1761815564433,CH2,POWER,28.28
1761815564444,CH2,POWER,28.28
1761815564454,CH2,POWER,28.28
1761815564464,CH2,POWER,28.28
1761815564475,CH2,POWER,28.28
1761815564484,CH2,POWER,28.28
1761815564494,CH2,POWER,28.28
1761815564506,CH2,POWER,28.28
1761815564518,CH2,POWER,28.28
1761815564527,CH2,POWER,28.28
1761815564536,CH2,POWER,28.28
1761815564546,CH2,POWER,28.28
1761815564555,CH2,POWER,28.28
1761815564567,CH2,POWER,28.28
1761815564576,CH2,POWER,28.28
1761815564586,CH2,POWER,28.28
1761815564594,CH2,POWER,28.28
1761815564602,CH2,POWER,28.28
1761815564612,CH2,POWER,28.28
1761815564641,CH2,POWER,28.28
1761815564651,CH2,POWER,28.28
1761815564661,CH2,POWER,28.28
1761815564673,CH2,POWER,28.28
1761815564684,CH2,POWER,28.28
1761815564694,CH2,POWER,28.28
1761815564705,CH2,POWER,28.28
1761815564717,CH2,POWER,28.28
1761815564727,CH2,POWER,28.28
1761815564736,CH2,POWER,28.28
1761815564744,CH2,POWER,28.28
1761815564753,CH2,POWER,28.28
1761815564763,CH2,POWER,28.28
1761815564771,CH2,POWER,28.28
1761815564781,CH2,POWER,28.28
1761815564789,CH2,POWER,28.28
1761815564798,CH2,POWER,28.28
1761815564807,CH2,POWER,28.28
1761815564817,CH2,POWER,28.28
1761815564829,CH2,POWER,28.28
1761815564839,CH2,POWER,28.28
1761815564849,CH2,POWER,28.28
1761815564858,CH2,POWER,28.28
1761815564867,CH2,POWER,28.28
1761815564876,CH2,POWER,28.28
1761815564886,CH2,POWER,28.28
1761815564896,CH2,POWER,28.28
1761815564906,CH2,POWER,28.28
1761815564916,CH2,POWER,28.28
1761815564926,CH2,POWER,28.28
1761815564936,CH2,POWER,28.28
1761815564944,CH2,POWER,28.28
1761815564956,CH2,POWER,28.28
1761815564968,CH2,POWER,28.28
1761815564978,CH2,POWER,28.28
1761815564987,CH2,POWER,28.28
1761815564995,CH2,POWER,28.28
1761815565000,CH2,POWER,28.28
1761815565031,CH2,POWER,28.28
1761815565043,CH2,POWER,28.28
1761815565054,CH2,POWER,28.28
1761815565064,CH2,POWER,28.28
1761815565073,CH2,POWER,28.28
1761815565082,CH2,POWER,28.28
1761815565092,CH2,POWER,28.28
1761815565102,CH2,POWER,28.28
1761815565110,CH2,POWER,28.28
1761815565120,CH2,POWER,28.28
1761815565128,CH2,POWER,28.28
1761815565139,CH2,POWER,28.28
1761815565149,CH2,POWER,28.28
1761815565158,CH2,POWER,28.28
1761815565168,CH2,POWER,28.28
1761815565178,CH2,POWER,28.28
1761815565186,CH2,POWER,28.28
1761815565196,CH2,POWER,28.28
1761815565206,CH2,POWER,28.28
1761815565216,CH2,POWER,28.28
1761815565226,CH2,POWER,28.28
1761815565236,CH2,POWER,28.28
1761815565246,CH2,POWER,28.28
1761815565257,CH2,POWER,28.28
1761815565267,CH2,POWER,28.28
1761815565277,CH2,POWER,28.28
1761815565287,CH2,POWER,28.28
1761815565296,CH2,POWER,28.28
1761815565307,CH2,POWER,28.28
1761815565316,CH2,POWER,28.28
1761815565324,CH2,POWER,28.28
1761815565335,CH2,POWER,28.28
1761815565344,CH2,POWER,28.28
1761815565354,CH2,POWER,28.28
1761815565363,CH2,POWER,28.28
1761815565374,CH2,POWER,28.28
1761815565383,CH2,POWER,28.28
1761815565415,CH2,POWER,28.28
1761815565426,CH2,POWER,28.28
1761815565437,CH2,POWER,28.28
1761815565449,CH2,POWER,28.28
1761815565460,CH2,POWER,28.28
1761815565470,CH2,POWER,28.28
1761815565481,CH2,POWER,28.28
1761815565492,CH2,POWER,28.28
1761815565504,CH2,POWER,28.28
1761815565513,CH2,POWER,28.28
1761815565523,CH2,POWER,28.28
1761815565534,CH2,POWER,28.28
1761815565544,CH2,POWER,28.28
1761815565555,CH2,POWER,28.28
1761815565566,CH2,POWER,28.28
1761815565576,CH2,POWER,28.28
1761815565587,CH2,POWER,28.28
1761815565599,CH2,POWER,28.28
1761815565609,CH2,POWER,28.28
1761815565618,CH2,POWER,28.28
1761815565629,CH2,POWER,28.28
1761815565640,CH2,POWER,28.28
1761815565653,CH2,POWER,28.28
1761815565663,CH2,POWER,28.28
1761815565674,CH2,POWER,28.28
1761815565683,CH2,POWER,28.28
1761815565695,CH2,POWER,28.28
1761815565705,CH2,POWER,28.28
1761815565716,CH2,POWER,28.28
1761815565727,CH2,POWER,28.28
1761815565737,CH2,POWER,28.28
1761815565748,CH2,POWER,28.28
1761815565758,CH2,POWER,28.28
1761815565785,CH2,POWER,28.28
1761815565797,CH2,POWER,28.28
1761815565808,CH2,POWER,28.28
1761815565818,CH2,POWER,28.28
1761815565829,CH2,POWER,28.28
1761815565839,CH2,POWER,28.28
1761815565849,CH2,POWER,28.28
1761815565859,CH2,POWER,28.28
1761815565869,CH2,POWER,28.28
1761815565880,CH2,POWER,28.28
1761815565891,CH2,POWER,28.28
1761815565899,CH2,POWER,28.28
1761815565909,CH2,POWER,28.28
1761815565917,CH2,POWER,28.28
1761815565925,CH2,POWER,28.28
1761815565933,CH2,POWER,28.28
1761815565943,CH2,POWER,28.28
1761815565952,CH2,POWER,28.28
1761815565961,CH2,POWER,28.28
1761815565969,CH2,POWER,28.28
1761815565979,CH2,POWER,28.28
1761815565989,CH2,POWER,28.28
1761815565997,CH2,POWER,28.28
1761815566006,CH2,POWER,28.28
1761815566014,CH2,POWER,28.28
1761815566024,CH2,POWER,28.28
1761815566032,CH2,POWER,28.28
1761815566040,CH2,POWER,28.28
1761815566049,CH2,POWER,28.28
1761815566059,CH2,POWER,28.28
1761815566069,CH2,POWER,28.28
1761815566077,CH2,POWER,28.28
1761815566086,CH2,POWER,28.28
1761815566095,CH2,POWER,28.28
1761815566103,CH2,POWER,28.28
1761815566111,CH2,POWER,28.28
1761815566121,CH2,POWER,28.28
1761815566131,CH2,POWER,28.28
1761815566141,CH2,POWER,28.28
1761815566150,CH2,POWER,28.28
1761815566180,CH2,POWER,28.28
1761815566190,CH2,POWER,28.28
1761815566198,CH2,POWER,28.28
1761815566207,CH2,POWER,28.28
1761815566216,CH2,POWER,28.28
1761815566224,CH2,POWER,28.28
1761815566232,CH2,POWER,28.28
1761815566240,CH2,POWER,28.28
1761815566250,CH2,POWER,28.28
1761815566259,CH2,POWER,28.28
1761815566267,CH2,POWER,28.28
1761815566278,CH2,POWER,28.28
1761815566289,CH2,POWER,28.28
1761815566297,CH2,POWER,28.28
1761815566307,CH2,POWER,28.28
1761815566315,CH2,POWER,28.28
1761815566323,CH2,POWER,28.28
1761815566332,CH2,POWER,28.28
1761815566340,CH2,POWER,28.28
1761815566350,CH2,POWER,28.28
1761815566358,CH2,POWER,28.28
1761815566366,CH2,POWER,28.28
1761815566374,CH2,POWER,28.28
1761815566383,CH2,POWER,28.28
1761815566391,CH2,POWER,28.28
1761815566400,CH2,POWER,28.28
1761815566408,CH2,POWER,28.28
1761815566418,CH2,POWER,28.28
1761815566427,CH2,POWER,28.28
1761815566435,CH2,POWER,28.28
1761815566444,CH2,POWER,28.28
1761815566455,CH2,POWER,28.28
1761815566464,CH2,POWER,28.28
1761815566474,CH2,POWER,28.28
1761815566483,CH2,POWER,28.28
1761815566491,CH2,POWER,28.28
1761815566502,CH2,POWER,28.28
1761815566510,CH2,POWER,28.28
1761815566518,CH2,POWER,28.28
1761815566526,CH2,POWER,28.28
1761815566536,CH2,POWER,28.28
1761815566540,CH2,POWER,28.28
1761815566569,CH2,POWER,28.28
1761815566578,CH2,POWER,28.28
1761815566590,CH2,POWER,28.28
1761815566600,CH2,POWER,28.28
1761815566610,CH2,POWER,28.28
1761815566620,CH2,POWER,28.28
1761815566631,CH2,POWER,28.28
1761815566642,CH2,POWER,28.28
1761815566653,CH2,POWER,28.28
1761815566664,CH2,POWER,28.28
1761815566675,CH2,POWER,28.28
1761815566685,CH2,POWER,28.28
1761815566695,CH2,POWER,28.28
1761815566706,CH2,POWER,28.28
1761815566717,CH2,POWER,28.28
1761815566727,CH2,POWER,28.28
1761815566736,CH2,POWER,28.28
1761815566747,CH2,POWER,28.28
1761815566758,CH2,POWER,28.28
1761815566768,CH2,POWER,28.28
1761815566779,CH2,POWER,28.28
1761815566788,CH2,POWER,28.28
1761815566799,CH2,POWER,28.28
1761815566810,CH2,POWER,28.28
1761815566820,CH2,POWER,28.28
1761815566830,CH2,POWER,28.28
1761815566840,CH2,POWER,28.28
1761815566850,CH2,POWER,28.28
1761815566860,CH2,POWER,28.28
1761815566870,CH2,POWER,28.28
1761815566881,CH2,POWER,28.28
1761815566891,CH2,POWER,28.28
1761815566902,CH2,POWER,28.28
1761815566913,CH2,POWER,28.28
1761815566924,CH2,POWER,28.28
1761815566957,CH2,POWER,28.28
1761815566966,CH2,POWER,28.28
1761815566977,CH2,POWER,28.28
1761815566988,CH2,POWER,28.28
1761815566999,CH2,POWER,28.28
1761815567010,CH2,POWER,28.28
1761815567020,CH2,POWER,28.28
1761815567031,CH2,POWER,28.28
1761815567040,CH2,POWER,28.28
1761815567050,CH2,POWER,28.28
1761815567059,CH2,POWER,28.28
1761815567069,CH2,POWER,28.28
1761815567079,CH2,POWER,28.28
1761815567090,CH2,POWER,28.28
1761815567101,CH2,POWER,28.28
1761815567112,CH2,POWER,28.28
