computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761815927295,CH2,23004
1761815927306,CH2,POWER,6.63
1761815927314,CH2,POWER,6.63
1761815927324,CH2,POWER,6.63
1761815927332,CH2,POWER,6.63
1761815927340,CH2,POWER,6.63
1761815927349,CH2,POWER,6.63
1761815927359,CH2,POWER,6.63
1761815927368,CH2,POWER,6.63
1761815927378,CH2,POWER,6.63
1761815927386,CH2,POWER,6.63
1761815927397,CH2,POWER,6.63
1761815927405,CH2,POWER,6.63
1761815927415,CH2,POWER,6.63
1761815927423,CH2,POWER,6.63
1761815927431,CH2,POWER,6.63
1761815927441,CH2,POWER,6.63
1761815927450,CH2,POWER,6.63
1761815927460,CH2,POWER,6.63
1761815927472,CH2,POWER,6.63
1761815927483,CH2,POWER,6.63
1761815927492,CH2,POWER,6.63
1761815927500,CH2,POWER,6.63
1761815927509,CH2,POWER,6.63
1761815927518,CH2,POWER,6.63
1761815927526,CH2,POWER,6.63
1761815927535,CH2,POWER,6.63
1761815927545,CH2,POWER,6.63
1761815927556,CH2,POWER,6.63
1761815927567,CH2,POWER,6.63
1761815927577,CH2,POWER,6.63
1761815927585,CH2,POWER,6.63
1761815927595,CH2,POWER,6.63
1761815927604,CH2,POWER,6.63
1761815927615,CH2,POWER,6.63
1761815927624,CH2,POWER,6.63
1761815927634,CH2,POWER,6.63
1761815927644,CH2,POWER,6.63
1761815927652,CH2,POWER,6.63
1761815927663,CH2,POWER,6.63
1761815927671,CH2,POWER,28.47
1761815927676,CH2,POWER,28.47
1761815927705,CH2,POWER,28.47
1761815927716,CH2,POWER,28.47
1761815927726,CH2,POWER,28.47
1761815927735,CH2,POWER,28.47
1761815927745,CH2,POWER,28.47
1761815927754,CH2,POWER,28.47
1761815927765,CH2,POWER,28.47
1761815927775,CH2,POWER,28.47
1761815927785,CH2,POWER,28.47
1761815927794,CH2,POWER,28.47
1761815927802,CH2,POWER,28.47
1761815927810,CH2,POWER,28.47
1761815927822,CH2,POWER,28.47
1761815927832,CH2,POWER,28.47
1761815927840,CH2,POWER,28.47
1761815927850,CH2,POWER,28.47
1761815927860,CH2,POWER,28.47
1761815927869,CH2,POWER,28.47
1761815927879,CH2,POWER,28.47
1761815927889,CH2,POWER,28.47
1761815927900,CH2,POWER,28.47
1761815927910,CH2,POWER,28.47
1761815927922,CH2,POWER,28.47
1761815927931,CH2,POWER,28.47
1761815927940,CH2,POWER,28.47
1761815927949,CH2,POWER,28.47
1761815927959,CH2,POWER,28.47
1761815927969,CH2,POWER,28.47
1761815927979,CH2,POWER,28.47
1761815927988,CH2,POWER,28.47
1761815927998,CH2,POWER,28.47
1761815928006,CH2,POWER,28.47
1761815928016,CH2,POWER,28.47
1761815928027,CH2,POWER,28.47
1761815928035,CH2,POWER,28.47
1761815928045,CH2,POWER,28.47
1761815928053,CH2,POWER,28.47
1761815928063,CH2,POWER,28.47
1761815928093,CH2,POWER,28.47
1761815928102,CH2,POWER,28.47
1761815928112,CH2,POWER,28.47
1761815928121,CH2,POWER,28.47
1761815928129,CH2,POWER,28.47
1761815928137,CH2,POWER,28.47
1761815928148,CH2,POWER,28.47
1761815928157,CH2,POWER,28.47
1761815928167,CH2,POWER,28.47
1761815928177,CH2,POWER,28.47
1761815928186,CH2,POWER,28.47
1761815928194,CH2,POWER,28.47
1761815928202,CH2,POWER,28.47
1761815928211,CH2,POWER,28.47
1761815928219,CH2,POWER,28.47
1761815928228,CH2,POWER,28.47
1761815928236,CH2,POWER,28.47
