computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761815628469,CH2,23339
1761815630424,CH2,POWER,28.47
1761815630435,CH2,POWER,28.47
1761815630443,CH2,POWER,28.47
1761815630456,CH2,POWER,28.47
1761815630467,CH2,POWER,28.47
1761815630475,CH2,POWER,28.47
1761815630486,CH2,POWER,28.47
1761815630494,CH2,POWER,28.47
1761815630503,CH2,POWER,28.47
1761815630513,CH2,POWER,28.47
1761815630523,CH2,POWER,28.47
1761815630556,CH2,POWER,28.47
1761815630565,CH2,POWER,28.47
1761815630575,CH2,POWER,28.47
1761815630584,CH2,POWER,28.47
1761815630593,CH2,POWER,28.47
1761815630604,CH2,POWER,28.47
1761815630615,CH2,POWER,28.47
1761815630624,CH2,POWER,28.47
1761815630636,CH2,POWER,28.47
1761815630647,CH2,POWER,28.47
1761815630657,CH2,POWER,28.47
1761815630669,CH2,POWER,28.47
1761815630679,CH2,POWER,28.47
1761815630690,CH2,POWER,28.47
1761815630702,CH2,POWER,28.47
1761815630711,CH2,POWER,28.47
1761815630722,CH2,POWER,28.47
1761815630732,CH2,POWER,28.47
1761815630744,CH2,POWER,28.47
1761815630754,CH2,POWER,28.47
1761815630762,CH2,POWER,28.47
1761815630772,CH2,POWER,28.47
1761815630782,CH2,POWER,28.47
1761815630793,CH2,POWER,28.47
1761815630802,CH2,POWER,28.47
1761815630813,CH2,POWER,28.47
1761815630824,CH2,POWER,28.47
1761815630832,CH2,POWER,28.47
1761815630843,CH2,POWER,28.47
1761815630852,CH2,POWER,28.47
1761815630864,CH2,POWER,28.47
1761815630875,CH2,POWER,28.47
1761815630887,CH2,POWER,28.47
1761815630898,CH2,POWER,28.47
1761815630909,CH2,POWER,28.47
1761815630914,CH2,POWER,28.47
1761815630943,CH2,POWER,28.47
1761815630953,CH2,POWER,28.47
1761815630966,CH2,POWER,28.47
1761815630977,CH2,POWER,28.47
1761815630986,CH2,POWER,28.47
1761815630996,CH2,POWER,28.47
1761815631008,CH2,POWER,28.47
1761815631019,CH2,POWER,28.47
1761815631029,CH2,POWER,28.47
1761815631039,CH2,POWER,28.47
1761815631047,CH2,POWER,28.47
1761815631055,CH2,POWER,28.47
1761815631063,CH2,POWER,28.47
1761815631071,CH2,POWER,28.47
1761815631079,CH2,POWER,28.47
1761815631089,CH2,POWER,28.47
1761815631098,CH2,POWER,28.47
1761815631106,CH2,POWER,28.47
1761815631114,CH2,POWER,28.47
1761815631124,CH2,POWER,28.47
1761815631135,CH2,POWER,28.47
1761815631144,CH2,POWER,28.47
1761815631152,CH2,POWER,28.47
1761815631160,CH2,POWER,28.47
1761815631168,CH2,POWER,28.47
1761815631176,CH2,POWER,28.47
1761815631188,CH2,POWER,28.47
1761815631199,CH2,POWER,28.47
1761815631208,CH2,POWER,28.47
1761815631219,CH2,POWER,28.47
1761815631227,CH2,POWER,28.47
1761815631236,CH2,POWER,28.47
1761815631244,CH2,POWER,28.47
1761815631253,CH2,POWER,28.47
1761815631261,CH2,POWER,28.47
1761815631269,CH2,POWER,28.47
1761815631277,CH2,POWER,28.47
1761815631285,CH2,POWER,28.47
1761815631293,CH2,POWER,28.47
1761815631302,CH2,POWER,28.47
1761815631333,CH2,POWER,28.47
1761815631344,CH2,POWER,28.47
1761815631353,CH2,POWER,28.47
1761815631364,CH2,POWER,28.47
1761815631375,CH2,POWER,28.47
1761815631387,CH2,POWER,28.47
1761815631397,CH2,POWER,28.47
1761815631407,CH2,POWER,28.47
1761815631420,CH2,POWER,28.47
1761815631430,CH2,POWER,28.47
1761815631440,CH2,POWER,28.47
1761815631452,CH2,POWER,28.47
1761815631461,CH2,POWER,28.47
1761815631471,CH2,POWER,28.47
1761815631479,CH2,POWER,28.47
1761815631488,CH2,POWER,28.47
1761815631499,CH2,POWER,28.47
1761815631509,CH2,POWER,28.47
1761815631518,CH2,POWER,28.47
1761815631528,CH2,POWER,28.47
1761815631536,CH2,POWER,28.47
1761815631544,CH2,POWER,28.47
1761815631554,CH2,POWER,28.47
1761815631562,CH2,POWER,28.47
1761815631570,CH2,POWER,28.47
1761815631578,CH2,POWER,28.47
1761815631586,CH2,POWER,28.47
1761815631598,CH2,POWER,28.47
1761815631608,CH2,POWER,28.47
1761815631617,CH2,POWER,28.47
1761815631627,CH2,POWER,28.47
1761815631635,CH2,POWER,28.47
1761815631645,CH2,POWER,28.47
1761815631654,CH2,POWER,28.47
1761815631665,CH2,POWER,28.47
1761815631674,CH2,POWER,28.47
1761815631686,CH2,POWER,28.47
1761815631714,CH2,POWER,28.47
1761815631725,CH2,POWER,28.47
1761815631737,CH2,POWER,28.47
1761815631749,CH2,POWER,28.47
1761815631760,CH2,POWER,28.47
1761815631772,CH2,POWER,28.47
1761815631782,CH2,POWER,28.47
1761815631794,CH2,POWER,28.47
1761815631805,CH2,POWER,28.47
1761815631816,CH2,POWER,28.47
1761815631827,CH2,POWER,28.47
1761815631836,CH2,POWER,28.47
1761815631847,CH2,POWER,28.47
1761815631860,CH2,POWER,28.47
1761815631870,CH2,POWER,28.47
1761815631880,CH2,POWER,28.47
1761815631891,CH2,POWER,28.47
1761815631902,CH2,POWER,28.47
1761815631914,CH2,POWER,28.47
1761815631924,CH2,POWER,28.47
1761815631935,CH2,POWER,28.47
1761815631947,CH2,POWER,28.47
1761815631957,CH2,POWER,28.47
1761815631967,CH2,POWER,28.47
1761815631975,CH2,POWER,28.47
1761815631983,CH2,POWER,28.47
1761815631993,CH2,POWER,28.47
1761815632001,CH2,POWER,28.47
1761815632009,CH2,POWER,28.47
1761815632017,CH2,POWER,28.47
1761815632025,CH2,POWER,28.47
1761815632035,CH2,POWER,28.47
1761815632043,CH2,POWER,28.47
1761815632051,CH2,POWER,28.47
1761815632060,CH2,POWER,28.47
1761815632068,CH2,POWER,28.47
1761815632099,CH2,POWER,28.47
1761815632110,CH2,POWER,28.47
1761815632122,CH2,POWER,28.47
1761815632132,CH2,POWER,28.47
1761815632143,CH2,POWER,28.47
1761815632154,CH2,POWER,28.47
1761815632165,CH2,POWER,28.47
1761815632177,CH2,POWER,28.47
1761815632187,CH2,POWER,28.47
1761815632197,CH2,POWER,28.47
1761815632207,CH2,POWER,28.47
1761815632216,CH2,POWER,28.47
1761815632224,CH2,POWER,28.47
1761815632232,CH2,POWER,28.47
1761815632240,CH2,POWER,28.47
1761815632248,CH2,POWER,28.47
1761815632256,CH2,POWER,28.47
1761815632266,CH2,POWER,28.47
1761815632276,CH2,POWER,28.47
1761815632287,CH2,POWER,28.47
1761815632297,CH2,POWER,28.47
1761815632309,CH2,POWER,28.47
1761815632319,CH2,POWER,28.47
1761815632327,CH2,POWER,28.47
1761815632335,CH2,POWER,28.47
1761815632345,CH2,POWER,28.47
1761815632353,CH2,POWER,28.47
1761815632363,CH2,POWER,28.47
1761815632373,CH2,POWER,28.47
1761815632381,CH2,POWER,28.47
1761815632392,CH2,POWER,28.47
1761815632400,CH2,POWER,28.47
1761815632408,CH2,POWER,28.47
1761815632416,CH2,POWER,28.47
1761815632424,CH2,POWER,28.47
1761815632432,CH2,POWER,28.47
1761815632442,CH2,POWER,28.47
1761815632447,CH2,POWER,28.47
1761815632474,CH2,POWER,28.47
1761815632482,CH2,POWER,28.47
1761815632492,CH2,POWER,28.47
1761815632500,CH2,POWER,28.47
1761815632508,CH2,POWER,28.47
1761815632517,CH2,POWER,28.47
1761815632528,CH2,POWER,28.47
1761815632538,CH2,POWER,28.47
1761815632549,CH2,POWER,28.47
1761815632560,CH2,POWER,28.47
1761815632571,CH2,POWER,28.47
1761815632582,CH2,POWER,28.47
1761815632592,CH2,POWER,28.47
1761815632603,CH2,POWER,28.47
1761815632613,CH2,POWER,28.47
1761815632624,CH2,POWER,28.47
1761815632635,CH2,POWER,28.47
1761815632646,CH2,POWER,28.47
1761815632657,CH2,POWER,28.47
1761815632669,CH2,POWER,28.47
1761815632680,CH2,POWER,28.47
1761815632691,CH2,POWER,28.47
1761815632702,CH2,POWER,28.47
1761815632712,CH2,POWER,28.47
1761815632722,CH2,POWER,28.47
1761815632733,CH2,POWER,28.47
1761815632741,CH2,POWER,28.47
1761815632749,CH2,POWER,28.47
1761815632757,CH2,POWER,28.47
1761815632765,CH2,POWER,28.47
1761815632773,CH2,POWER,28.47
1761815632781,CH2,POWER,28.47
1761815632793,CH2,POWER,28.47
1761815632801,CH2,POWER,28.47
1761815632810,CH2,POWER,28.47
1761815632821,CH2,POWER,28.47
1761815632831,CH2,POWER,28.47
1761815632862,CH2,POWER,28.47
1761815632870,CH2,POWER,28.47
1761815632878,CH2,POWER,28.47
1761815632888,CH2,POWER,28.47
1761815632896,CH2,POWER,28.47
1761815632905,CH2,POWER,28.47
1761815632913,CH2,POWER,28.47
1761815632921,CH2,POWER,28.47
1761815632929,CH2,POWER,28.47
1761815632937,CH2,POWER,28.47
1761815632946,CH2,POWER,28.47
1761815632954,CH2,POWER,28.47
1761815632963,CH2,POWER,28.47
1761815632974,CH2,POWER,28.47
1761815632986,CH2,POWER,28.47
1761815632996,CH2,POWER,28.47
1761815633007,CH2,POWER,28.47
1761815633018,CH2,POWER,28.47
1761815633030,CH2,POWER,28.47
1761815633043,CH2,POWER,28.47
1761815633051,CH2,POWER,28.47
1761815633063,CH2,POWER,28.47
1761815633074,CH2,POWER,28.47
1761815633085,CH2,POWER,28.47
1761815633096,CH2,POWER,28.47
1761815633106,CH2,POWER,28.47
1761815633114,CH2,POWER,28.47
1761815633126,CH2,POWER,28.47
1761815633135,CH2,POWER,28.47
1761815633147,CH2,POWER,28.47
1761815633160,CH2,POWER,28.47
1761815633168,CH2,POWER,28.47
1761815633177,CH2,POWER,28.47
1761815633187,CH2,POWER,28.47
1761815633199,CH2,POWER,28.47
1761815633209,CH2,POWER,28.47
1761815633217,CH2,POWER,28.47
1761815633222,CH2,POWER,28.47
1761815633253,CH2,POWER,28.47
1761815633264,CH2,POWER,28.47
1761815633274,CH2,POWER,28.47
1761815633285,CH2,POWER,28.47
1761815633293,CH2,POWER,28.47
1761815633302,CH2,POWER,28.47
1761815633310,CH2,POWER,28.47
1761815633318,CH2,POWER,28.47
1761815633326,CH2,POWER,28.47
1761815633334,CH2,POWER,28.47
1761815633342,CH2,POWER,28.47
1761815633352,CH2,POWER,28.47
1761815633360,CH2,POWER,28.47
1761815633369,CH2,POWER,28.47
1761815633377,CH2,POWER,28.47
1761815633385,CH2,POWER,28.47
1761815633393,CH2,POWER,28.47
1761815633401,CH2,POWER,28.47
1761815633409,CH2,POWER,28.47
1761815633419,CH2,POWER,28.47
1761815633427,CH2,POWER,28.47
1761815633435,CH2,POWER,28.47
1761815633443,CH2,POWER,28.47
1761815633452,CH2,POWER,28.47
1761815633460,CH2,POWER,28.47
1761815633470,CH2,POWER,28.47
1761815633478,CH2,POWER,28.47
1761815633486,CH2,POWER,28.47
1761815633494,CH2,POWER,28.47
1761815633503,CH2,POWER,28.47
1761815633511,CH2,POWER,28.47
1761815633519,CH2,POWER,28.47
1761815633527,CH2,POWER,28.47
1761815633535,CH2,POWER,28.47
1761815633543,CH2,POWER,28.47
1761815633551,CH2,POWER,28.47
1761815633559,CH2,POWER,28.47
1761815633568,CH2,POWER,28.47
1761815633576,CH2,POWER,28.47
1761815633585,CH2,POWER,28.47
1761815633593,CH2,POWER,28.47
1761815633601,CH2,POWER,28.47
1761815633609,CH2,POWER,28.47
1761815633639,CH2,POWER,28.47
1761815633647,CH2,POWER,28.47
1761815633658,CH2,POWER,28.47
1761815633670,CH2,POWER,28.47
1761815633680,CH2,POWER,28.47
1761815633690,CH2,POWER,28.47
1761815633700,CH2,POWER,28.47
1761815633708,CH2,POWER,28.47
1761815633718,CH2,POWER,28.47
1761815633729,CH2,POWER,28.47
1761815633740,CH2,POWER,28.47
1761815633752,CH2,POWER,28.47
1761815633762,CH2,POWER,28.47
1761815633771,CH2,POWER,28.47
1761815633781,CH2,POWER,28.47
1761815633791,CH2,POWER,28.47
1761815633802,CH2,POWER,28.47
1761815633812,CH2,POWER,28.47
1761815633822,CH2,POWER,28.47
1761815633833,CH2,POWER,28.47
1761815633844,CH2,POWER,28.47
1761815633856,CH2,POWER,28.47
1761815633867,CH2,POWER,28.47
1761815633880,CH2,POWER,28.47
1761815633891,CH2,POWER,28.47
1761815633903,CH2,POWER,28.47
1761815633914,CH2,POWER,28.47
1761815633926,CH2,POWER,28.47
1761815633936,CH2,POWER,28.47
1761815633944,CH2,POWER,28.47
1761815633952,CH2,POWER,28.47
1761815633960,CH2,POWER,28.47
1761815633968,CH2,POWER,28.47
1761815633976,CH2,POWER,28.47
1761815633984,CH2,POWER,28.47
1761815633991,CH2,POWER,28.47
1761815634020,CH2,POWER,28.47
1761815634032,CH2,POWER,28.47
1761815634043,CH2,POWER,28.47
1761815634055,CH2,POWER,28.47
1761815634065,CH2,POWER,28.47
1761815634077,CH2,POWER,28.47
1761815634087,CH2,POWER,28.47
1761815634098,CH2,POWER,28.47
1761815634110,CH2,POWER,28.47
1761815634119,CH2,POWER,28.47
1761815634129,CH2,POWER,28.47
1761815634140,CH2,POWER,28.47
1761815634150,CH2,POWER,28.47
1761815634160,CH2,POWER,28.47
1761815634171,CH2,POWER,28.47
1761815634181,CH2,POWER,28.47
1761815634191,CH2,POWER,28.47
1761815634199,CH2,POWER,28.47
1761815634207,CH2,POWER,28.47
1761815634217,CH2,POWER,28.47
1761815634225,CH2,POWER,28.47
1761815634233,CH2,POWER,28.47
1761815634241,CH2,POWER,28.47
1761815634249,CH2,POWER,28.47
1761815634257,CH2,POWER,28.47
1761815634265,CH2,POWER,28.47
1761815634275,CH2,POWER,28.47
1761815634286,CH2,POWER,28.47
1761815634296,CH2,POWER,28.47
1761815634307,CH2,POWER,28.47
1761815634318,CH2,POWER,28.47
1761815634329,CH2,POWER,28.47
1761815634340,CH2,POWER,28.47
1761815634351,CH2,POWER,28.47
1761815634361,CH2,POWER,28.47
1761815634373,CH2,POWER,28.47
1761815634405,CH2,POWER,28.47
1761815634416,CH2,POWER,28.47
1761815634427,CH2,POWER,28.47
1761815634437,CH2,POWER,28.47
1761815634448,CH2,POWER,28.47
1761815634458,CH2,POWER,28.47
1761815634469,CH2,POWER,28.47
1761815634480,CH2,POWER,28.47
1761815634490,CH2,POWER,28.47
1761815634501,CH2,POWER,28.47
1761815634512,CH2,POWER,28.47
1761815634522,CH2,POWER,28.47
1761815634532,CH2,POWER,28.47
1761815634543,CH2,POWER,28.47
1761815634554,CH2,POWER,28.47
1761815634564,CH2,POWER,28.47
1761815634574,CH2,POWER,28.47
1761815634584,CH2,POWER,28.47
1761815634595,CH2,POWER,28.47
1761815634606,CH2,POWER,28.47
1761815634617,CH2,POWER,28.47
1761815634628,CH2,POWER,28.47
1761815634639,CH2,POWER,28.47
1761815634651,CH2,POWER,28.47
1761815634661,CH2,POWER,28.47
1761815634671,CH2,POWER,28.47
1761815634681,CH2,POWER,28.47
1761815634691,CH2,POWER,28.47
1761815634702,CH2,POWER,28.47
1761815634712,CH2,POWER,28.47
1761815634724,CH2,POWER,28.47
1761815634732,CH2,POWER,28.47
1761815634741,CH2,POWER,28.47
1761815634751,CH2,POWER,28.47
1761815634759,CH2,POWER,28.47
1761815634764,CH2,POWER,28.47
1761815634792,CH2,POWER,28.47
1761815634801,CH2,POWER,28.47
1761815634812,CH2,POWER,28.47
1761815634822,CH2,POWER,28.47
1761815634833,CH2,POWER,28.47
1761815634843,CH2,POWER,28.47
1761815634854,CH2,POWER,28.47
1761815634865,CH2,POWER,28.47
1761815634876,CH2,POWER,28.47
1761815634887,CH2,POWER,28.47
1761815634897,CH2,POWER,28.47
1761815634909,CH2,POWER,28.47
1761815634921,CH2,POWER,28.47
1761815634932,CH2,POWER,28.47
1761815634943,CH2,POWER,28.47
1761815634955,CH2,POWER,28.47
1761815634966,CH2,POWER,28.47
1761815634976,CH2,POWER,28.47
1761815634986,CH2,POWER,28.47
1761815634994,CH2,POWER,28.47
1761815635005,CH2,POWER,28.47
1761815635013,CH2,POWER,28.47
1761815635023,CH2,POWER,28.47
1761815635033,CH2,POWER,28.47
1761815635043,CH2,POWER,28.47
1761815635052,CH2,POWER,28.47
1761815635060,CH2,POWER,28.47
1761815635069,CH2,POWER,28.47
1761815635078,CH2,POWER,28.47
1761815635087,CH2,POWER,28.47
1761815635097,CH2,POWER,28.47
1761815635107,CH2,POWER,28.47
1761815635115,CH2,POWER,28.47
1761815635125,CH2,POWER,28.47
1761815635135,CH2,POWER,28.47
1761815635143,CH2,POWER,28.47
1761815635153,CH2,POWER,28.47
1761815635185,CH2,POWER,28.47
1761815635195,CH2,POWER,28.47
1761815635206,CH2,POWER,28.47
1761815635216,CH2,POWER,28.47
1761815635226,CH2,POWER,28.47
1761815635237,CH2,POWER,28.47
1761815635248,CH2,POWER,28.47
1761815635259,CH2,POWER,28.47
1761815635267,CH2,POWER,28.47
1761815635275,CH2,POWER,28.47
1761815635283,CH2,POWER,28.47
1761815635292,CH2,POWER,28.47
1761815635302,CH2,POWER,28.47
1761815635311,CH2,POWER,28.47
1761815635319,CH2,POWER,28.47
1761815635328,CH2,POWER,28.47
1761815635338,CH2,POWER,28.47
1761815635346,CH2,POWER,28.47
1761815635356,CH2,POWER,28.47
1761815635366,CH2,POWER,28.47
1761815635375,CH2,POWER,28.47
1761815635383,CH2,POWER,28.47
1761815635392,CH2,POWER,28.47
1761815635402,CH2,POWER,28.47
1761815635412,CH2,POWER,28.47
1761815635424,CH2,POWER,28.47
1761815635435,CH2,POWER,28.47
1761815635445,CH2,POWER,28.47
1761815635458,CH2,POWER,28.47
1761815635466,CH2,POWER,28.47
1761815635477,CH2,POWER,28.47
1761815635489,CH2,POWER,28.47
1761815635500,CH2,POWER,28.47
1761815635511,CH2,POWER,28.47
1761815635522,CH2,POWER,28.47
1761815635534,CH2,POWER,28.47
1761815635562,CH2,POWER,28.47
1761815635574,CH2,POWER,28.47
1761815635583,CH2,POWER,28.47
1761815635594,CH2,POWER,28.47
1761815635604,CH2,POWER,28.47
1761815635613,CH2,POWER,28.47
1761815635624,CH2,POWER,28.47
1761815635634,CH2,POWER,28.47
1761815635644,CH2,POWER,28.47
1761815635655,CH2,POWER,28.47
1761815635664,CH2,POWER,28.47
1761815635676,CH2,POWER,28.47
1761815635686,CH2,POWER,28.47
1761815635695,CH2,POWER,28.47
1761815635705,CH2,POWER,28.47
1761815635713,CH2,POWER,28.47
1761815635723,CH2,POWER,28.47
1761815635731,CH2,POWER,28.47
1761815635742,CH2,POWER,28.47
1761815635753,CH2,POWER,28.47
1761815635763,CH2,POWER,28.47
1761815635773,CH2,POWER,28.47
1761815635784,CH2,POWER,28.47
1761815635794,CH2,POWER,28.47
1761815635805,CH2,POWER,28.47
1761815635815,CH2,POWER,28.47
1761815635825,CH2,POWER,28.47
1761815635836,CH2,POWER,28.47
1761815635846,CH2,POWER,28.47
1761815635858,CH2,POWER,28.47
1761815635868,CH2,POWER,28.47
1761815635879,CH2,POWER,28.47
1761815635891,CH2,POWER,28.47
1761815635901,CH2,POWER,28.47
1761815635911,CH2,POWER,28.47
1761815635942,CH2,POWER,28.47
1761815635952,CH2,POWER,28.47
1761815635962,CH2,POWER,28.47
1761815635974,CH2,POWER,28.47
1761815635984,CH2,POWER,28.47
1761815635994,CH2,POWER,28.47
1761815636005,CH2,POWER,28.47
1761815636016,CH2,POWER,28.47
1761815636026,CH2,POWER,28.47
1761815636037,CH2,POWER,28.47
1761815636048,CH2,POWER,28.47
1761815636059,CH2,POWER,28.47
1761815636069,CH2,POWER,28.47
1761815636079,CH2,POWER,28.47
1761815636089,CH2,POWER,28.47
1761815636098,CH2,POWER,28.47
1761815636108,CH2,POWER,28.47
1761815636116,CH2,POWER,28.47
1761815636125,CH2,POWER,28.47
1761815636133,CH2,POWER,28.47
1761815636143,CH2,POWER,28.47
1761815636153,CH2,POWER,28.47
1761815636161,CH2,POWER,28.47
1761815636171,CH2,POWER,28.47
1761815636179,CH2,POWER,28.47
1761815636189,CH2,POWER,28.47
1761815636197,CH2,POWER,28.47
1761815636206,CH2,POWER,28.47
1761815636214,CH2,POWER,28.47
1761815636224,CH2,POWER,28.47
1761815636233,CH2,POWER,28.47
1761815636242,CH2,POWER,28.47
1761815636252,CH2,POWER,28.47
1761815636262,CH2,POWER,28.47
1761815636273,CH2,POWER,28.47
1761815636281,CH2,POWER,28.47
1761815636291,CH2,POWER,28.47
1761815636301,CH2,POWER,28.47
1761815636309,CH2,POWER,28.47
1761815636339,CH2,POWER,28.47
1761815636350,CH2,POWER,28.47
1761815636360,CH2,POWER,28.47
1761815636369,CH2,POWER,28.47
1761815636378,CH2,POWER,28.47
1761815636386,CH2,POWER,28.47
1761815636394,CH2,POWER,28.47
1761815636403,CH2,POWER,28.47
1761815636411,CH2,POWER,28.47
1761815636422,CH2,POWER,28.47
1761815636432,CH2,POWER,28.47
1761815636442,CH2,POWER,28.47
1761815636452,CH2,POWER,28.47
1761815636463,CH2,POWER,28.47
1761815636475,CH2,POWER,28.47
1761815636486,CH2,POWER,28.47
1761815636498,CH2,POWER,28.47
1761815636508,CH2,POWER,28.47
1761815636519,CH2,POWER,28.47
1761815636529,CH2,POWER,28.47
1761815636539,CH2,POWER,28.47
1761815636549,CH2,POWER,28.47
1761815636558,CH2,POWER,28.47
1761815636569,CH2,POWER,28.47
1761815636579,CH2,POWER,28.47
1761815636589,CH2,POWER,28.47
1761815636599,CH2,POWER,28.47
1761815636610,CH2,POWER,28.47
1761815636620,CH2,POWER,28.47
1761815636631,CH2,POWER,28.47
1761815636641,CH2,POWER,28.47
1761815636652,CH2,POWER,28.47
1761815636662,CH2,POWER,28.47
1761815636672,CH2,POWER,28.47
1761815636682,CH2,POWER,28.47
1761815636714,CH2,POWER,28.47
1761815636725,CH2,POWER,28.47
1761815636734,CH2,POWER,28.47
1761815636744,CH2,POWER,28.47
1761815636754,CH2,POWER,28.47
1761815636765,CH2,POWER,28.47
1761815636775,CH2,POWER,28.47
1761815636784,CH2,POWER,28.47
1761815636794,CH2,POWER,28.47
1761815636805,CH2,POWER,28.47
1761815636816,CH2,POWER,28.47
1761815636826,CH2,POWER,28.47
1761815636838,CH2,POWER,28.47
1761815636849,CH2,POWER,28.47
1761815636859,CH2,POWER,28.47
1761815636868,CH2,POWER,28.47
1761815636876,CH2,POWER,28.47
1761815636884,CH2,POWER,28.47
1761815636894,CH2,POWER,28.47
1761815636904,CH2,POWER,28.47
1761815636914,CH2,POWER,28.47
1761815636924,CH2,POWER,28.47
1761815636936,CH2,POWER,28.47
1761815636946,CH2,POWER,28.47
1761815636957,CH2,POWER,28.47
1761815636968,CH2,POWER,28.47
1761815636978,CH2,POWER,28.47
1761815636988,CH2,POWER,28.47
1761815636998,CH2,POWER,28.47
1761815637008,CH2,POWER,28.47
1761815637018,CH2,POWER,28.47
1761815637028,CH2,POWER,28.47
1761815637038,CH2,POWER,28.47
1761815637048,CH2,POWER,28.47
1761815637058,CH2,POWER,28.47
1761815637067,CH2,POWER,28.47
1761815637075,CH2,POWER,28.47
1761815637080,CH2,POWER,28.47
1761815637109,CH2,POWER,28.47
1761815637120,CH2,POWER,28.47
1761815637132,CH2,POWER,28.47
1761815637143,CH2,POWER,28.47
1761815637153,CH2,POWER,28.47
1761815637163,CH2,POWER,28.47
1761815637174,CH2,POWER,28.47
1761815637184,CH2,POWER,28.47
1761815637194,CH2,POWER,28.47
1761815637204,CH2,POWER,28.47
1761815637214,CH2,POWER,28.47
1761815637224,CH2,POWER,28.47
1761815637234,CH2,POWER,28.47
1761815637244,CH2,POWER,28.47
1761815637254,CH2,POWER,28.47
1761815637263,CH2,POWER,28.47
1761815637272,CH2,POWER,28.47
1761815637280,CH2,POWER,28.47
1761815637290,CH2,POWER,28.47
1761815637299,CH2,POWER,28.47
1761815637308,CH2,POWER,28.47
1761815637317,CH2,POWER,28.47
1761815637326,CH2,POWER,28.47
1761815637335,CH2,POWER,28.47
1761815637344,CH2,POWER,28.47
1761815637354,CH2,POWER,28.47
1761815637362,CH2,POWER,28.47
1761815637372,CH2,POWER,28.47
1761815637380,CH2,POWER,28.47
1761815637390,CH2,POWER,28.47
1761815637398,CH2,POWER,28.47
1761815637406,CH2,POWER,28.47
1761815637415,CH2,POWER,28.47
1761815637424,CH2,POWER,28.47
1761815637433,CH2,POWER,28.47
1761815637443,CH2,POWER,28.47
1761815637452,CH2,POWER,28.47
1761815637462,CH2,POWER,28.47
