computerID,class,start_time,channelId,exp_duration
DK1081249,cpu,1761814255060,CH2,20239
1761814255064,CH2,POWER,6.63
1761814255072,CH2,POWER,6.63
1761814255080,CH2,POWER,6.63
1761814255088,CH2,POWER,6.63
1761814255096,CH2,POWER,6.63
1761814255104,CH2,POWER,6.63
1761814255112,CH2,POWER,6.63
1761814255122,CH2,POWER,6.63
1761814255130,CH2,POWER,6.63
1761814255138,CH2,POWER,6.63
1761814255148,CH2,POWER,6.63
1761814255157,CH2,POWER,6.63
1761814255165,CH2,POWER,6.63
1761814255173,CH2,POWER,6.63
1761814255181,CH2,POWER,6.63
1761814255191,CH2,POWER,6.63
1761814255199,CH2,POWER,6.63
1761814255209,CH2,POWER,6.63
1761814255219,CH2,POWER,6.63
1761814255227,CH2,POWER,6.63
1761814255237,CH2,POWER,6.63
1761814255245,CH2,POWER,6.63
1761814255253,CH2,POWER,6.63
1761814255261,CH2,POWER,6.63
1761814255269,CH2,POWER,6.63
1761814255277,CH2,POWER,6.63
1761814255287,CH2,POWER,6.63
1761814255297,CH2,POWER,6.63
1761814255307,CH2,POWER,6.63
1761814255337,CH2,POWER,6.63
1761814255348,CH2,POWER,6.63
1761814255358,CH2,POWER,6.63
1761814255366,CH2,POWER,6.63
1761814255374,CH2,POWER,6.63
1761814255385,CH2,POWER,6.63
1761814255396,CH2,POWER,6.63
1761814255408,CH2,POWER,6.63
1761814255417,CH2,POWER,6.63
1761814255427,CH2,POWER,6.63
1761814255436,CH2,POWER,6.63
1761814255444,CH2,POWER,6.63
1761814255454,CH2,POWER,6.63
1761814255462,CH2,POWER,6.63
1761814255470,CH2,POWER,6.63
1761814255480,CH2,POWER,6.63
1761814255490,CH2,POWER,6.63
1761814255500,CH2,POWER,6.63
1761814255508,CH2,POWER,6.63
1761814255516,CH2,POWER,6.63
1761814255524,CH2,POWER,6.63
1761814255534,CH2,POWER,6.63
1761814255544,CH2,POWER,6.63
1761814255552,CH2,POWER,6.63
1761814255562,CH2,POWER,6.63
1761814255570,CH2,POWER,6.63
1761814255578,CH2,POWER,6.63
1761814255586,CH2,POWER,6.63
1761814255594,CH2,POWER,6.63
1761814255602,CH2,POWER,6.63
1761814255612,CH2,POWER,6.63
1761814255620,CH2,POWER,6.63
1761814255630,CH2,POWER,6.63
1761814255638,CH2,POWER,6.63
1761814255646,CH2,POWER,6.63
1761814255654,CH2,POWER,6.63
1761814255662,CH2,POWER,6.63
1761814255670,CH2,POWER,6.63
1761814255680,CH2,POWER,6.63
1761814255688,CH2,POWER,6.63
1761814255696,CH2,POWER,6.63
1761814255701,CH2,POWER,28.47
1761814255732,CH2,POWER,28.47
1761814255740,CH2,POWER,28.47
1761814255751,CH2,POWER,28.47
1761814255761,CH2,POWER,28.47
1761814255769,CH2,POWER,28.47
1761814255779,CH2,POWER,28.47
1761814255787,CH2,POWER,28.47
1761814255795,CH2,POWER,28.47
1761814255803,CH2,POWER,28.47
1761814255811,CH2,POWER,28.47
1761814255819,CH2,POWER,28.47
1761814255827,CH2,POWER,28.47
1761814255838,CH2,POWER,28.47
1761814255846,CH2,POWER,28.47
1761814255856,CH2,POWER,28.47
1761814255865,CH2,POWER,28.47
1761814255876,CH2,POWER,28.47
1761814255885,CH2,POWER,28.47
1761814255895,CH2,POWER,28.47
1761814255904,CH2,POWER,28.47
1761814255915,CH2,POWER,28.47
1761814255923,CH2,POWER,28.47
1761814255931,CH2,POWER,28.47
1761814255939,CH2,POWER,28.47
1761814255947,CH2,POWER,28.47
1761814255957,CH2,POWER,28.47
1761814255967,CH2,POWER,28.47
1761814255976,CH2,POWER,28.47
1761814255985,CH2,POWER,28.47
1761814255994,CH2,POWER,28.47
1761814256002,CH2,POWER,28.47
1761814256010,CH2,POWER,28.47
1761814256020,CH2,POWER,28.47
1761814256030,CH2,POWER,28.47
1761814256039,CH2,POWER,28.47
1761814256047,CH2,POWER,28.47
1761814256056,CH2,POWER,28.47
1761814256066,CH2,POWER,28.47
1761814256076,CH2,POWER,28.47
1761814256085,CH2,POWER,28.47
1761814256116,CH2,POWER,28.47
1761814256124,CH2,POWER,28.47
1761814256136,CH2,POWER,28.47
1761814256147,CH2,POWER,28.47
1761814256155,CH2,POWER,28.47
1761814256166,CH2,POWER,28.47
1761814256178,CH2,POWER,28.47
1761814256188,CH2,POWER,28.47
1761814256196,CH2,POWER,28.47
1761814256207,CH2,POWER,28.47
1761814256217,CH2,POWER,28.47
1761814256225,CH2,POWER,28.47
1761814256237,CH2,POWER,28.47
1761814256247,CH2,POWER,28.47
1761814256257,CH2,POWER,28.47
1761814256267,CH2,POWER,28.47
1761814256275,CH2,POWER,28.47
1761814256284,CH2,POWER,28.47
1761814256294,CH2,POWER,28.47
1761814256303,CH2,POWER,28.47
1761814256311,CH2,POWER,28.47
1761814256321,CH2,POWER,28.47
1761814256330,CH2,POWER,28.47
1761814256342,CH2,POWER,28.47
1761814256350,CH2,POWER,28.47
1761814256360,CH2,POWER,28.47
1761814256371,CH2,POWER,28.47
1761814256381,CH2,POWER,28.47
1761814256392,CH2,POWER,28.47
1761814256401,CH2,POWER,28.47
1761814256410,CH2,POWER,28.47
1761814256420,CH2,POWER,28.47
1761814256431,CH2,POWER,28.47
1761814256441,CH2,POWER,28.47
1761814256451,CH2,POWER,28.47
1761814256459,CH2,POWER,28.47
1761814256468,CH2,POWER,28.47
1761814256498,CH2,POWER,28.47
1761814256507,CH2,POWER,28.47
1761814256516,CH2,POWER,28.47
1761814256525,CH2,POWER,28.47
1761814256537,CH2,POWER,28.47
1761814256546,CH2,POWER,28.47
1761814256557,CH2,POWER,28.47
1761814256565,CH2,POWER,28.47
1761814256575,CH2,POWER,28.47
1761814256584,CH2,POWER,28.47
1761814256593,CH2,POWER,28.47
1761814256602,CH2,POWER,28.47
1761814256610,CH2,POWER,28.47
1761814256620,CH2,POWER,28.47
1761814256628,CH2,POWER,28.47
1761814256638,CH2,POWER,28.47
1761814256647,CH2,POWER,28.47
1761814256656,CH2,POWER,28.47
1761814256667,CH2,POWER,28.47
1761814256675,CH2,POWER,28.47
1761814256684,CH2,POWER,28.47
1761814256693,CH2,POWER,28.47
1761814256704,CH2,POWER,28.47
1761814256712,CH2,POWER,28.47
1761814256721,CH2,POWER,28.47
1761814256731,CH2,POWER,28.47
1761814256741,CH2,POWER,28.47
1761814256752,CH2,POWER,28.47
1761814256762,CH2,POWER,28.47
1761814256771,CH2,POWER,28.47
1761814256782,CH2,POWER,28.47
1761814256791,CH2,POWER,28.47
1761814256802,CH2,POWER,28.47
1761814256812,CH2,POWER,28.47
1761814256822,CH2,POWER,28.47
1761814256832,CH2,POWER,28.47
1761814256841,CH2,POWER,28.47
1761814256851,CH2,POWER,28.47
1761814256863,CH2,POWER,28.47
1761814256874,CH2,POWER,28.47
1761814256904,CH2,POWER,28.47
1761814256914,CH2,POWER,28.47
1761814256923,CH2,POWER,28.47
1761814256931,CH2,POWER,28.47
1761814256941,CH2,POWER,28.47
1761814256952,CH2,POWER,28.47
1761814256960,CH2,POWER,28.47
1761814256970,CH2,POWER,28.47
1761814256980,CH2,POWER,28.47
1761814256990,CH2,POWER,28.47
1761814256999,CH2,POWER,28.47
1761814257007,CH2,POWER,28.47
1761814257017,CH2,POWER,28.47
1761814257026,CH2,POWER,28.47
1761814257036,CH2,POWER,28.47
1761814257044,CH2,POWER,28.47
1761814257054,CH2,POWER,28.47
1761814257065,CH2,POWER,28.47
1761814257073,CH2,POWER,28.47
1761814257083,CH2,POWER,28.47
1761814257093,CH2,POWER,28.47
1761814257103,CH2,POWER,28.47
1761814257113,CH2,POWER,28.47
1761814257121,CH2,POWER,28.47
1761814257129,CH2,POWER,28.47
1761814257139,CH2,POWER,28.47
1761814257150,CH2,POWER,28.47
1761814257158,CH2,POWER,28.47
1761814257169,CH2,POWER,28.47
1761814257177,CH2,POWER,28.47
1761814257189,CH2,POWER,28.47
1761814257199,CH2,POWER,28.47
1761814257209,CH2,POWER,28.47
1761814257219,CH2,POWER,28.47
1761814257227,CH2,POWER,28.47
1761814257236,CH2,POWER,28.47
1761814257244,CH2,POWER,28.47
1761814257254,CH2,POWER,28.47
1761814257261,CH2,POWER,28.47
1761814257266,CH2,POWER,28.47
1761814257297,CH2,POWER,28.47
1761814257306,CH2,POWER,28.47
1761814257316,CH2,POWER,28.47
1761814257324,CH2,POWER,28.47
1761814257334,CH2,POWER,28.47
1761814257346,CH2,POWER,28.47
1761814257356,CH2,POWER,28.47
1761814257364,CH2,POWER,28.47
1761814257372,CH2,POWER,28.47
1761814257381,CH2,POWER,28.47
1761814257390,CH2,POWER,28.47
1761814257398,CH2,POWER,28.47
1761814257408,CH2,POWER,28.47
1761814257419,CH2,POWER,28.47
1761814257429,CH2,POWER,28.47
1761814257437,CH2,POWER,28.47
1761814257447,CH2,POWER,28.47
1761814257456,CH2,POWER,28.47
1761814257465,CH2,POWER,28.47
1761814257473,CH2,POWER,28.47
1761814257482,CH2,POWER,28.47
1761814257490,CH2,POWER,28.47
1761814257502,CH2,POWER,28.47
1761814257510,CH2,POWER,28.47
1761814257520,CH2,POWER,28.47
1761814257528,CH2,POWER,28.47
1761814257537,CH2,POWER,28.47
1761814257545,CH2,POWER,28.47
1761814257555,CH2,POWER,28.47
1761814257564,CH2,POWER,28.47
1761814257573,CH2,POWER,28.47
1761814257583,CH2,POWER,28.47
1761814257593,CH2,POWER,28.47
1761814257603,CH2,POWER,28.47
1761814257613,CH2,POWER,28.47
1761814257624,CH2,POWER,28.47
1761814257634,CH2,POWER,28.47
1761814257644,CH2,POWER,28.47
1761814257654,CH2,POWER,28.47
1761814257663,CH2,POWER,28.47
1761814257695,CH2,POWER,28.47
1761814257705,CH2,POWER,28.47
1761814257715,CH2,POWER,28.47
1761814257724,CH2,POWER,28.47
1761814257733,CH2,POWER,28.47
1761814257743,CH2,POWER,28.47
1761814257754,CH2,POWER,28.47
1761814257762,CH2,POWER,28.47
1761814257773,CH2,POWER,28.47
1761814257784,CH2,POWER,28.47
1761814257792,CH2,POWER,28.47
1761814257803,CH2,POWER,28.47
1761814257811,CH2,POWER,28.47
1761814257820,CH2,POWER,28.47
1761814257828,CH2,POWER,28.47
1761814257837,CH2,POWER,28.47
1761814257846,CH2,POWER,28.47
1761814257857,CH2,POWER,28.47
1761814257868,CH2,POWER,28.47
1761814257876,CH2,POWER,28.47
1761814257887,CH2,POWER,28.47
1761814257897,CH2,POWER,28.47
1761814257907,CH2,POWER,28.47
1761814257917,CH2,POWER,28.47
1761814257928,CH2,POWER,28.47
1761814257938,CH2,POWER,28.47
1761814257948,CH2,POWER,28.47
1761814257957,CH2,POWER,28.47
1761814257968,CH2,POWER,28.47
1761814257976,CH2,POWER,28.47
1761814257985,CH2,POWER,28.47
1761814257994,CH2,POWER,28.47
1761814258004,CH2,POWER,28.47
1761814258012,CH2,POWER,28.47
1761814258022,CH2,POWER,28.47
1761814258031,CH2,POWER,28.47
1761814258039,CH2,POWER,28.47
1761814258046,CH2,POWER,28.47
1761814258075,CH2,POWER,28.47
1761814258083,CH2,POWER,28.47
1761814258093,CH2,POWER,28.47
1761814258104,CH2,POWER,28.47
1761814258112,CH2,POWER,28.47
1761814258121,CH2,POWER,28.47
1761814258132,CH2,POWER,28.47
1761814258141,CH2,POWER,28.47
1761814258152,CH2,POWER,28.47
1761814258161,CH2,POWER,28.47
1761814258170,CH2,POWER,28.47
1761814258180,CH2,POWER,28.47
1761814258188,CH2,POWER,28.47
1761814258197,CH2,POWER,28.47
1761814258205,CH2,POWER,28.47
1761814258215,CH2,POWER,28.47
1761814258225,CH2,POWER,28.47
1761814258237,CH2,POWER,28.47
1761814258247,CH2,POWER,28.47
1761814258257,CH2,POWER,28.47
1761814258266,CH2,POWER,28.47
1761814258278,CH2,POWER,28.47
1761814258288,CH2,POWER,28.47
1761814258297,CH2,POWER,28.47
1761814258306,CH2,POWER,28.47
1761814258314,CH2,POWER,28.47
1761814258323,CH2,POWER,28.47
1761814258333,CH2,POWER,28.47
1761814258342,CH2,POWER,28.47
1761814258352,CH2,POWER,28.47
1761814258361,CH2,POWER,28.47
1761814258372,CH2,POWER,28.47
1761814258384,CH2,POWER,28.47
1761814258391,CH2,POWER,28.47
1761814258401,CH2,POWER,28.47
1761814258413,CH2,POWER,28.47
1761814258422,CH2,POWER,28.47
1761814258430,CH2,POWER,28.47
1761814258439,CH2,POWER,28.47
1761814258470,CH2,POWER,28.47
1761814258479,CH2,POWER,28.47
1761814258490,CH2,POWER,28.47
1761814258498,CH2,POWER,28.47
1761814258507,CH2,POWER,28.47
1761814258517,CH2,POWER,28.47
1761814258526,CH2,POWER,28.47
1761814258535,CH2,POWER,28.47
1761814258545,CH2,POWER,28.47
1761814258555,CH2,POWER,28.47
1761814258564,CH2,POWER,28.47
1761814258573,CH2,POWER,28.47
1761814258583,CH2,POWER,28.47
1761814258594,CH2,POWER,28.47
1761814258603,CH2,POWER,28.47
1761814258613,CH2,POWER,28.47
1761814258623,CH2,POWER,28.47
