computerID,class,start_time,channelId,exp_duration
DK1081249,memory,1761816224563,CH2,23181
1761816224567,CH2,POWER,6.63
1761816224576,CH2,POWER,6.63
1761816224588,CH2,POWER,6.63
1761816224597,CH2,POWER,6.63
1761816224605,CH2,POWER,6.63
1761816224615,CH2,POWER,6.63
1761816224626,CH2,POWER,6.63
1761816224657,CH2,POWER,6.63
1761816224668,CH2,POWER,6.63
1761816224677,CH2,POWER,6.63
1761816224689,CH2,POWER,6.63
1761816224699,CH2,POWER,6.63
1761816224709,CH2,POWER,6.63
1761816224719,CH2,POWER,6.63
1761816224728,CH2,POWER,6.63
1761816224739,CH2,POWER,6.63
1761816224748,CH2,POWER,6.63
1761816224757,CH2,POWER,6.63
1761816224767,CH2,POWER,6.63
1761816224778,CH2,POWER,6.63
1761816224786,CH2,POWER,6.63
1761816224796,CH2,POWER,6.63
1761816224806,CH2,POWER,6.63
1761816224816,CH2,POWER,6.63
1761816224827,CH2,POWER,6.63
1761816224837,CH2,POWER,6.63
1761816224848,CH2,POWER,6.63
1761816224856,CH2,POWER,6.63
1761816224868,CH2,POWER,6.63
1761816224879,CH2,POWER,6.63
1761816224889,CH2,POWER,6.63
1761816224898,CH2,POWER,6.63
1761816224907,CH2,POWER,6.63
1761816224916,CH2,POWER,6.63
1761816224928,CH2,POWER,6.63
1761816224939,CH2,POWER,6.63
1761816224949,CH2,POWER,6.63
1761816224959,CH2,POWER,6.63
1761816224969,CH2,POWER,6.63
1761816224979,CH2,POWER,6.63
1761816224989,CH2,POWER,6.63
1761816224997,CH2,POWER,28.47
1761816225026,CH2,POWER,28.47
1761816225035,CH2,POWER,28.47
1761816225045,CH2,POWER,28.47
1761816225054,CH2,POWER,28.47
1761816225064,CH2,POWER,28.47
1761816225073,CH2,POWER,28.47
1761816225085,CH2,POWER,28.47
1761816225095,CH2,POWER,28.47
1761816225106,CH2,POWER,28.47
1761816225118,CH2,POWER,28.47
1761816225129,CH2,POWER,28.47
1761816225140,CH2,POWER,28.47
1761816225150,CH2,POWER,28.47
1761816225163,CH2,POWER,28.47
1761816225173,CH2,POWER,28.47
1761816225183,CH2,POWER,28.47
1761816225192,CH2,POWER,28.47
1761816225202,CH2,POWER,28.47
1761816225212,CH2,POWER,28.47
1761816225220,CH2,POWER,28.47
1761816225230,CH2,POWER,28.47
1761816225239,CH2,POWER,28.47
1761816225250,CH2,POWER,28.47
1761816225261,CH2,POWER,28.47
1761816225272,CH2,POWER,28.47
1761816225283,CH2,POWER,28.47
1761816225295,CH2,POWER,28.47
1761816225306,CH2,POWER,28.47
1761816225316,CH2,POWER,28.47
1761816225327,CH2,POWER,28.47
1761816225338,CH2,POWER,28.47
1761816225348,CH2,POWER,28.47
1761816225357,CH2,POWER,28.47
1761816225366,CH2,POWER,28.47
1761816225377,CH2,POWER,28.47
1761816225387,CH2,POWER,28.47
1761816225417,CH2,POWER,28.47
1761816225427,CH2,POWER,28.47
1761816225437,CH2,POWER,28.47
1761816225447,CH2,POWER,28.47
1761816225456,CH2,POWER,28.47
1761816225466,CH2,POWER,28.47
1761816225478,CH2,POWER,28.47
1761816225487,CH2,POWER,28.47
1761816225496,CH2,POWER,28.47
1761816225505,CH2,POWER,28.47
1761816225515,CH2,POWER,28.47
1761816225525,CH2,POWER,28.47
1761816225535,CH2,POWER,28.47
1761816225545,CH2,POWER,28.47
1761816225557,CH2,POWER,28.47
1761816225566,CH2,POWER,28.47
1761816225576,CH2,POWER,28.47
1761816225587,CH2,POWER,28.47
1761816225597,CH2,POWER,28.47
1761816225608,CH2,POWER,28.47
1761816225618,CH2,POWER,28.47
1761816225627,CH2,POWER,28.47
1761816225636,CH2,POWER,28.47
1761816225647,CH2,POWER,28.47
1761816225655,CH2,POWER,28.47
1761816225666,CH2,POWER,28.47
1761816225678,CH2,POWER,28.47
1761816225690,CH2,POWER,28.47
1761816225699,CH2,POWER,28.47
1761816225708,CH2,POWER,28.47
1761816225718,CH2,POWER,28.47
1761816225728,CH2,POWER,28.47
1761816225740,CH2,POWER,28.47
1761816225749,CH2,POWER,28.47
1761816225758,CH2,POWER,28.47
1761816225788,CH2,POWER,28.47
1761816225798,CH2,POWER,28.47
1761816225809,CH2,POWER,28.47
1761816225819,CH2,POWER,28.47
1761816225829,CH2,POWER,28.47
1761816225839,CH2,POWER,28.47
1761816225849,CH2,POWER,28.47
1761816225859,CH2,POWER,28.47
1761816225868,CH2,POWER,28.47
1761816225877,CH2,POWER,28.47
1761816225888,CH2,POWER,28.47
1761816225899,CH2,POWER,28.47
1761816225909,CH2,POWER,28.47
1761816225919,CH2,POWER,28.47
1761816225928,CH2,POWER,28.47
1761816225936,CH2,POWER,28.47
1761816225945,CH2,POWER,28.47
1761816225955,CH2,POWER,28.47
1761816225965,CH2,POWER,28.47
1761816225974,CH2,POWER,28.47
1761816225983,CH2,POWER,28.47
1761816225995,CH2,POWER,28.47
1761816226003,CH2,POWER,28.47
1761816226015,CH2,POWER,28.47
1761816226026,CH2,POWER,28.47
1761816226035,CH2,POWER,28.47
1761816226043,CH2,POWER,28.47
1761816226052,CH2,POWER,28.47
1761816226062,CH2,POWER,28.47
1761816226070,CH2,POWER,28.47
1761816226081,CH2,POWER,28.47
1761816226093,CH2,POWER,28.47
1761816226102,CH2,POWER,28.47
1761816226112,CH2,POWER,28.47
1761816226121,CH2,POWER,28.47
1761816226129,CH2,POWER,28.47
1761816226139,CH2,POWER,28.47
1761816226148,CH2,POWER,28.47
1761816226178,CH2,POWER,28.47
1761816226186,CH2,POWER,28.47
1761816226196,CH2,POWER,28.47
1761816226205,CH2,POWER,28.47
1761816226215,CH2,POWER,28.47
1761816226223,CH2,POWER,28.47
1761816226232,CH2,POWER,28.47
1761816226241,CH2,POWER,28.47
1761816226249,CH2,POWER,28.47
1761816226258,CH2,POWER,28.47
1761816226267,CH2,POWER,28.47
1761816226276,CH2,POWER,28.47
1761816226287,CH2,POWER,28.47
1761816226295,CH2,POWER,28.47
1761816226303,CH2,POWER,28.47
1761816226313,CH2,POWER,28.47
1761816226322,CH2,POWER,28.47
1761816226330,CH2,POWER,28.47
1761816226340,CH2,POWER,28.47
1761816226349,CH2,POWER,28.47
1761816226357,CH2,POWER,28.47
1761816226369,CH2,POWER,28.47
1761816226379,CH2,POWER,28.47
1761816226390,CH2,POWER,28.47
1761816226400,CH2,POWER,28.47
1761816226411,CH2,POWER,28.47
1761816226419,CH2,POWER,28.47
1761816226429,CH2,POWER,28.47
1761816226438,CH2,POWER,28.47
1761816226448,CH2,POWER,28.47
1761816226459,CH2,POWER,28.47
1761816226470,CH2,POWER,28.47
1761816226481,CH2,POWER,28.47
1761816226492,CH2,POWER,28.47
1761816226500,CH2,POWER,28.47
1761816226510,CH2,POWER,28.47
1761816226520,CH2,POWER,28.47
1761816226552,CH2,POWER,28.47
1761816226562,CH2,POWER,28.47
1761816226572,CH2,POWER,28.47
1761816226582,CH2,POWER,28.47
